"Plot Title: Monroe Creek 11-25-15 (1734)"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739559, SEN S/N: 10739559)","Coupler Detached (LGR S/N: 10739559)","Coupler Attached (LGR S/N: 10739559)","Host Connected (LGR S/N: 10739559)","Stopped (LGR S/N: 10739559)","End Of File (LGR S/N: 10739559)"
263,05/29/16 08:34:22 AM,50.311,,,,,
264,05/29/16 08:49:22 AM,50.488,,,,,
265,05/29/16 09:04:22 AM,50.709,,,,,
266,05/29/16 09:19:22 AM,50.974,,,,,
267,05/29/16 09:34:22 AM,51.282,,,,,
268,05/29/16 09:49:22 AM,51.633,,,,,
269,05/29/16 10:04:22 AM,52.029,,,,,
270,05/29/16 10:19:22 AM,52.423,,,,,
271,05/29/16 10:34:22 AM,52.903,,,,,
272,05/29/16 10:49:22 AM,53.341,,,,,
273,05/29/16 11:04:22 AM,53.776,,,,,
274,05/29/16 11:19:22 AM,54.255,,,,,
275,05/29/16 11:34:22 AM,54.691,,,,,
276,05/29/16 11:49:22 AM,55.213,,,,,
277,05/29/16 12:04:22 PM,55.733,,,,,
278,05/29/16 12:19:22 PM,56.340,,,,,
279,05/29/16 12:34:22 PM,56.599,,,,,
280,05/29/16 12:49:22 PM,56.988,,,,,
281,05/29/16 01:04:22 PM,57.463,,,,,
282,05/29/16 01:19:22 PM,57.893,,,,,
283,05/29/16 01:34:22 PM,58.282,,,,,
284,05/29/16 01:49:22 PM,58.498,,,,,
285,05/29/16 02:04:22 PM,58.842,,,,,
286,05/29/16 02:19:22 PM,59.229,,,,,
287,05/29/16 02:34:22 PM,59.529,,,,,
288,05/29/16 02:49:22 PM,59.830,,,,,
289,05/29/16 03:04:22 PM,60.046,,,,,
290,05/29/16 03:19:22 PM,60.217,,,,,
291,05/29/16 03:34:22 PM,60.433,,,,,
292,05/29/16 03:49:22 PM,60.561,,,,,
293,05/29/16 04:04:22 PM,60.647,,,,,
294,05/29/16 04:19:22 PM,60.733,,,,,
295,05/29/16 04:34:22 PM,60.818,,,,,
296,05/29/16 04:49:22 PM,60.733,,,,,
297,05/29/16 05:04:22 PM,60.647,,,,,
298,05/29/16 05:19:22 PM,60.647,,,,,
299,05/29/16 05:34:22 PM,60.647,,,,,
300,05/29/16 05:49:22 PM,60.604,,,,,
301,05/29/16 06:04:22 PM,60.604,,,,,
302,05/29/16 06:19:22 PM,60.433,,,,,
303,05/29/16 06:34:22 PM,58.971,,,,,
304,05/29/16 06:49:22 PM,51.852,,,,,
305,05/29/16 07:04:22 PM,53.384,,,,,
306,05/29/16 07:19:22 PM,54.909,,,,,
307,05/29/16 07:34:22 PM,52.903,,,,,
308,05/29/16 07:49:22 PM,51.984,,,,,
309,05/29/16 08:04:22 PM,52.423,,,,,
310,05/29/16 08:19:22 PM,52.291,,,,,
311,05/29/16 08:34:22 PM,52.291,,,,,
312,05/29/16 08:49:22 PM,52.466,,,,,
313,05/29/16 09:04:22 PM,52.686,,,,,
314,05/29/16 09:19:22 PM,52.729,,,,,
315,05/29/16 09:34:22 PM,52.597,,,,,
316,05/29/16 09:49:22 PM,52.509,,,,,
317,05/29/16 10:04:22 PM,52.423,,,,,
318,05/29/16 10:19:22 PM,52.291,,,,,
319,05/29/16 10:34:22 PM,52.203,,,,,
320,05/29/16 10:49:22 PM,52.115,,,,,
321,05/29/16 11:04:22 PM,52.072,,,,,
322,05/29/16 11:19:22 PM,51.984,,,,,
323,05/29/16 11:34:22 PM,51.895,,,,,
324,05/29/16 11:49:22 PM,51.764,,,,,
325,05/30/16 12:04:22 AM,51.678,,,,,
326,05/30/16 12:19:22 AM,51.544,,,,,
327,05/30/16 12:34:22 AM,51.458,,,,,
328,05/30/16 12:49:22 AM,51.413,,,,,
329,05/30/16 01:04:22 AM,51.370,,,,,
330,05/30/16 01:19:22 AM,51.282,,,,,
331,05/30/16 01:34:22 AM,51.193,,,,,
332,05/30/16 01:49:22 AM,51.148,,,,,
333,05/30/16 02:04:22 AM,51.105,,,,,
334,05/30/16 02:19:22 AM,51.105,,,,,
335,05/30/16 02:34:22 AM,51.062,,,,,
336,05/30/16 02:49:22 AM,51.017,,,,,
337,05/30/16 03:04:22 AM,50.974,,,,,
338,05/30/16 03:19:22 AM,50.929,,,,,
339,05/30/16 03:34:22 AM,50.886,,,,,
340,05/30/16 03:49:22 AM,50.841,,,,,
341,05/30/16 04:04:22 AM,50.841,,,,,
342,05/30/16 04:19:22 AM,50.797,,,,,
343,05/30/16 04:34:22 AM,50.752,,,,,
344,05/30/16 04:49:22 AM,50.709,,,,,
345,05/30/16 05:04:22 AM,50.664,,,,,
346,05/30/16 05:19:22 AM,50.621,,,,,
347,05/30/16 05:34:22 AM,50.576,,,,,
348,05/30/16 05:49:22 AM,50.533,,,,,
349,05/30/16 06:04:22 AM,50.488,,,,,
350,05/30/16 06:19:22 AM,50.445,,,,,
351,05/30/16 06:34:22 AM,50.445,,,,,
352,05/30/16 06:49:22 AM,50.445,,,,,
353,05/30/16 07:04:22 AM,50.445,,,,,
354,05/30/16 07:19:22 AM,50.488,,,,,
355,05/30/16 07:34:22 AM,50.533,,,,,
356,05/30/16 07:49:22 AM,50.621,,,,,
357,05/30/16 08:04:22 AM,50.709,,,,,
358,05/30/16 08:19:22 AM,50.841,,,,,
359,05/30/16 08:34:22 AM,51.017,,,,,
360,05/30/16 08:49:22 AM,51.237,,,,,
361,05/30/16 09:04:22 AM,51.413,,,,,
362,05/30/16 09:19:22 AM,51.678,,,,,
363,05/30/16 09:34:22 AM,51.984,,,,,
364,05/30/16 09:49:22 AM,52.246,,,,,
365,05/30/16 10:04:22 AM,52.554,,,,,
366,05/30/16 10:19:22 AM,52.860,,,,,
367,05/30/16 10:34:22 AM,53.166,,,,,
368,05/30/16 10:49:22 AM,53.384,,,,,
369,05/30/16 11:04:22 AM,53.559,,,,,
370,05/30/16 11:19:22 AM,53.994,,,,,
371,05/30/16 11:34:22 AM,54.212,,,,,
372,05/30/16 11:49:22 AM,54.561,,,,,
373,05/30/16 12:04:22 PM,54.777,,,,,
374,05/30/16 12:19:22 PM,55.081,,,,,
375,05/30/16 12:34:22 PM,55.386,,,,,
376,05/30/16 12:49:22 PM,55.949,,,,,
377,05/30/16 01:04:22 PM,56.426,,,,,
378,05/30/16 01:19:22 PM,56.599,,,,,
379,05/30/16 01:34:22 PM,56.901,,,,,
380,05/30/16 01:49:22 PM,57.204,,,,,
381,05/30/16 02:04:22 PM,57.592,,,,,
382,05/30/16 02:19:22 PM,57.722,,,,,
383,05/30/16 02:34:22 PM,57.893,,,,,
384,05/30/16 02:49:22 PM,58.195,,,,,
385,05/30/16 03:04:22 PM,58.411,,,,,
386,05/30/16 03:19:22 PM,58.626,,,,,
387,05/30/16 03:34:22 PM,58.755,,,,,
388,05/30/16 03:49:22 PM,58.928,,,,,
389,05/30/16 04:04:22 PM,59.099,,,,,
390,05/30/16 04:19:22 PM,59.229,,,,,
391,05/30/16 04:34:22 PM,59.229,,,,,
392,05/30/16 04:49:22 PM,59.229,,,,,
393,05/30/16 05:04:22 PM,59.229,,,,,
394,05/30/16 05:19:22 PM,59.229,,,,,
395,05/30/16 05:34:22 PM,59.229,,,,,
396,05/30/16 05:49:22 PM,59.185,,,,,
397,05/30/16 06:04:22 PM,59.099,,,,,
398,05/30/16 06:19:22 PM,59.014,,,,,
399,05/30/16 06:34:22 PM,58.885,,,,,
400,05/30/16 06:49:22 PM,58.755,,,,,
401,05/30/16 07:04:22 PM,58.626,,,,,
402,05/30/16 07:19:22 PM,58.411,,,,,
403,05/30/16 07:34:22 PM,58.152,,,,,
404,05/30/16 07:49:22 PM,57.893,,,,,
405,05/30/16 08:04:22 PM,57.679,,,,,
406,05/30/16 08:19:22 PM,57.463,,,,,
407,05/30/16 08:34:22 PM,57.204,,,,,
408,05/30/16 08:49:22 PM,56.901,,,,,
409,05/30/16 09:04:22 PM,56.685,,,,,
410,05/30/16 09:19:22 PM,56.426,,,,,
411,05/30/16 09:34:22 PM,56.165,,,,,
412,05/30/16 09:49:22 PM,55.949,,,,,
