"Plot Title: Long Pine SRA"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719016, SEN S/N: 10719016)","Coupler Detached (LGR S/N: 10719016)","End Of File (LGR S/N: 10719016)"
2413,06/04/15 03:12:00 PM,58.971,,
2414,06/04/15 03:13:00 PM,58.971,,
2415,06/04/15 03:14:00 PM,58.971,,
2416,06/04/15 03:15:00 PM,58.971,,
2417,06/04/15 03:16:00 PM,58.971,,
2418,06/04/15 03:17:00 PM,58.971,,
2419,06/04/15 03:18:00 PM,58.971,,
2420,06/04/15 03:19:00 PM,58.971,,
2421,06/04/15 03:20:00 PM,59.014,,
2422,06/04/15 03:21:00 PM,59.014,,
2423,06/04/15 03:22:00 PM,59.014,,
2424,06/04/15 03:23:00 PM,59.014,,
2425,06/04/15 03:24:00 PM,59.014,,
2426,06/04/15 03:25:00 PM,59.014,,
2427,06/04/15 03:26:00 PM,59.014,,
2428,06/04/15 03:27:00 PM,59.056,,
2429,06/04/15 03:28:00 PM,59.056,,
2430,06/04/15 03:29:00 PM,59.099,,
2431,06/04/15 03:30:00 PM,59.099,,
2432,06/04/15 03:31:00 PM,59.099,,
2433,06/04/15 03:32:00 PM,59.099,,
2434,06/04/15 03:33:00 PM,59.099,,
2435,06/04/15 03:34:00 PM,59.142,,
2436,06/04/15 03:35:00 PM,59.142,,
2437,06/04/15 03:36:00 PM,59.142,,
2438,06/04/15 03:37:00 PM,59.142,,
2439,06/04/15 03:38:00 PM,59.142,,
2440,06/04/15 03:39:00 PM,59.185,,
2441,06/04/15 03:40:00 PM,59.185,,
2442,06/04/15 03:41:00 PM,59.185,,
2443,06/04/15 03:42:00 PM,59.185,,
2444,06/04/15 03:43:00 PM,59.185,,
2445,06/04/15 03:44:00 PM,59.185,,
2446,06/04/15 03:45:00 PM,59.185,,
2447,06/04/15 03:46:00 PM,59.185,,
2448,06/04/15 03:47:00 PM,59.185,,
2449,06/04/15 03:48:00 PM,59.185,,
2450,06/04/15 03:49:00 PM,59.185,,
2451,06/04/15 03:50:00 PM,59.185,,
2452,06/04/15 03:51:00 PM,59.229,,
2453,06/04/15 03:52:00 PM,59.229,,
2454,06/04/15 03:53:00 PM,59.229,,
2455,06/04/15 03:54:00 PM,59.229,,
2456,06/04/15 03:55:00 PM,59.229,,
2457,06/04/15 03:56:00 PM,59.229,,
2458,06/04/15 03:57:00 PM,59.229,,
2459,06/04/15 03:58:00 PM,59.229,,
2460,06/04/15 03:59:00 PM,59.229,,
2461,06/04/15 04:00:00 PM,59.229,,
2462,06/04/15 04:01:00 PM,59.229,,
2463,06/04/15 04:02:00 PM,59.229,,
2464,06/04/15 04:03:00 PM,59.229,,
2465,06/04/15 04:04:00 PM,59.229,,
2466,06/04/15 04:05:00 PM,59.229,,
2467,06/04/15 04:06:00 PM,59.229,,
2468,06/04/15 04:07:00 PM,59.229,,
2469,06/04/15 04:08:00 PM,59.229,,
2470,06/04/15 04:09:00 PM,59.229,,
2471,06/04/15 04:10:00 PM,59.229,,
2472,06/04/15 04:11:00 PM,59.272,,
2473,06/04/15 04:12:00 PM,59.272,,
2474,06/04/15 04:13:00 PM,59.272,,
2475,06/04/15 04:14:00 PM,59.272,,
2476,06/04/15 04:15:00 PM,59.272,,
2477,06/04/15 04:16:00 PM,59.272,,
2478,06/04/15 04:17:00 PM,59.272,,
2479,06/04/15 04:18:00 PM,59.272,,
2480,06/04/15 04:19:00 PM,59.272,,
2481,06/04/15 04:20:00 PM,59.272,,
2482,06/04/15 04:21:00 PM,59.272,,
2483,06/04/15 04:22:00 PM,59.272,,
2484,06/04/15 04:23:00 PM,59.272,,
2485,06/04/15 04:24:00 PM,59.272,,
2486,06/04/15 04:25:00 PM,59.272,,
2487,06/04/15 04:26:00 PM,59.272,,
2488,06/04/15 04:27:00 PM,59.272,,
2489,06/04/15 04:28:00 PM,59.272,,
2490,06/04/15 04:29:00 PM,59.272,,
2491,06/04/15 04:30:00 PM,59.272,,
2492,06/04/15 04:31:00 PM,59.272,,
2493,06/04/15 04:32:00 PM,59.272,,
2494,06/04/15 04:33:00 PM,59.272,,
2495,06/04/15 04:34:00 PM,59.272,,
2496,06/04/15 04:35:00 PM,59.272,,
2497,06/04/15 04:36:00 PM,59.272,,
2498,06/04/15 04:37:00 PM,59.272,,
2499,06/04/15 04:38:00 PM,59.272,,
2500,06/04/15 04:39:00 PM,59.272,,
2501,06/04/15 04:40:00 PM,59.315,,
2502,06/04/15 04:41:00 PM,59.315,,
2503,06/04/15 04:42:00 PM,59.315,,
2504,06/04/15 04:43:00 PM,59.315,,
2505,06/04/15 04:44:00 PM,59.315,,
2506,06/04/15 04:45:00 PM,59.358,,
2507,06/04/15 04:46:00 PM,59.358,,
2508,06/04/15 04:47:00 PM,59.401,,
2509,06/04/15 04:48:00 PM,59.401,,
2510,06/04/15 04:49:00 PM,59.401,,
2511,06/04/15 04:50:00 PM,59.401,,
2512,06/04/15 04:51:00 PM,59.445,,
2513,06/04/15 04:52:00 PM,59.445,,
2514,06/04/15 04:53:00 PM,59.445,,
2515,06/04/15 04:54:00 PM,59.445,,
2516,06/04/15 04:55:00 PM,59.445,,
2517,06/04/15 04:56:00 PM,59.445,,
2518,06/04/15 04:57:00 PM,59.445,,
2519,06/04/15 04:58:00 PM,59.445,,
2520,06/04/15 04:59:00 PM,59.486,,
2521,06/04/15 05:00:00 PM,59.486,,
2522,06/04/15 05:01:00 PM,59.486,,
2523,06/04/15 05:02:00 PM,59.529,,
2524,06/04/15 05:03:00 PM,59.529,,
2525,06/04/15 05:04:00 PM,59.529,,
2526,06/04/15 05:05:00 PM,59.529,,
2527,06/04/15 05:06:00 PM,59.529,,
2528,06/04/15 05:07:00 PM,59.529,,
2529,06/04/15 05:08:00 PM,59.529,,
2530,06/04/15 05:09:00 PM,59.529,,
2531,06/04/15 05:10:00 PM,59.529,,
2532,06/04/15 05:11:00 PM,59.529,,
2533,06/04/15 05:12:00 PM,59.529,,
2534,06/04/15 05:13:00 PM,59.529,,
2535,06/04/15 05:14:00 PM,59.529,,
2536,06/04/15 05:15:00 PM,59.529,,
2537,06/04/15 05:16:00 PM,59.529,,
2538,06/04/15 05:17:00 PM,59.529,,
2539,06/04/15 05:18:00 PM,59.529,,
2540,06/04/15 05:19:00 PM,59.529,,
2541,06/04/15 05:20:00 PM,59.486,,
2542,06/04/15 05:21:00 PM,59.486,,
2543,06/04/15 05:22:00 PM,59.486,,
2544,06/04/15 05:23:00 PM,59.486,,
2545,06/04/15 05:24:00 PM,59.486,,
2546,06/04/15 05:25:00 PM,59.486,,
2547,06/04/15 05:26:00 PM,59.486,,
2548,06/04/15 05:27:00 PM,59.445,,
2549,06/04/15 05:28:00 PM,59.445,,
2550,06/04/15 05:29:00 PM,59.445,,
2551,06/04/15 05:30:00 PM,59.445,,
2552,06/04/15 05:31:00 PM,59.445,,
2553,06/04/15 05:32:00 PM,59.445,,
2554,06/04/15 05:33:00 PM,59.445,,
2555,06/04/15 05:34:00 PM,59.445,,
2556,06/04/15 05:35:00 PM,59.445,,
2557,06/04/15 05:36:00 PM,59.445,,
2558,06/04/15 05:37:00 PM,59.401,,
2559,06/04/15 05:38:00 PM,59.401,,
2560,06/04/15 05:39:00 PM,59.401,,
2561,06/04/15 05:40:00 PM,59.401,,
2562,06/04/15 05:41:00 PM,59.401,,
2563,06/04/15 05:42:00 PM,59.401,,
2564,06/04/15 05:43:00 PM,59.401,,
2565,06/04/15 05:44:00 PM,59.401,,
2566,06/04/15 05:45:00 PM,59.401,,
2567,06/04/15 05:46:00 PM,59.401,,
2568,06/04/15 05:47:00 PM,59.401,,
2569,06/04/15 05:48:00 PM,59.401,,
2570,06/04/15 05:49:00 PM,59.401,,
2571,06/04/15 05:50:00 PM,59.401,,
2572,06/04/15 05:51:00 PM,59.358,,
2573,06/04/15 05:52:00 PM,59.401,,
2574,06/04/15 05:53:00 PM,59.358,,
2575,06/04/15 05:54:00 PM,59.401,,
2576,06/04/15 05:55:00 PM,59.401,,
2577,06/04/15 05:56:00 PM,59.401,,
2578,06/04/15 05:57:00 PM,59.401,,
2579,06/04/15 05:58:00 PM,59.401,,
2580,06/04/15 05:59:00 PM,59.401,,
2581,06/04/15 06:00:00 PM,59.401,,
2582,06/04/15 06:01:00 PM,59.401,,
2583,06/04/15 06:02:00 PM,59.401,,
2584,06/04/15 06:03:00 PM,59.401,,
2585,06/04/15 06:04:00 PM,59.401,,
2586,06/04/15 06:05:00 PM,59.401,,
2587,06/04/15 06:06:00 PM,59.401,,
2588,06/04/15 06:07:00 PM,59.445,,
2589,06/04/15 06:08:00 PM,59.445,,
2590,06/04/15 06:09:00 PM,59.445,,
2591,06/04/15 06:10:00 PM,59.445,,
2592,06/04/15 06:11:00 PM,59.445,,
2593,06/04/15 06:12:00 PM,59.445,,
2594,06/04/15 06:13:00 PM,59.445,,
2595,06/04/15 06:14:00 PM,59.445,,
2596,06/04/15 06:15:00 PM,59.445,,
2597,06/04/15 06:16:00 PM,59.445,,
2598,06/04/15 06:17:00 PM,59.445,,
2599,06/04/15 06:18:00 PM,59.445,,
2600,06/04/15 06:19:00 PM,59.486,,
2601,06/04/15 06:20:00 PM,59.486,,
2602,06/04/15 06:21:00 PM,59.486,,
2603,06/04/15 06:22:00 PM,59.486,,
2604,06/04/15 06:23:00 PM,59.529,,
2605,06/04/15 06:24:00 PM,59.529,,
2606,06/04/15 06:25:00 PM,59.529,,
2607,06/04/15 06:26:00 PM,59.529,,
2608,06/04/15 06:27:00 PM,59.529,,
2609,06/04/15 06:28:00 PM,59.529,,
2610,06/04/15 06:29:00 PM,59.529,,
2611,06/04/15 06:30:00 PM,59.572,,
2612,06/04/15 06:31:00 PM,59.572,,
2613,06/04/15 06:32:00 PM,59.572,,
2614,06/04/15 06:33:00 PM,59.616,,
2615,06/04/15 06:34:00 PM,59.616,,
2616,06/04/15 06:35:00 PM,59.616,,
2617,06/04/15 06:36:00 PM,59.616,,
2618,06/04/15 06:37:00 PM,59.616,,
2619,06/04/15 06:38:00 PM,59.616,,
2620,06/04/15 06:39:00 PM,59.616,,
2621,06/04/15 06:40:00 PM,59.616,,
2622,06/04/15 06:41:00 PM,59.616,,
2623,06/04/15 06:42:00 PM,59.659,,
2624,06/04/15 06:43:00 PM,59.659,,
2625,06/04/15 06:44:00 PM,59.659,,
2626,06/04/15 06:45:00 PM,59.659,,
2627,06/04/15 06:46:00 PM,59.659,,
2628,06/04/15 06:47:00 PM,59.659,,
2629,06/04/15 06:48:00 PM,59.659,,
2630,06/04/15 06:49:00 PM,59.659,,
2631,06/04/15 06:50:00 PM,59.702,,
2632,06/04/15 06:51:00 PM,59.659,,
2633,06/04/15 06:52:00 PM,59.702,,
2634,06/04/15 06:53:00 PM,59.702,,
2635,06/04/15 06:54:00 PM,59.702,,
2636,06/04/15 06:55:00 PM,59.702,,
2637,06/04/15 06:56:00 PM,59.659,,
2638,06/04/15 06:57:00 PM,59.659,,
2639,06/04/15 06:58:00 PM,59.659,,
2640,06/04/15 06:59:00 PM,59.659,,
2641,06/04/15 07:00:00 PM,59.659,,
2642,06/04/15 07:01:00 PM,59.659,,
2643,06/04/15 07:02:00 PM,59.659,,
2644,06/04/15 07:03:00 PM,59.659,,
2645,06/04/15 07:04:00 PM,59.659,,
2646,06/04/15 07:05:00 PM,59.659,,
2647,06/04/15 07:06:00 PM,59.659,,
2648,06/04/15 07:07:00 PM,59.659,,
2649,06/04/15 07:08:00 PM,59.659,,
2650,06/04/15 07:09:00 PM,59.616,,
2651,06/04/15 07:10:00 PM,59.616,,
2652,06/04/15 07:11:00 PM,59.616,,
2653,06/04/15 07:12:00 PM,59.616,,
2654,06/04/15 07:13:00 PM,59.616,,
2655,06/04/15 07:14:00 PM,59.616,,
2656,06/04/15 07:15:00 PM,59.616,,
2657,06/04/15 07:16:00 PM,59.616,,
2658,06/04/15 07:17:00 PM,59.616,,
2659,06/04/15 07:18:00 PM,59.616,,
2660,06/04/15 07:19:00 PM,59.616,,
2661,06/04/15 07:20:00 PM,59.616,,
2662,06/04/15 07:21:00 PM,59.616,,
2663,06/04/15 07:22:00 PM,59.616,,
2664,06/04/15 07:23:00 PM,59.616,,
2665,06/04/15 07:24:00 PM,59.616,,
2666,06/04/15 07:25:00 PM,59.616,,
2667,06/04/15 07:26:00 PM,59.616,,
2668,06/04/15 07:27:00 PM,59.616,,
2669,06/04/15 07:28:00 PM,59.616,,
2670,06/04/15 07:29:00 PM,59.616,,
2671,06/04/15 07:30:00 PM,59.616,,
2672,06/04/15 07:31:00 PM,59.616,,
2673,06/04/15 07:32:00 PM,59.616,,
2674,06/04/15 07:33:00 PM,59.616,,
2675,06/04/15 07:34:00 PM,59.616,,
2676,06/04/15 07:35:00 PM,59.616,,
2677,06/04/15 07:36:00 PM,59.572,,
2678,06/04/15 07:37:00 PM,59.572,,
2679,06/04/15 07:38:00 PM,59.572,,
2680,06/04/15 07:39:00 PM,59.572,,
2681,06/04/15 07:40:00 PM,59.572,,
2682,06/04/15 07:41:00 PM,59.572,,
2683,06/04/15 07:42:00 PM,59.572,,
2684,06/04/15 07:43:00 PM,59.572,,
2685,06/04/15 07:44:00 PM,59.572,,
2686,06/04/15 07:45:00 PM,59.572,,
2687,06/04/15 07:46:00 PM,59.572,,
2688,06/04/15 07:47:00 PM,59.572,,
2689,06/04/15 07:48:00 PM,59.572,,
2690,06/04/15 07:49:00 PM,59.572,,
2691,06/04/15 07:50:00 PM,59.572,,
2692,06/04/15 07:51:00 PM,59.572,,
2693,06/04/15 07:52:00 PM,59.572,,
2694,06/04/15 07:53:00 PM,59.572,,
2695,06/04/15 07:54:00 PM,59.529,,
2696,06/04/15 07:55:00 PM,59.529,,
2697,06/04/15 07:56:00 PM,59.529,,
2698,06/04/15 07:57:00 PM,59.529,,
2699,06/04/15 07:58:00 PM,59.529,,
2700,06/04/15 07:59:00 PM,59.529,,
2701,06/04/15 08:00:00 PM,59.529,,
2702,06/04/15 08:01:00 PM,59.529,,
2703,06/04/15 08:02:00 PM,59.529,,
2704,06/04/15 08:03:00 PM,59.529,,
2705,06/04/15 08:04:00 PM,59.529,,
2706,06/04/15 08:05:00 PM,59.529,,
2707,06/04/15 08:06:00 PM,59.529,,
2708,06/04/15 08:07:00 PM,59.529,,
2709,06/04/15 08:08:00 PM,59.529,,
2710,06/04/15 08:09:00 PM,59.529,,
2711,06/04/15 08:10:00 PM,59.529,,
2712,06/04/15 08:11:00 PM,59.529,,
2713,06/04/15 08:12:00 PM,59.529,,
2714,06/04/15 08:13:00 PM,59.529,,
2715,06/04/15 08:14:00 PM,59.529,,
2716,06/04/15 08:15:00 PM,59.529,,
2717,06/04/15 08:16:00 PM,59.529,,
2718,06/04/15 08:17:00 PM,59.486,,
2719,06/04/15 08:18:00 PM,59.486,,
2720,06/04/15 08:19:00 PM,59.486,,
2721,06/04/15 08:20:00 PM,59.486,,
2722,06/04/15 08:21:00 PM,59.486,,
2723,06/04/15 08:22:00 PM,59.486,,
2724,06/04/15 08:23:00 PM,59.486,,
2725,06/04/15 08:24:00 PM,59.486,,
2726,06/04/15 08:25:00 PM,59.486,,
2727,06/04/15 08:26:00 PM,59.486,,
2728,06/04/15 08:27:00 PM,59.486,,
2729,06/04/15 08:28:00 PM,59.445,,
2730,06/04/15 08:29:00 PM,59.445,,
2731,06/04/15 08:30:00 PM,59.445,,
2732,06/04/15 08:31:00 PM,59.445,,
2733,06/04/15 08:32:00 PM,59.445,,
2734,06/04/15 08:33:00 PM,59.445,,
2735,06/04/15 08:34:00 PM,59.445,,
2736,06/04/15 08:35:00 PM,59.445,,
2737,06/04/15 08:36:00 PM,59.445,,
2738,06/04/15 08:37:00 PM,59.445,,
2739,06/04/15 08:38:00 PM,59.445,,
2740,06/04/15 08:39:00 PM,59.445,,
2741,06/04/15 08:40:00 PM,59.401,,
2742,06/04/15 08:41:00 PM,59.401,,
2743,06/04/15 08:42:00 PM,59.401,,
2744,06/04/15 08:43:00 PM,59.401,,
2745,06/04/15 08:44:00 PM,59.401,,
2746,06/04/15 08:45:00 PM,59.401,,
2747,06/04/15 08:46:00 PM,59.401,,
2748,06/04/15 08:47:00 PM,59.401,,
2749,06/04/15 08:48:00 PM,59.358,,
2750,06/04/15 08:49:00 PM,59.401,,
2751,06/04/15 08:50:00 PM,59.358,,
2752,06/04/15 08:51:00 PM,59.358,,
2753,06/04/15 08:52:00 PM,59.358,,
2754,06/04/15 08:53:00 PM,59.358,,
2755,06/04/15 08:54:00 PM,59.358,,
2756,06/04/15 08:55:00 PM,59.358,,
2757,06/04/15 08:56:00 PM,59.358,,
2758,06/04/15 08:57:00 PM,59.358,,
2759,06/04/15 08:58:00 PM,59.358,,
2760,06/04/15 08:59:00 PM,59.315,,
2761,06/04/15 09:00:00 PM,59.315,,
2762,06/04/15 09:01:00 PM,59.315,,
2763,06/04/15 09:02:00 PM,59.315,,
2764,06/04/15 09:03:00 PM,59.315,,
2765,06/04/15 09:04:00 PM,59.315,,
2766,06/04/15 09:05:00 PM,59.315,,
2767,06/04/15 09:06:00 PM,59.272,,
2768,06/04/15 09:07:00 PM,59.272,,
2769,06/04/15 09:08:00 PM,59.272,,
2770,06/04/15 09:09:00 PM,59.272,,
2771,06/04/15 09:10:00 PM,59.272,,
2772,06/04/15 09:11:00 PM,59.272,,
2773,06/04/15 09:12:00 PM,59.272,,
2774,06/04/15 09:13:00 PM,59.272,,
2775,06/04/15 09:14:00 PM,59.272,,
2776,06/04/15 09:15:00 PM,59.272,,
2777,06/04/15 09:16:00 PM,59.229,,
2778,06/04/15 09:17:00 PM,59.229,,
2779,06/04/15 09:18:00 PM,59.229,,
2780,06/04/15 09:19:00 PM,59.229,,
2781,06/04/15 09:20:00 PM,59.229,,
2782,06/04/15 09:21:00 PM,59.229,,
2783,06/04/15 09:22:00 PM,59.185,,
2784,06/04/15 09:23:00 PM,59.185,,
2785,06/04/15 09:24:00 PM,59.185,,
2786,06/04/15 09:25:00 PM,59.185,,
2787,06/04/15 09:26:00 PM,59.185,,
2788,06/04/15 09:27:00 PM,59.185,,
2789,06/04/15 09:28:00 PM,59.185,,
2790,06/04/15 09:29:00 PM,59.185,,
2791,06/04/15 09:30:00 PM,59.142,,
2792,06/04/15 09:31:00 PM,59.142,,
2793,06/04/15 09:32:00 PM,59.142,,
2794,06/04/15 09:33:00 PM,59.142,,
2795,06/04/15 09:34:00 PM,59.142,,
2796,06/04/15 09:35:00 PM,59.142,,
2797,06/04/15 09:36:00 PM,59.142,,
2798,06/04/15 09:37:00 PM,59.099,,
2799,06/04/15 09:38:00 PM,59.099,,
2800,06/04/15 09:39:00 PM,59.099,,
2801,06/04/15 09:40:00 PM,59.099,,
2802,06/04/15 09:41:00 PM,59.099,,
2803,06/04/15 09:42:00 PM,59.099,,
2804,06/04/15 09:43:00 PM,59.099,,
2805,06/04/15 09:44:00 PM,59.099,,
2806,06/04/15 09:45:00 PM,59.099,,
2807,06/04/15 09:46:00 PM,59.099,,
2808,06/04/15 09:47:00 PM,59.056,,
2809,06/04/15 09:48:00 PM,59.056,,
2810,06/04/15 09:49:00 PM,59.056,,
2811,06/04/15 09:50:00 PM,59.056,,
2812,06/04/15 09:51:00 PM,59.056,,
2813,06/04/15 09:52:00 PM,59.014,,
2814,06/04/15 09:53:00 PM,59.014,,
2815,06/04/15 09:54:00 PM,59.014,,
2816,06/04/15 09:55:00 PM,59.014,,
2817,06/04/15 09:56:00 PM,59.014,,
2818,06/04/15 09:57:00 PM,59.014,,
2819,06/04/15 09:58:00 PM,59.014,,
2820,06/04/15 09:59:00 PM,59.014,,
2821,06/04/15 10:00:00 PM,59.014,,
2822,06/04/15 10:01:00 PM,59.014,,
2823,06/04/15 10:02:00 PM,58.971,,
2824,06/04/15 10:03:00 PM,58.971,,
2825,06/04/15 10:04:00 PM,58.971,,
2826,06/04/15 10:05:00 PM,58.971,,
2827,06/04/15 10:06:00 PM,58.971,,
2828,06/04/15 10:07:00 PM,58.971,,
2829,06/04/15 10:08:00 PM,58.971,,
2830,06/04/15 10:09:00 PM,58.971,,
2831,06/04/15 10:10:00 PM,58.928,,
2832,06/04/15 10:11:00 PM,58.928,,
2833,06/04/15 10:12:00 PM,58.928,,
2834,06/04/15 10:13:00 PM,58.928,,
2835,06/04/15 10:14:00 PM,58.928,,
2836,06/04/15 10:15:00 PM,58.928,,
2837,06/04/15 10:16:00 PM,58.928,,
2838,06/04/15 10:17:00 PM,58.928,,
2839,06/04/15 10:18:00 PM,58.928,,
2840,06/04/15 10:19:00 PM,58.928,,
2841,06/04/15 10:20:00 PM,58.885,,
2842,06/04/15 10:21:00 PM,58.885,,
2843,06/04/15 10:22:00 PM,58.885,,
2844,06/04/15 10:23:00 PM,58.885,,
2845,06/04/15 10:24:00 PM,58.885,,
2846,06/04/15 10:25:00 PM,58.885,,
2847,06/04/15 10:26:00 PM,58.885,,
2848,06/04/15 10:27:00 PM,58.842,,
2849,06/04/15 10:28:00 PM,58.842,,
2850,06/04/15 10:29:00 PM,58.842,,
2851,06/04/15 10:30:00 PM,58.842,,
2852,06/04/15 10:31:00 PM,58.842,,
2853,06/04/15 10:32:00 PM,58.842,,
2854,06/04/15 10:33:00 PM,58.842,,
2855,06/04/15 10:34:00 PM,58.842,,
2856,06/04/15 10:35:00 PM,58.798,,
2857,06/04/15 10:36:00 PM,58.798,,
2858,06/04/15 10:37:00 PM,58.798,,
2859,06/04/15 10:38:00 PM,58.798,,
2860,06/04/15 10:39:00 PM,58.798,,
2861,06/04/15 10:40:00 PM,58.798,,
2862,06/04/15 10:41:00 PM,58.798,,
2863,06/04/15 10:42:00 PM,58.755,,
2864,06/04/15 10:43:00 PM,58.755,,
2865,06/04/15 10:44:00 PM,58.755,,
2866,06/04/15 10:45:00 PM,58.755,,
2867,06/04/15 10:46:00 PM,58.755,,
2868,06/04/15 10:47:00 PM,58.755,,
2869,06/04/15 10:48:00 PM,58.755,,
2870,06/04/15 10:49:00 PM,58.755,,
2871,06/04/15 10:50:00 PM,58.755,,
2872,06/04/15 10:51:00 PM,58.755,,
2873,06/04/15 10:52:00 PM,58.712,,
2874,06/04/15 10:53:00 PM,58.712,,
2875,06/04/15 10:54:00 PM,58.712,,
2876,06/04/15 10:55:00 PM,58.712,,
2877,06/04/15 10:56:00 PM,58.712,,
2878,06/04/15 10:57:00 PM,58.669,,
2879,06/04/15 10:58:00 PM,58.669,,
2880,06/04/15 10:59:00 PM,58.669,,
2881,06/04/15 11:00:00 PM,58.669,,
2882,06/04/15 11:01:00 PM,58.669,,
2883,06/04/15 11:02:00 PM,58.669,,
2884,06/04/15 11:03:00 PM,58.669,,
2885,06/04/15 11:04:00 PM,58.669,,
2886,06/04/15 11:05:00 PM,58.669,,
2887,06/04/15 11:06:00 PM,58.669,,
2888,06/04/15 11:07:00 PM,58.626,,
2889,06/04/15 11:08:00 PM,58.626,,
2890,06/04/15 11:09:00 PM,58.626,,
2891,06/04/15 11:10:00 PM,58.626,,
2892,06/04/15 11:11:00 PM,58.626,,
2893,06/04/15 11:12:00 PM,58.626,,
2894,06/04/15 11:13:00 PM,58.626,,
2895,06/04/15 11:14:00 PM,58.626,,
2896,06/04/15 11:15:00 PM,58.626,,
2897,06/04/15 11:16:00 PM,58.626,,
2898,06/04/15 11:17:00 PM,58.582,,
2899,06/04/15 11:18:00 PM,58.582,,
2900,06/04/15 11:19:00 PM,58.582,,
2901,06/04/15 11:20:00 PM,58.582,,
2902,06/04/15 11:21:00 PM,58.582,,
2903,06/04/15 11:22:00 PM,58.582,,
2904,06/04/15 11:23:00 PM,58.582,,
2905,06/04/15 11:24:00 PM,58.582,,
2906,06/04/15 11:25:00 PM,58.582,,
2907,06/04/15 11:26:00 PM,58.582,,
2908,06/04/15 11:27:00 PM,58.582,,
2909,06/04/15 11:28:00 PM,58.582,,
2910,06/04/15 11:29:00 PM,58.582,,
2911,06/04/15 11:30:00 PM,58.582,,
2912,06/04/15 11:31:00 PM,58.582,,
2913,06/04/15 11:32:00 PM,58.582,,
2914,06/04/15 11:33:00 PM,58.582,,
2915,06/04/15 11:34:00 PM,58.582,,
2916,06/04/15 11:35:00 PM,58.582,,
2917,06/04/15 11:36:00 PM,58.582,,
2918,06/04/15 11:37:00 PM,58.582,,
2919,06/04/15 11:38:00 PM,58.582,,
2920,06/04/15 11:39:00 PM,58.582,,
2921,06/04/15 11:40:00 PM,58.582,,
2922,06/04/15 11:41:00 PM,58.582,,
2923,06/04/15 11:42:00 PM,58.582,,
2924,06/04/15 11:43:00 PM,58.582,,
2925,06/04/15 11:44:00 PM,58.582,,
2926,06/04/15 11:45:00 PM,58.582,,
2927,06/04/15 11:46:00 PM,58.582,,
2928,06/04/15 11:47:00 PM,58.582,,
2929,06/04/15 11:48:00 PM,58.582,,
2930,06/04/15 11:49:00 PM,58.582,,
2931,06/04/15 11:50:00 PM,58.582,,
2932,06/04/15 11:51:00 PM,58.582,,
2933,06/04/15 11:52:00 PM,58.582,,
2934,06/04/15 11:53:00 PM,58.541,,
2935,06/04/15 11:54:00 PM,58.541,,
2936,06/04/15 11:55:00 PM,58.541,,
2937,06/04/15 11:56:00 PM,58.541,,
2938,06/04/15 11:57:00 PM,58.541,,
2939,06/04/15 11:58:00 PM,58.541,,
2940,06/04/15 11:59:00 PM,58.541,,
2941,06/05/15 12:00:00 AM,58.541,,
2942,06/05/15 12:01:00 AM,58.541,,
2943,06/05/15 12:02:00 AM,58.541,,
2944,06/05/15 12:03:00 AM,58.541,,
2945,06/05/15 12:04:00 AM,58.541,,
2946,06/05/15 12:05:00 AM,58.541,,
2947,06/05/15 12:06:00 AM,58.541,,
2948,06/05/15 12:07:00 AM,58.541,,
2949,06/05/15 12:08:00 AM,58.541,,
2950,06/05/15 12:09:00 AM,58.541,,
2951,06/05/15 12:10:00 AM,58.541,,
2952,06/05/15 12:11:00 AM,58.541,,
2953,06/05/15 12:12:00 AM,58.541,,
2954,06/05/15 12:13:00 AM,58.541,,
2955,06/05/15 12:14:00 AM,58.498,,
2956,06/05/15 12:15:00 AM,58.541,,
2957,06/05/15 12:16:00 AM,58.498,,
2958,06/05/15 12:17:00 AM,58.498,,
2959,06/05/15 12:18:00 AM,58.498,,
2960,06/05/15 12:19:00 AM,58.498,,
2961,06/05/15 12:20:00 AM,58.498,,
2962,06/05/15 12:21:00 AM,58.498,,
2963,06/05/15 12:22:00 AM,58.498,,
2964,06/05/15 12:23:00 AM,58.498,,
2965,06/05/15 12:24:00 AM,58.498,,
2966,06/05/15 12:25:00 AM,58.498,,
2967,06/05/15 12:26:00 AM,58.498,,
2968,06/05/15 12:27:00 AM,58.498,,
2969,06/05/15 12:28:00 AM,58.498,,
2970,06/05/15 12:29:00 AM,58.498,,
2971,06/05/15 12:30:00 AM,58.498,,
2972,06/05/15 12:31:00 AM,58.498,,
2973,06/05/15 12:32:00 AM,58.498,,
2974,06/05/15 12:33:00 AM,58.455,,
2975,06/05/15 12:34:00 AM,58.455,,
2976,06/05/15 12:35:00 AM,58.455,,
2977,06/05/15 12:36:00 AM,58.455,,
2978,06/05/15 12:37:00 AM,58.455,,
2979,06/05/15 12:38:00 AM,58.455,,
2980,06/05/15 12:39:00 AM,58.455,,
2981,06/05/15 12:40:00 AM,58.455,,
2982,06/05/15 12:41:00 AM,58.455,,
2983,06/05/15 12:42:00 AM,58.455,,
2984,06/05/15 12:43:00 AM,58.455,,
2985,06/05/15 12:44:00 AM,58.455,,
2986,06/05/15 12:45:00 AM,58.455,,
2987,06/05/15 12:46:00 AM,58.411,,
2988,06/05/15 12:47:00 AM,58.411,,
2989,06/05/15 12:48:00 AM,58.411,,
2990,06/05/15 12:49:00 AM,58.411,,
