ID,DateTime,TempF,Location,,,,
2585,8/6/2015 10:00,63.39,Long Pine #2,,,,
2586,8/6/2015 10:15,63.518,Long Pine #2,,,,
2587,8/6/2015 10:30,63.648,Long Pine #2,,,,
2588,8/6/2015 10:45,63.819,Long Pine #2,,,,
2589,8/6/2015 11:00,64.074,Long Pine #2,,,,
2590,8/6/2015 11:15,64.288,Long Pine #2,,,,
2591,8/6/2015 11:30,64.503,Long Pine #2,,,,
2592,8/6/2015 11:45,64.803,Long Pine #2,,,,
2593,8/6/2015 12:00,65.102,Long Pine #2,,,,
2594,8/6/2015 12:15,65.403,Long Pine #2,,,,
2595,8/6/2015 12:30,65.745,Long Pine #2,,,,
2596,8/6/2015 12:45,66.043,Long Pine #2,,,,
2597,8/6/2015 13:00,66.429,Long Pine #2,,,,
2598,8/6/2015 13:15,66.814,Long Pine #2,,,,
2599,8/6/2015 13:30,67.199,Long Pine #2,,,,
2600,8/6/2015 13:45,67.586,Long Pine #2,,,,
2601,8/6/2015 14:00,67.971,Long Pine #2,,,,
2602,8/6/2015 14:15,68.356,Long Pine #2,,,,
2603,8/6/2015 14:30,68.698,Long Pine #2,,,,
2604,8/6/2015 14:45,69.042,Long Pine #2,,,,
2605,8/6/2015 15:00,69.386,Long Pine #2,,,,
2606,8/6/2015 15:15,69.685,Long Pine #2,,,,
2607,8/6/2015 15:30,69.985,Long Pine #2,,,,
2608,8/6/2015 15:45,70.243,Long Pine #2,,,,
2609,8/6/2015 16:00,70.459,Long Pine #2,,,,
2610,8/6/2015 16:15,70.587,Long Pine #2,,,,
2611,8/6/2015 16:30,70.673,Long Pine #2,,,,
2612,8/6/2015 16:45,70.673,Long Pine #2,,,,
2613,8/6/2015 17:00,70.63,Long Pine #2,,,,
2614,8/6/2015 17:15,70.716,Long Pine #2,,,,
2615,8/6/2015 17:30,70.587,Long Pine #2,,,,
2616,8/6/2015 17:45,70.416,Long Pine #2,,,,
2617,8/6/2015 18:00,70.329,Long Pine #2,,,,
2618,8/6/2015 18:15,70.286,Long Pine #2,,,,
2619,8/6/2015 18:30,70.201,Long Pine #2,,,,
2620,8/6/2015 18:45,70.158,Long Pine #2,,,,
2621,8/6/2015 19:00,70.115,Long Pine #2,,,,
2622,8/6/2015 19:15,69.985,Long Pine #2,,,,
2623,8/6/2015 19:30,69.901,Long Pine #2,,,,
2624,8/6/2015 19:45,69.814,Long Pine #2,,,,
2625,8/6/2015 20:00,69.771,Long Pine #2,,,,
2626,8/6/2015 20:15,69.643,Long Pine #2,,,,
2627,8/6/2015 20:30,69.471,Long Pine #2,,,,
2628,8/6/2015 20:45,69.343,Long Pine #2,,,,
2629,8/6/2015 21:00,69.256,Long Pine #2,,,,
2630,8/6/2015 21:15,69.085,Long Pine #2,,,,
2631,8/6/2015 21:30,68.913,Long Pine #2,,,,
2632,8/6/2015 21:45,68.742,Long Pine #2,,,,
2633,8/6/2015 22:00,68.614,Long Pine #2,,,,
2634,8/6/2015 22:15,68.443,Long Pine #2,,,,
2635,8/6/2015 22:30,68.313,Long Pine #2,,,,
2636,8/6/2015 22:45,68.142,Long Pine #2,,,,
2637,8/6/2015 23:00,68.013,Long Pine #2,,,,
2638,8/6/2015 23:15,67.842,Long Pine #2,,,,
2639,8/6/2015 23:30,67.671,Long Pine #2,,,,
2640,8/6/2015 23:45,67.5,Long Pine #2,,,,
2641,8/7/2015 0:00,67.329,Long Pine #2,,,,
2642,8/7/2015 0:15,67.114,Long Pine #2,,,,
2643,8/7/2015 0:30,66.9,Long Pine #2,,,,
2644,8/7/2015 0:45,66.643,Long Pine #2,,,,
2645,8/7/2015 1:00,66.429,Long Pine #2,,,,
2646,8/7/2015 1:15,66.214,Long Pine #2,,,,
2647,8/7/2015 1:30,66,Long Pine #2,,,,
2648,8/7/2015 1:45,65.788,Long Pine #2,,,,
2649,8/7/2015 2:00,65.574,Long Pine #2,,,,
2650,8/7/2015 2:15,65.359,Long Pine #2,,,,
2651,8/7/2015 2:30,65.188,Long Pine #2,,,,
2652,8/7/2015 2:45,64.974,Long Pine #2,,,,
2653,8/7/2015 3:00,64.76,Long Pine #2,,,,
2654,8/7/2015 3:15,64.589,Long Pine #2,,,,
2655,8/7/2015 3:30,64.375,Long Pine #2,,,,
2656,8/7/2015 3:45,64.204,Long Pine #2,,,,
2657,8/7/2015 4:00,63.99,Long Pine #2,,,,
2658,8/7/2015 4:15,63.819,Long Pine #2,,,,
2659,8/7/2015 4:30,63.648,Long Pine #2,,,,
2660,8/7/2015 4:45,63.475,Long Pine #2,,,,
2661,8/7/2015 5:00,63.304,Long Pine #2,,,,
2662,8/7/2015 5:15,63.133,Long Pine #2,,,,
2663,8/7/2015 5:30,62.962,Long Pine #2,,,,
2664,8/7/2015 5:45,62.791,Long Pine #2,,,,
2665,8/7/2015 6:00,62.62,Long Pine #2,,,,
2666,8/7/2015 6:15,62.447,Long Pine #2,,,,
2667,8/7/2015 6:30,62.276,Long Pine #2,,,,
2668,8/7/2015 6:45,62.105,Long Pine #2,,,,
2669,8/7/2015 7:00,61.934,Long Pine #2,,,,
2670,8/7/2015 7:15,61.761,Long Pine #2,,,,
2671,8/7/2015 7:30,61.59,Long Pine #2,,,,
2672,8/7/2015 7:45,61.419,Long Pine #2,,,,
2673,8/7/2015 8:00,61.29,Long Pine #2,,,,
2674,8/7/2015 8:15,61.162,Long Pine #2,,,,
2675,8/7/2015 8:30,61.075,Long Pine #2,,,,
2676,8/7/2015 8:45,60.991,Long Pine #2,,,,
2677,8/7/2015 9:00,60.948,Long Pine #2,,,,
2678,8/7/2015 9:15,60.904,Long Pine #2,,,,
2679,8/7/2015 9:30,60.904,Long Pine #2,,,,
2680,8/7/2015 9:45,60.948,Long Pine #2,,,,
2681,8/7/2015 10:00,61.032,Long Pine #2,,,,
2682,8/7/2015 10:15,61.119,Long Pine #2,,,,
2683,8/7/2015 10:30,61.29,Long Pine #2,,,,
2684,8/7/2015 10:45,61.462,Long Pine #2,,,,
2685,8/7/2015 11:00,61.72,Long Pine #2,,,,
2686,8/7/2015 11:15,61.934,Long Pine #2,,,,
2687,8/7/2015 11:30,62.148,Long Pine #2,,,,
2688,8/7/2015 11:45,62.362,Long Pine #2,,,,
2689,8/7/2015 12:00,62.533,Long Pine #2,,,,
2690,8/7/2015 12:15,62.791,Long Pine #2,,,,
2691,8/7/2015 12:30,62.791,Long Pine #2,,,,
2692,8/7/2015 12:45,62.875,Long Pine #2,,,,
2693,8/7/2015 13:00,63.133,Long Pine #2,,,,
2694,8/7/2015 13:15,63.561,Long Pine #2,,,,
2695,8/7/2015 13:30,64.074,Long Pine #2,,,,
2696,8/7/2015 13:45,64.546,Long Pine #2,,,,
2697,8/7/2015 14:00,64.974,Long Pine #2,,,,
2698,8/7/2015 14:15,65.444,Long Pine #2,,,,
2699,8/7/2015 14:30,65.872,Long Pine #2,,,,
2700,8/7/2015 14:45,66.258,Long Pine #2,,,,
2701,8/7/2015 15:00,66.558,Long Pine #2,,,,
2702,8/7/2015 15:15,66.857,Long Pine #2,,,,
2703,8/7/2015 15:30,67.071,Long Pine #2,,,,
2704,8/7/2015 15:45,67.285,Long Pine #2,,,,
2705,8/7/2015 16:00,67.413,Long Pine #2,,,,
2706,8/7/2015 16:15,67.586,Long Pine #2,,,,
2707,8/7/2015 16:30,67.757,Long Pine #2,,,,
2708,8/7/2015 16:45,67.971,Long Pine #2,,,,
2709,8/7/2015 17:00,68.099,Long Pine #2,,,,
2710,8/7/2015 17:15,68.185,Long Pine #2,,,,
2711,8/7/2015 17:30,68.142,Long Pine #2,,,,
2712,8/7/2015 17:45,68.056,Long Pine #2,,,,
2713,8/7/2015 18:00,68.013,Long Pine #2,,,,
2714,8/7/2015 18:15,67.971,Long Pine #2,,,,
2715,8/7/2015 18:30,67.971,Long Pine #2,,,,
2716,8/7/2015 18:45,67.928,Long Pine #2,,,,
2717,8/7/2015 19:00,67.885,Long Pine #2,,,,
2718,8/7/2015 19:15,67.842,Long Pine #2,,,,
2719,8/7/2015 19:30,67.798,Long Pine #2,,,,
2720,8/7/2015 19:45,67.757,Long Pine #2,,,,
2721,8/7/2015 20:00,67.671,Long Pine #2,,,,
2722,8/7/2015 20:15,67.627,Long Pine #2,,,,
2723,8/7/2015 20:30,67.586,Long Pine #2,,,,
2724,8/7/2015 20:45,67.5,Long Pine #2,,,,
2725,8/7/2015 21:00,67.413,Long Pine #2,,,,
2726,8/7/2015 21:15,67.329,Long Pine #2,,,,
2727,8/7/2015 21:30,67.242,Long Pine #2,,,,
2728,8/7/2015 21:45,67.158,Long Pine #2,,,,
2729,8/7/2015 22:00,67.114,Long Pine #2,,,,
2730,8/7/2015 22:15,67.071,Long Pine #2,,,,
2731,8/7/2015 22:30,66.985,Long Pine #2,,,,
2732,8/7/2015 22:45,66.9,Long Pine #2,,,,
2733,8/7/2015 23:00,66.814,Long Pine #2,,,,
2734,8/7/2015 23:15,66.729,Long Pine #2,,,,
2735,8/7/2015 23:30,66.686,Long Pine #2,,,,
2736,8/7/2015 23:45,66.558,Long Pine #2,,,,
2737,8/8/2015 0:00,66.472,Long Pine #2,,,,
2738,8/8/2015 0:15,66.344,Long Pine #2,,,,
2739,8/8/2015 0:30,66.214,Long Pine #2,,,,
2740,8/8/2015 0:45,66.087,Long Pine #2,,,,
2741,8/8/2015 1:00,65.959,Long Pine #2,,,,
2742,8/8/2015 1:15,65.829,Long Pine #2,,,,
2743,8/8/2015 1:30,65.701,Long Pine #2,,,,
2744,8/8/2015 1:45,65.574,Long Pine #2,,,,
2745,8/8/2015 2:00,65.487,Long Pine #2,,,,
2746,8/8/2015 2:15,65.359,Long Pine #2,,,,
2747,8/8/2015 2:30,65.273,Long Pine #2,,,,
2748,8/8/2015 2:45,65.145,Long Pine #2,,,,
2749,8/8/2015 3:00,65.017,Long Pine #2,,,,
2750,8/8/2015 3:15,64.888,Long Pine #2,,,,
2751,8/8/2015 3:30,64.76,Long Pine #2,,,,
2752,8/8/2015 3:45,64.632,Long Pine #2,,,,
2753,8/8/2015 4:00,64.459,Long Pine #2,,,,
2754,8/8/2015 4:15,64.332,Long Pine #2,,,,
2755,8/8/2015 4:30,64.247,Long Pine #2,,,,
2756,8/8/2015 4:45,64.117,Long Pine #2,,,,
2757,8/8/2015 5:00,63.99,Long Pine #2,,,,
2758,8/8/2015 5:15,63.903,Long Pine #2,,,,
2759,8/8/2015 5:30,63.775,Long Pine #2,,,,
2760,8/8/2015 5:45,63.689,Long Pine #2,,,,
2761,8/8/2015 6:00,63.561,Long Pine #2,,,,
2762,8/8/2015 6:15,63.433,Long Pine #2,,,,
2763,8/8/2015 6:30,63.304,Long Pine #2,,,,
2764,8/8/2015 6:45,63.219,Long Pine #2,,,,
2765,8/8/2015 7:00,63.09,Long Pine #2,,,,
2766,8/8/2015 7:15,62.962,Long Pine #2,,,,
2767,8/8/2015 7:30,62.875,Long Pine #2,,,,
2768,8/8/2015 7:45,62.791,Long Pine #2,,,,
2769,8/8/2015 8:00,62.748,Long Pine #2,,,,
2770,8/8/2015 8:15,62.704,Long Pine #2,,,,
2771,8/8/2015 8:30,62.62,Long Pine #2,,,,
2772,8/8/2015 8:45,62.577,Long Pine #2,,,,
2773,8/8/2015 9:00,62.533,Long Pine #2,,,,
2774,8/8/2015 9:15,62.49,Long Pine #2,,,,
2775,8/8/2015 9:30,62.406,Long Pine #2,,,,
2776,8/8/2015 9:45,62.447,Long Pine #2,,,,
2777,8/8/2015 10:00,62.533,Long Pine #2,,,,
2778,8/8/2015 10:15,62.62,Long Pine #2,,,,
2779,8/8/2015 10:30,62.704,Long Pine #2,,,,
2780,8/8/2015 10:45,62.875,Long Pine #2,,,,
2781,8/8/2015 11:00,63.048,Long Pine #2,,,,
2782,8/8/2015 11:15,63.262,Long Pine #2,,,,
2783,8/8/2015 11:30,63.475,Long Pine #2,,,,
2784,8/8/2015 11:45,63.648,Long Pine #2,,,,
2785,8/8/2015 12:00,63.689,Long Pine #2,,,,
2786,8/8/2015 12:15,63.819,Long Pine #2,,,,
2787,8/8/2015 12:30,63.99,Long Pine #2,,,,
2788,8/8/2015 12:45,64.117,Long Pine #2,,,,
2789,8/8/2015 13:00,64.288,Long Pine #2,,,,
2790,8/8/2015 13:15,64.459,Long Pine #2,,,,
2791,8/8/2015 13:30,64.589,Long Pine #2,,,,
2792,8/8/2015 13:45,64.632,Long Pine #2,,,,
2793,8/8/2015 14:00,64.632,Long Pine #2,,,,
2794,8/8/2015 14:15,64.589,Long Pine #2,,,,
2795,8/8/2015 14:30,64.717,Long Pine #2,,,,
2796,8/8/2015 14:45,64.845,Long Pine #2,,,,
2797,8/8/2015 15:00,65.059,Long Pine #2,,,,
2798,8/8/2015 15:15,65.23,Long Pine #2,,,,
2799,8/8/2015 15:30,65.53,Long Pine #2,,,,
2800,8/8/2015 15:45,65.745,Long Pine #2,,,,
2801,8/8/2015 16:00,65.745,Long Pine #2,,,,
2802,8/8/2015 16:15,65.701,Long Pine #2,,,,
2803,8/8/2015 16:30,65.658,Long Pine #2,,,,
2804,8/8/2015 16:45,65.574,Long Pine #2,,,,
2805,8/8/2015 17:00,65.53,Long Pine #2,,,,
2806,8/8/2015 17:15,65.53,Long Pine #2,,,,
2807,8/8/2015 17:30,65.615,Long Pine #2,,,,
2808,8/8/2015 17:45,65.658,Long Pine #2,,,,
2809,8/8/2015 18:00,65.788,Long Pine #2,,,,
2810,8/8/2015 18:15,65.829,Long Pine #2,,,,
2811,8/8/2015 18:30,65.829,Long Pine #2,,,,
2812,8/8/2015 18:45,65.745,Long Pine #2,,,,
2813,8/8/2015 19:00,65.615,Long Pine #2,,,,
2814,8/8/2015 19:15,65.53,Long Pine #2,,,,
2815,8/8/2015 19:30,65.403,Long Pine #2,,,,
2816,8/8/2015 19:45,65.273,Long Pine #2,,,,
2817,8/8/2015 20:00,65.273,Long Pine #2,,,,
2818,8/8/2015 20:15,65.188,Long Pine #2,,,,
2819,8/8/2015 20:30,65.102,Long Pine #2,,,,
2820,8/8/2015 20:45,64.974,Long Pine #2,,,,
2821,8/8/2015 21:00,64.845,Long Pine #2,,,,
2822,8/8/2015 21:15,64.76,Long Pine #2,,,,
2823,8/8/2015 21:30,64.674,Long Pine #2,,,,
2824,8/8/2015 21:45,64.589,Long Pine #2,,,,
2825,8/8/2015 22:00,64.459,Long Pine #2,,,,
2826,8/8/2015 22:15,64.375,Long Pine #2,,,,
2827,8/8/2015 22:30,64.288,Long Pine #2,,,,
2828,8/8/2015 22:45,64.204,Long Pine #2,,,,
2829,8/8/2015 23:00,64.161,Long Pine #2,,,,
2830,8/8/2015 23:15,64.117,Long Pine #2,,,,
2831,8/8/2015 23:30,64.074,Long Pine #2,,,,
2832,8/8/2015 23:45,64.033,Long Pine #2,,,,
2833,8/9/2015 0:00,63.946,Long Pine #2,,,,
2834,8/9/2015 0:15,63.862,Long Pine #2,,,,
2835,8/9/2015 0:30,63.775,Long Pine #2,,,,
2836,8/9/2015 0:45,63.648,Long Pine #2,,,,
2837,8/9/2015 1:00,63.561,Long Pine #2,,,,
2838,8/9/2015 1:15,63.475,Long Pine #2,,,,
2839,8/9/2015 1:30,63.347,Long Pine #2,,,,
2840,8/9/2015 1:45,63.219,Long Pine #2,,,,
2841,8/9/2015 2:00,63.09,Long Pine #2,,,,
2842,8/9/2015 2:15,62.962,Long Pine #2,,,,
2843,8/9/2015 2:30,62.834,Long Pine #2,,,,
2844,8/9/2015 2:45,62.704,Long Pine #2,,,,
2845,8/9/2015 3:00,62.661,Long Pine #2,,,,
2846,8/9/2015 3:15,62.577,Long Pine #2,,,,
2847,8/9/2015 3:30,62.49,Long Pine #2,,,,
2848,8/9/2015 3:45,62.406,Long Pine #2,,,,
2849,8/9/2015 4:00,62.362,Long Pine #2,,,,
2850,8/9/2015 4:15,62.276,Long Pine #2,,,,
2851,8/9/2015 4:30,62.191,Long Pine #2,,,,
2852,8/9/2015 4:45,62.105,Long Pine #2,,,,
2853,8/9/2015 5:00,62.019,Long Pine #2,,,,
2854,8/9/2015 5:15,61.934,Long Pine #2,,,,
2855,8/9/2015 5:30,61.848,Long Pine #2,,,,
2856,8/9/2015 5:45,61.761,Long Pine #2,,,,
2857,8/9/2015 6:00,61.677,Long Pine #2,,,,
2858,8/9/2015 6:15,61.59,Long Pine #2,,,,
2859,8/9/2015 6:30,61.547,Long Pine #2,,,,
2860,8/9/2015 6:45,61.462,Long Pine #2,,,,
2861,8/9/2015 7:00,61.376,Long Pine #2,,,,
2862,8/9/2015 7:15,61.29,Long Pine #2,,,,
2863,8/9/2015 7:30,61.248,Long Pine #2,,,,
2864,8/9/2015 7:45,61.205,Long Pine #2,,,,
2865,8/9/2015 8:00,61.162,Long Pine #2,,,,
2866,8/9/2015 8:15,61.162,Long Pine #2,,,,
2867,8/9/2015 8:30,61.205,Long Pine #2,,,,
2868,8/9/2015 8:45,61.205,Long Pine #2,,,,
2869,8/9/2015 9:00,61.248,Long Pine #2,,,,
2870,8/9/2015 9:15,61.29,Long Pine #2,,,,
2871,8/9/2015 9:30,61.333,Long Pine #2,,,,
2872,8/9/2015 9:45,61.419,Long Pine #2,,,,
2873,8/9/2015 10:00,61.547,Long Pine #2,,,,
2874,8/9/2015 10:15,61.677,Long Pine #2,,,,
2875,8/9/2015 10:30,61.848,Long Pine #2,,,,
2876,8/9/2015 10:45,62.062,Long Pine #2,,,,
2877,8/9/2015 11:00,62.276,Long Pine #2,,,,
2878,8/9/2015 11:15,62.406,Long Pine #2,,,,
2879,8/9/2015 11:30,62.406,Long Pine #2,,,,
2880,8/9/2015 11:45,62.49,Long Pine #2,,,,
2881,8/9/2015 12:00,62.661,Long Pine #2,,,,
2882,8/9/2015 12:15,63.09,Long Pine #2,,,,
2883,8/9/2015 12:30,63.475,Long Pine #2,,,,
2884,8/9/2015 12:45,63.903,Long Pine #2,,,,
2885,8/9/2015 13:00,64.332,Long Pine #2,,,,
2886,8/9/2015 13:15,64.459,Long Pine #2,,,,
2887,8/9/2015 13:30,64.459,Long Pine #2,,,,
2888,8/9/2015 13:45,64.589,Long Pine #2,,,,
2889,8/9/2015 14:00,64.589,Long Pine #2,,,,
2890,8/9/2015 14:15,64.674,Long Pine #2,,,,
2891,8/9/2015 14:30,64.974,Long Pine #2,,,,
2892,8/9/2015 14:45,65.359,Long Pine #2,,,,
2893,8/9/2015 15:00,65.615,Long Pine #2,,,,
2894,8/9/2015 15:15,65.959,Long Pine #2,,,,
2895,8/9/2015 15:30,66.214,Long Pine #2,,,,
2896,8/9/2015 15:45,66.344,Long Pine #2,,,,
2897,8/9/2015 16:00,66.686,Long Pine #2,,,,
2898,8/9/2015 16:15,66.729,Long Pine #2,,,,
2899,8/9/2015 16:30,66.729,Long Pine #2,,,,
2900,8/9/2015 16:45,66.772,Long Pine #2,,,,
2901,8/9/2015 17:00,66.943,Long Pine #2,,,,
2902,8/9/2015 17:15,67.158,Long Pine #2,,,,
2903,8/9/2015 17:30,67.199,Long Pine #2,,,,
2904,8/9/2015 17:45,67.199,Long Pine #2,,,,
2905,8/9/2015 18:00,67.071,Long Pine #2,,,,
2906,8/9/2015 18:15,67.114,Long Pine #2,,,,
2907,8/9/2015 18:30,67.071,Long Pine #2,,,,
2908,8/9/2015 18:45,66.985,Long Pine #2,,,,
2909,8/9/2015 19:00,66.943,Long Pine #2,,,,
2910,8/9/2015 19:15,66.857,Long Pine #2,,,,
2911,8/9/2015 19:30,66.772,Long Pine #2,,,,
2912,8/9/2015 19:45,66.6,Long Pine #2,,,,
2913,8/9/2015 20:00,66.472,Long Pine #2,,,,
2914,8/9/2015 20:15,66.385,Long Pine #2,,,,
2915,8/9/2015 20:30,66.258,Long Pine #2,,,,
2916,8/9/2015 20:45,66.13,Long Pine #2,,,,
2917,8/9/2015 21:00,66.13,Long Pine #2,,,,
2918,8/9/2015 21:15,66.13,Long Pine #2,,,,
2919,8/9/2015 21:30,66.173,Long Pine #2,,,,
2920,8/9/2015 21:45,66.214,Long Pine #2,,,,
2921,8/9/2015 22:00,66.258,Long Pine #2,,,,
2922,8/9/2015 22:15,66.258,Long Pine #2,,,,
2923,8/9/2015 22:30,66.214,Long Pine #2,,,,
2924,8/9/2015 22:45,66.173,Long Pine #2,,,,
2925,8/9/2015 23:00,66.087,Long Pine #2,,,,
2926,8/9/2015 23:15,66,Long Pine #2,,,,
2927,8/9/2015 23:30,65.872,Long Pine #2,,,,
2928,8/9/2015 23:45,65.788,Long Pine #2,,,,
2929,8/10/2015 0:00,65.701,Long Pine #2,,,,
2930,8/10/2015 0:15,65.574,Long Pine #2,,,,
2931,8/10/2015 0:30,65.444,Long Pine #2,,,,
2932,8/10/2015 0:45,65.273,Long Pine #2,,,,
2933,8/10/2015 1:00,65.102,Long Pine #2,,,,
2934,8/10/2015 1:15,64.974,Long Pine #2,,,,
2935,8/10/2015 1:30,64.803,Long Pine #2,,,,
2936,8/10/2015 1:45,64.632,Long Pine #2,,,,
2937,8/10/2015 2:00,64.459,Long Pine #2,,,,
2938,8/10/2015 2:15,64.332,Long Pine #2,,,,
2939,8/10/2015 2:30,64.161,Long Pine #2,,,,
2940,8/10/2015 2:45,63.99,Long Pine #2,,,,
2941,8/10/2015 3:00,63.819,Long Pine #2,,,,
2942,8/10/2015 3:15,63.689,Long Pine #2,,,,
2943,8/10/2015 3:30,63.561,Long Pine #2,,,,
2944,8/10/2015 3:45,63.39,Long Pine #2,,,,
2945,8/10/2015 4:00,63.262,Long Pine #2,,,,
2946,8/10/2015 4:15,63.133,Long Pine #2,,,,
2947,8/10/2015 4:30,63.005,Long Pine #2,,,,
2948,8/10/2015 4:45,62.875,Long Pine #2,,,,
2949,8/10/2015 5:00,62.704,Long Pine #2,,,,
2950,8/10/2015 5:15,62.577,Long Pine #2,,,,
2951,8/10/2015 5:30,62.406,Long Pine #2,,,,
2952,8/10/2015 5:45,62.276,Long Pine #2,,,,
2953,8/10/2015 6:00,62.148,Long Pine #2,,,,
2954,8/10/2015 6:15,62.062,Long Pine #2,,,,
2955,8/10/2015 6:30,61.934,Long Pine #2,,,,
2956,8/10/2015 6:45,61.848,Long Pine #2,,,,
2957,8/10/2015 7:00,61.761,Long Pine #2,,,,
2958,8/10/2015 7:15,61.677,Long Pine #2,,,,
2959,8/10/2015 7:30,61.59,Long Pine #2,,,,
2960,8/10/2015 7:45,61.506,Long Pine #2,,,,
2961,8/10/2015 8:00,61.462,Long Pine #2,,,,
2962,8/10/2015 8:15,61.376,Long Pine #2,,,,
2963,8/10/2015 8:30,61.333,Long Pine #2,,,,
2964,8/10/2015 8:45,61.333,Long Pine #2,,,,
2965,8/10/2015 9:00,61.29,Long Pine #2,,,,
2966,8/10/2015 9:15,61.29,Long Pine #2,,,,
2967,8/10/2015 9:30,61.333,Long Pine #2,,,,
2968,8/10/2015 9:45,61.333,Long Pine #2,,,,
2969,8/10/2015 10:00,61.376,Long Pine #2,,,,
2970,8/10/2015 10:15,61.506,Long Pine #2,,,,
2971,8/10/2015 10:30,61.59,Long Pine #2,,,,
2972,8/10/2015 10:45,61.848,Long Pine #2,,,,
2973,8/10/2015 11:00,61.891,Long Pine #2,,,,
2974,8/10/2015 11:15,61.891,Long Pine #2,,,,
2975,8/10/2015 11:30,62.191,Long Pine #2,,,,
2976,8/10/2015 11:45,62.62,Long Pine #2,,,,
2977,8/10/2015 12:00,63.048,Long Pine #2,,,,
2978,8/10/2015 12:15,63.39,Long Pine #2,,,,
2979,8/10/2015 12:30,63.689,Long Pine #2,,,,
2980,8/10/2015 12:45,63.903,Long Pine #2,,,,
2981,8/10/2015 13:00,64.117,Long Pine #2,,,,
2982,8/10/2015 13:15,64.418,Long Pine #2,,,,
2983,8/10/2015 13:30,64.632,Long Pine #2,,,,
2984,8/10/2015 13:45,64.931,Long Pine #2,,,,
2985,8/10/2015 14:00,65.145,Long Pine #2,,,,
2986,8/10/2015 14:15,65.701,Long Pine #2,,,,
2987,8/10/2015 14:30,66.13,Long Pine #2,,,,
2988,8/10/2015 14:45,66.643,Long Pine #2,,,,
2989,8/10/2015 15:00,66.643,Long Pine #2,,,,
2990,8/10/2015 15:15,66.772,Long Pine #2,,,,
2991,8/10/2015 15:30,67.242,Long Pine #2,,,,
2992,8/10/2015 15:45,67.456,Long Pine #2,,,,
2993,8/10/2015 16:00,67.671,Long Pine #2,,,,
2994,8/10/2015 16:15,67.798,Long Pine #2,,,,
2995,8/10/2015 16:30,67.757,Long Pine #2,,,,
2996,8/10/2015 16:45,67.798,Long Pine #2,,,,
2997,8/10/2015 17:00,67.757,Long Pine #2,,,,
2998,8/10/2015 17:15,67.842,Long Pine #2,,,,
2999,8/10/2015 17:30,67.928,Long Pine #2,,,,
3000,8/10/2015 17:45,68.013,Long Pine #2,,,,
3001,8/10/2015 18:00,67.885,Long Pine #2,,,,
3002,8/10/2015 18:15,67.798,Long Pine #2,,,,
3003,8/10/2015 18:30,67.714,Long Pine #2,,,,
3004,8/10/2015 18:45,67.586,Long Pine #2,,,,
3005,8/10/2015 19:00,67.456,Long Pine #2,,,,
3006,8/10/2015 19:15,67.242,Long Pine #2,,,,
3007,8/10/2015 19:30,67.158,Long Pine #2,,,,
3008,8/10/2015 19:45,67.114,Long Pine #2,,,,
3009,8/10/2015 20:00,66.985,Long Pine #2,,,,
3010,8/10/2015 20:15,66.857,Long Pine #2,,,,
3011,8/10/2015 20:30,66.686,Long Pine #2,,,,
3012,8/10/2015 20:45,66.558,Long Pine #2,,,,
3013,8/10/2015 21:00,66.429,Long Pine #2,,,,
3014,8/10/2015 21:15,66.301,Long Pine #2,,,,
3015,8/10/2015 21:30,66.13,Long Pine #2,,,,
3016,8/10/2015 21:45,66,Long Pine #2,,,,
3017,8/10/2015 22:00,65.916,Long Pine #2,,,,
3018,8/10/2015 22:15,65.829,Long Pine #2,,,,
3019,8/10/2015 22:30,65.745,Long Pine #2,,,,
3020,8/10/2015 22:45,65.701,Long Pine #2,,,,
3021,8/10/2015 23:00,65.574,Long Pine #2,,,,
3022,8/10/2015 23:15,65.444,Long Pine #2,,,,
3023,8/10/2015 23:30,65.273,Long Pine #2,,,,
3024,8/10/2015 23:45,65.059,Long Pine #2,,,,
3025,8/11/2015 0:00,64.888,Long Pine #2,,,,
3026,8/11/2015 0:15,64.674,Long Pine #2,,,,
3027,8/11/2015 0:30,64.503,Long Pine #2,,,,
3028,8/11/2015 0:45,64.332,Long Pine #2,,,,
3029,8/11/2015 1:00,64.161,Long Pine #2,,,,
3030,8/11/2015 1:15,63.99,Long Pine #2,,,,
3031,8/11/2015 1:30,63.862,Long Pine #2,,,,
3032,8/11/2015 1:45,63.732,Long Pine #2,,,,
3033,8/11/2015 2:00,63.604,Long Pine #2,,,,
3034,8/11/2015 2:15,63.433,Long Pine #2,,,,
3035,8/11/2015 2:30,63.304,Long Pine #2,,,,
3036,8/11/2015 2:45,63.133,Long Pine #2,,,,
3037,8/11/2015 3:00,62.962,Long Pine #2,,,,
3038,8/11/2015 3:15,62.791,Long Pine #2,,,,
3039,8/11/2015 3:30,62.62,Long Pine #2,,,,
3040,8/11/2015 3:45,62.447,Long Pine #2,,,,
3041,8/11/2015 4:00,62.319,Long Pine #2,,,,
3042,8/11/2015 4:15,62.148,Long Pine #2,,,,
3043,8/11/2015 4:30,61.977,Long Pine #2,,,,
3044,8/11/2015 4:45,61.848,Long Pine #2,,,,
3045,8/11/2015 5:00,61.677,Long Pine #2,,,,
3046,8/11/2015 5:15,61.506,Long Pine #2,,,,
3047,8/11/2015 5:30,61.376,Long Pine #2,,,,
3048,8/11/2015 5:45,61.205,Long Pine #2,,,,
3049,8/11/2015 6:00,61.075,Long Pine #2,,,,
3050,8/11/2015 6:15,60.904,Long Pine #2,,,,
