"Plot Title: KSB"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2408905, SEN S/N: 2408905)","Coupler Detached (LGR S/N: 2408905)","Coupler Attached (LGR S/N: 2408905)","Host Connected (LGR S/N: 2408905)","End Of File (LGR S/N: 2408905)"
555,06/01/17 09:26:09 AM,62.533,,,,
556,06/01/17 09:31:09 AM,62.533,,,,
557,06/01/17 09:36:09 AM,62.533,,,,
558,06/01/17 09:41:09 AM,62.533,,,,
559,06/01/17 09:46:09 AM,62.533,,,,
560,06/01/17 09:51:09 AM,62.533,,,,
561,06/01/17 09:56:09 AM,62.533,,,,
562,06/01/17 10:01:09 AM,62.533,,,,
563,06/01/17 10:06:09 AM,62.533,,,,
564,06/01/17 10:11:09 AM,62.533,,,,
565,06/01/17 10:16:09 AM,62.533,,,,
566,06/01/17 10:21:09 AM,62.533,,,,
567,06/01/17 10:26:09 AM,62.533,,,,
568,06/01/17 10:31:09 AM,62.533,,,,
569,06/01/17 10:36:09 AM,62.533,,,,
570,06/01/17 10:41:09 AM,62.533,,,,
571,06/01/17 10:46:09 AM,62.533,,,,
572,06/01/17 10:51:09 AM,62.533,,,,
573,06/01/17 10:56:09 AM,62.533,,,,
574,06/01/17 11:01:09 AM,62.533,,,,
575,06/01/17 11:06:09 AM,62.533,,,,
576,06/01/17 11:11:09 AM,62.533,,,,
577,06/01/17 11:16:09 AM,62.533,,,,
578,06/01/17 11:21:09 AM,62.533,,,,
579,06/01/17 11:26:09 AM,62.533,,,,
580,06/01/17 11:31:09 AM,62.533,,,,
581,06/01/17 11:36:09 AM,62.533,,,,
582,06/01/17 11:41:09 AM,62.577,,,,
583,06/01/17 11:46:09 AM,62.533,,,,
584,06/01/17 11:51:09 AM,62.577,,,,
585,06/01/17 11:56:09 AM,62.577,,,,
586,06/01/17 12:01:09 PM,62.577,,,,
587,06/01/17 12:06:09 PM,62.577,,,,
588,06/01/17 12:11:09 PM,62.577,,,,
589,06/01/17 12:16:09 PM,62.620,,,,
590,06/01/17 12:21:09 PM,62.577,,,,
591,06/01/17 12:26:09 PM,62.577,,,,
592,06/01/17 12:31:09 PM,62.620,,,,
593,06/01/17 12:36:09 PM,62.620,,,,
594,06/01/17 12:41:09 PM,62.577,,,,
595,06/01/17 12:46:09 PM,62.620,,,,
596,06/01/17 12:51:09 PM,62.577,,,,
597,06/01/17 12:56:09 PM,62.620,,,,
598,06/01/17 01:01:09 PM,62.620,,,,
599,06/01/17 01:06:09 PM,62.620,,,,
600,06/01/17 01:11:09 PM,62.620,,,,
601,06/01/17 01:16:09 PM,62.620,,,,
602,06/01/17 01:21:09 PM,62.620,,,,
603,06/01/17 01:26:09 PM,62.620,,,,
604,06/01/17 01:31:09 PM,62.620,,,,
605,06/01/17 01:36:09 PM,62.620,,,,
606,06/01/17 01:41:09 PM,62.661,,,,
607,06/01/17 01:46:09 PM,62.661,,,,
608,06/01/17 01:51:09 PM,62.661,,,,
609,06/01/17 01:56:09 PM,62.661,,,,
610,06/01/17 02:01:09 PM,62.661,,,,
611,06/01/17 02:06:09 PM,62.661,,,,
612,06/01/17 02:11:09 PM,62.661,,,,
613,06/01/17 02:16:09 PM,62.661,,,,
614,06/01/17 02:21:09 PM,62.704,,,,
615,06/01/17 02:26:09 PM,62.661,,,,
616,06/01/17 02:31:09 PM,62.704,,,,
617,06/01/17 02:36:09 PM,62.704,,,,
618,06/01/17 02:41:09 PM,62.704,,,,
619,06/01/17 02:46:09 PM,62.704,,,,
620,06/01/17 02:51:09 PM,62.704,,,,
621,06/01/17 02:56:09 PM,62.748,,,,
622,06/01/17 03:01:09 PM,62.748,,,,
623,06/01/17 03:06:09 PM,62.748,,,,
624,06/01/17 03:11:09 PM,62.748,,,,
625,06/01/17 03:16:09 PM,62.791,,,,
626,06/01/17 03:21:09 PM,62.791,,,,
627,06/01/17 03:26:09 PM,62.791,,,,
628,06/01/17 03:31:09 PM,62.834,,,,
629,06/01/17 03:36:09 PM,62.834,,,,
630,06/01/17 03:41:09 PM,62.791,,,,
631,06/01/17 03:46:09 PM,62.748,,,,
632,06/01/17 03:51:09 PM,62.791,,,,
633,06/01/17 03:56:09 PM,62.791,,,,
634,06/01/17 04:01:09 PM,62.791,,,,
635,06/01/17 04:06:09 PM,62.791,,,,
636,06/01/17 04:11:09 PM,62.834,,,,
637,06/01/17 04:16:09 PM,62.834,,,,
638,06/01/17 04:21:09 PM,62.875,,,,
639,06/01/17 04:26:09 PM,62.834,,,,
640,06/01/17 04:31:09 PM,62.875,,,,
641,06/01/17 04:36:09 PM,62.875,,,,
642,06/01/17 04:41:09 PM,62.875,,,,
643,06/01/17 04:46:09 PM,62.834,,,,
644,06/01/17 04:51:09 PM,62.875,,,,
645,06/01/17 04:56:09 PM,62.875,,,,
646,06/01/17 05:01:09 PM,62.875,,,,
647,06/01/17 05:06:09 PM,62.875,,,,
648,06/01/17 05:11:09 PM,62.875,,,,
649,06/01/17 05:16:09 PM,62.875,,,,
650,06/01/17 05:21:09 PM,62.875,,,,
651,06/01/17 05:26:09 PM,62.875,,,,
652,06/01/17 05:31:09 PM,62.875,,,,
653,06/01/17 05:36:09 PM,62.875,,,,
654,06/01/17 05:41:09 PM,62.919,,,,
655,06/01/17 05:46:09 PM,62.919,,,,
656,06/01/17 05:51:09 PM,62.919,,,,
657,06/01/17 05:56:09 PM,62.919,,,,
658,06/01/17 06:01:09 PM,62.919,,,,
659,06/01/17 06:06:09 PM,62.919,,,,
660,06/01/17 06:11:09 PM,62.919,,,,
661,06/01/17 06:16:09 PM,62.919,,,,
662,06/01/17 06:21:09 PM,62.919,,,,
663,06/01/17 06:26:09 PM,62.919,,,,
664,06/01/17 06:31:09 PM,62.919,,,,
665,06/01/17 06:36:09 PM,62.875,,,,
666,06/01/17 06:41:09 PM,62.875,,,,
667,06/01/17 06:46:09 PM,62.875,,,,
668,06/01/17 06:51:09 PM,62.875,,,,
669,06/01/17 06:56:09 PM,62.875,,,,
670,06/01/17 07:01:09 PM,62.875,,,,
671,06/01/17 07:06:09 PM,62.875,,,,
672,06/01/17 07:11:09 PM,62.834,,,,
673,06/01/17 07:16:09 PM,62.834,,,,
674,06/01/17 07:21:09 PM,62.791,,,,
675,06/01/17 07:26:09 PM,62.791,,,,
676,06/01/17 07:31:09 PM,62.791,,,,
677,06/01/17 07:36:09 PM,62.748,,,,
678,06/01/17 07:41:09 PM,62.748,,,,
679,06/01/17 07:46:09 PM,62.748,,,,
680,06/01/17 07:51:09 PM,62.748,,,,
681,06/01/17 07:56:09 PM,62.748,,,,
682,06/01/17 08:01:09 PM,62.704,,,,
683,06/01/17 08:06:09 PM,62.704,,,,
684,06/01/17 08:11:09 PM,62.704,,,,
685,06/01/17 08:16:09 PM,62.704,,,,
686,06/01/17 08:21:09 PM,62.704,,,,
687,06/01/17 08:26:09 PM,62.704,,,,
688,06/01/17 08:31:09 PM,62.704,,,,
689,06/01/17 08:36:09 PM,62.704,,,,
690,06/01/17 08:41:09 PM,62.704,,,,
691,06/01/17 08:46:09 PM,62.704,,,,
692,06/01/17 08:51:09 PM,62.748,,,,
693,06/01/17 08:56:09 PM,62.748,,,,
694,06/01/17 09:01:09 PM,62.748,,,,
695,06/01/17 09:06:09 PM,62.748,,,,
696,06/01/17 09:11:09 PM,62.748,,,,
697,06/01/17 09:16:09 PM,62.748,,,,
698,06/01/17 09:21:09 PM,62.748,,,,
699,06/01/17 09:26:09 PM,62.748,,,,
700,06/01/17 09:31:09 PM,62.748,,,,
701,06/01/17 09:36:09 PM,62.748,,,,
702,06/01/17 09:41:09 PM,62.704,,,,
703,06/01/17 09:46:09 PM,62.704,,,,
704,06/01/17 09:51:09 PM,62.704,,,,
705,06/01/17 09:56:09 PM,62.704,,,,
706,06/01/17 10:01:09 PM,62.704,,,,
707,06/01/17 10:06:09 PM,62.704,,,,
708,06/01/17 10:11:09 PM,62.704,,,,
709,06/01/17 10:16:09 PM,62.661,,,,
710,06/01/17 10:21:09 PM,62.661,,,,
711,06/01/17 10:26:09 PM,62.620,,,,
712,06/01/17 10:31:09 PM,62.620,,,,
713,06/01/17 10:36:09 PM,62.620,,,,
714,06/01/17 10:41:09 PM,62.620,,,,
715,06/01/17 10:46:09 PM,62.620,,,,
716,06/01/17 10:51:09 PM,62.661,,,,
717,06/01/17 10:56:09 PM,62.620,,,,
718,06/01/17 11:01:09 PM,62.620,,,,
719,06/01/17 11:06:09 PM,62.620,,,,
720,06/01/17 11:11:09 PM,62.620,,,,
721,06/01/17 11:16:09 PM,62.620,,,,
722,06/01/17 11:21:09 PM,62.620,,,,
723,06/01/17 11:26:09 PM,62.620,,,,
724,06/01/17 11:31:09 PM,62.620,,,,
725,06/01/17 11:36:09 PM,62.661,,,,
726,06/01/17 11:41:09 PM,62.661,,,,
727,06/01/17 11:46:09 PM,62.661,,,,
728,06/01/17 11:51:09 PM,62.661,,,,
729,06/01/17 11:56:09 PM,62.661,,,,
730,06/02/17 12:01:09 AM,62.704,,,,
731,06/02/17 12:06:09 AM,62.704,,,,
732,06/02/17 12:11:09 AM,62.704,,,,
733,06/02/17 12:16:09 AM,62.704,,,,
734,06/02/17 12:21:09 AM,62.748,,,,
735,06/02/17 12:26:09 AM,62.704,,,,
736,06/02/17 12:31:09 AM,62.748,,,,
737,06/02/17 12:36:09 AM,62.748,,,,
738,06/02/17 12:41:09 AM,62.791,,,,
739,06/02/17 12:46:09 AM,62.791,,,,
740,06/02/17 12:51:09 AM,62.791,,,,
741,06/02/17 12:56:09 AM,62.834,,,,
742,06/02/17 01:01:09 AM,62.875,,,,
743,06/02/17 01:06:09 AM,62.875,,,,
744,06/02/17 01:11:09 AM,62.875,,,,
745,06/02/17 01:16:09 AM,62.875,,,,
746,06/02/17 01:21:09 AM,62.875,,,,
747,06/02/17 01:26:09 AM,62.919,,,,
748,06/02/17 01:31:09 AM,62.919,,,,
749,06/02/17 01:36:09 AM,62.919,,,,
750,06/02/17 01:41:09 AM,62.962,,,,
751,06/02/17 01:46:09 AM,62.962,,,,
752,06/02/17 01:51:09 AM,62.962,,,,
753,06/02/17 01:56:09 AM,63.005,,,,
754,06/02/17 02:01:09 AM,63.005,,,,
755,06/02/17 02:06:09 AM,63.048,,,,
756,06/02/17 02:11:09 AM,63.048,,,,
757,06/02/17 02:16:09 AM,63.048,,,,
758,06/02/17 02:21:09 AM,63.048,,,,
759,06/02/17 02:26:09 AM,63.048,,,,
760,06/02/17 02:31:09 AM,63.048,,,,
761,06/02/17 02:36:09 AM,63.048,,,,
762,06/02/17 02:41:09 AM,63.090,,,,
763,06/02/17 02:46:09 AM,63.090,,,,
764,06/02/17 02:51:09 AM,63.090,,,,
765,06/02/17 02:56:09 AM,63.133,,,,
766,06/02/17 03:01:09 AM,63.133,,,,
767,06/02/17 03:06:09 AM,63.133,,,,
768,06/02/17 03:11:09 AM,63.133,,,,
769,06/02/17 03:16:09 AM,63.133,,,,
770,06/02/17 03:21:09 AM,63.176,,,,
771,06/02/17 03:26:09 AM,63.219,,,,
772,06/02/17 03:31:09 AM,63.219,,,,
773,06/02/17 03:36:09 AM,63.219,,,,
774,06/02/17 03:41:09 AM,63.219,,,,
775,06/02/17 03:46:09 AM,63.219,,,,
776,06/02/17 03:51:09 AM,63.219,,,,
777,06/02/17 03:56:09 AM,63.219,,,,
778,06/02/17 04:01:09 AM,63.219,,,,
779,06/02/17 04:06:09 AM,63.219,,,,
780,06/02/17 04:11:09 AM,63.262,,,,
781,06/02/17 04:16:09 AM,63.262,,,,
782,06/02/17 04:21:09 AM,63.262,,,,
783,06/02/17 04:26:09 AM,63.304,,,,
784,06/02/17 04:31:09 AM,63.304,,,,
785,06/02/17 04:36:09 AM,63.304,,,,
786,06/02/17 04:41:09 AM,63.304,,,,
787,06/02/17 04:46:09 AM,63.304,,,,
788,06/02/17 04:51:09 AM,63.304,,,,
789,06/02/17 04:56:09 AM,63.304,,,,
790,06/02/17 05:01:09 AM,63.347,,,,
791,06/02/17 05:06:09 AM,63.347,,,,
792,06/02/17 05:11:09 AM,63.347,,,,
793,06/02/17 05:16:09 AM,63.347,,,,
794,06/02/17 05:21:09 AM,63.347,,,,
795,06/02/17 05:26:09 AM,63.347,,,,
796,06/02/17 05:31:09 AM,63.347,,,,
797,06/02/17 05:36:09 AM,63.347,,,,
798,06/02/17 05:41:09 AM,63.347,,,,
799,06/02/17 05:46:09 AM,63.347,,,,
800,06/02/17 05:51:09 AM,63.347,,,,
801,06/02/17 05:56:09 AM,63.304,,,,
802,06/02/17 06:01:09 AM,63.304,,,,
803,06/02/17 06:06:09 AM,63.304,,,,
804,06/02/17 06:11:09 AM,63.304,,,,
805,06/02/17 06:16:09 AM,63.304,,,,
806,06/02/17 06:21:09 AM,63.304,,,,
807,06/02/17 06:26:09 AM,63.304,,,,
808,06/02/17 06:31:09 AM,63.304,,,,
809,06/02/17 06:36:09 AM,63.304,,,,
810,06/02/17 06:41:09 AM,63.304,,,,
811,06/02/17 06:46:09 AM,63.304,,,,
812,06/02/17 06:51:09 AM,63.262,,,,
813,06/02/17 06:56:09 AM,63.304,,,,
814,06/02/17 07:01:09 AM,63.304,,,,
815,06/02/17 07:06:09 AM,63.304,,,,
816,06/02/17 07:11:09 AM,63.304,,,,
817,06/02/17 07:16:09 AM,63.262,,,,
818,06/02/17 07:21:09 AM,63.262,,,,
819,06/02/17 07:26:09 AM,63.262,,,,
820,06/02/17 07:31:09 AM,63.304,,,,
821,06/02/17 07:36:09 AM,63.304,,,,
822,06/02/17 07:41:09 AM,63.304,,,,
823,06/02/17 07:46:09 AM,63.304,,,,
824,06/02/17 07:51:09 AM,63.304,,,,
825,06/02/17 07:56:09 AM,63.304,,,,
826,06/02/17 08:01:09 AM,63.304,,,,
827,06/02/17 08:06:09 AM,63.304,,,,
828,06/02/17 08:11:09 AM,63.304,,,,
829,06/02/17 08:16:09 AM,63.304,,,,
830,06/02/17 08:21:09 AM,63.304,,,,
831,06/02/17 08:26:09 AM,63.304,,,,
832,06/02/17 08:31:09 AM,63.304,,,,
833,06/02/17 08:36:09 AM,63.262,,,,
834,06/02/17 08:41:09 AM,63.262,,,,
835,06/02/17 08:46:09 AM,63.304,,,,
836,06/02/17 08:51:09 AM,63.262,,,,
837,06/02/17 08:56:09 AM,63.219,,,,
838,06/02/17 09:01:09 AM,63.262,,,,
839,06/02/17 09:06:09 AM,63.262,,,,
840,06/02/17 09:11:09 AM,63.262,,,,
841,06/02/17 09:16:09 AM,63.262,,,,
842,06/02/17 09:21:09 AM,63.219,,,,
843,06/02/17 09:26:09 AM,63.262,,,,
844,06/02/17 09:31:09 AM,63.304,,,,
845,06/02/17 09:36:09 AM,63.304,,,,
846,06/02/17 09:41:09 AM,63.262,,,,
847,06/02/17 09:46:09 AM,63.262,,,,
848,06/02/17 09:51:09 AM,63.304,,,,
849,06/02/17 09:56:09 AM,63.304,,,,
850,06/02/17 10:01:09 AM,63.304,,,,
851,06/02/17 10:06:09 AM,63.262,,,,
852,06/02/17 10:11:09 AM,63.304,,,,
853,06/02/17 10:16:09 AM,63.347,,,,
854,06/02/17 10:21:09 AM,63.304,,,,
855,06/02/17 10:26:09 AM,63.304,,,,
856,06/02/17 10:31:09 AM,63.304,,,,
857,06/02/17 10:36:09 AM,63.304,,,,
858,06/02/17 10:41:09 AM,63.390,,,,
859,06/02/17 10:46:09 AM,63.433,,,,
860,06/02/17 10:51:09 AM,63.390,,,,
861,06/02/17 10:56:09 AM,63.390,,,,
862,06/02/17 11:01:09 AM,63.390,,,,
863,06/02/17 11:06:09 AM,63.390,,,,
864,06/02/17 11:11:09 AM,63.347,,,,
865,06/02/17 11:16:09 AM,63.390,,,,
866,06/02/17 11:21:09 AM,63.390,,,,
867,06/02/17 11:26:09 AM,63.390,,,,
868,06/02/17 11:31:09 AM,63.433,,,,
869,06/02/17 11:36:09 AM,63.518,,,,
870,06/02/17 11:41:09 AM,63.689,,,,
871,06/02/17 11:46:09 AM,63.946,,,,
872,06/02/17 11:51:09 AM,63.903,,,,
873,06/02/17 11:56:09 AM,63.862,,,,
874,06/02/17 12:01:09 PM,63.903,,,,
875,06/02/17 12:06:09 PM,63.903,,,,
876,06/02/17 12:11:09 PM,63.903,,,,
877,06/02/17 12:16:09 PM,63.903,,,,
878,06/02/17 12:21:09 PM,63.862,,,,
879,06/02/17 12:26:09 PM,63.518,,,,
880,06/02/17 12:31:09 PM,63.689,,,,
881,06/02/17 12:36:09 PM,63.304,,,,
882,06/02/17 12:41:09 PM,63.946,,,,
883,06/02/17 12:46:09 PM,63.561,,,,
884,06/02/17 12:51:09 PM,63.433,,,,
885,06/02/17 12:56:09 PM,63.475,,,,
886,06/02/17 01:01:09 PM,63.689,,,,
887,06/02/17 01:06:09 PM,63.604,,,,
888,06/02/17 01:11:09 PM,63.433,,,,
889,06/02/17 01:16:09 PM,63.648,,,,
890,06/02/17 01:21:09 PM,63.648,,,,
891,06/02/17 01:26:09 PM,63.862,,,,
892,06/02/17 01:31:09 PM,63.775,,,,
893,06/02/17 01:36:09 PM,63.304,,,,
894,06/02/17 01:41:09 PM,64.332,,,,
895,06/02/17 01:46:09 PM,63.862,,,,
896,06/02/17 01:51:09 PM,63.648,,,,
897,06/02/17 01:56:09 PM,64.161,,,,
898,06/02/17 02:01:09 PM,63.689,,,,
899,06/02/17 02:06:09 PM,64.375,,,,
900,06/02/17 02:11:09 PM,63.862,,,,
901,06/02/17 02:16:09 PM,63.990,,,,
902,06/02/17 02:21:09 PM,64.332,,,,
903,06/02/17 02:26:09 PM,63.903,,,,
904,06/02/17 02:31:09 PM,63.732,,,,
905,06/02/17 02:36:09 PM,64.161,,,,
906,06/02/17 02:41:09 PM,63.946,,,,
907,06/02/17 02:46:09 PM,64.033,,,,
908,06/02/17 02:51:09 PM,63.819,,,,
909,06/02/17 02:56:09 PM,63.689,,,,
910,06/02/17 03:01:09 PM,63.903,,,,
911,06/02/17 03:06:09 PM,63.775,,,,
912,06/02/17 03:11:09 PM,64.074,,,,
913,06/02/17 03:16:09 PM,63.775,,,,
914,06/02/17 03:21:09 PM,63.775,,,,
915,06/02/17 03:26:09 PM,63.475,,,,
916,06/02/17 03:31:09 PM,63.862,,,,
917,06/02/17 03:36:09 PM,63.648,,,,
918,06/02/17 03:41:09 PM,63.689,,,,
919,06/02/17 03:46:09 PM,64.503,,,,
920,06/02/17 03:51:09 PM,64.288,,,,
921,06/02/17 03:56:09 PM,63.689,,,,
922,06/02/17 04:01:09 PM,63.518,,,,
923,06/02/17 04:06:09 PM,63.946,,,,
924,06/02/17 04:11:09 PM,63.862,,,,
925,06/02/17 04:16:09 PM,64.074,,,,
926,06/02/17 04:21:09 PM,63.648,,,,
927,06/02/17 04:26:09 PM,63.133,,,,
928,06/02/17 04:31:09 PM,62.919,,,,
929,06/02/17 04:36:09 PM,63.048,,,,
930,06/02/17 04:41:09 PM,62.962,,,,
931,06/02/17 04:46:09 PM,63.903,,,,
932,06/02/17 04:51:09 PM,63.390,,,,
933,06/02/17 04:56:09 PM,63.133,,,,
934,06/02/17 05:01:09 PM,63.219,,,,
935,06/02/17 05:06:09 PM,63.219,,,,
936,06/02/17 05:11:09 PM,63.433,,,,
937,06/02/17 05:16:09 PM,63.090,,,,
938,06/02/17 05:21:09 PM,62.962,,,,
939,06/02/17 05:26:09 PM,63.262,,,,
940,06/02/17 05:31:09 PM,63.862,,,,
941,06/02/17 05:36:09 PM,63.347,,,,
942,06/02/17 05:41:09 PM,63.347,,,,
943,06/02/17 05:46:09 PM,63.475,,,,
944,06/02/17 05:51:09 PM,63.475,,,,
945,06/02/17 05:56:09 PM,63.561,,,,
946,06/02/17 06:01:09 PM,63.475,,,,
947,06/02/17 06:06:09 PM,63.390,,,,
948,06/02/17 06:11:09 PM,63.262,,,,
949,06/02/17 06:16:09 PM,63.604,,,,
950,06/02/17 06:21:09 PM,62.875,,,,
951,06/02/17 06:26:09 PM,62.620,,,,
952,06/02/17 06:31:09 PM,62.791,,,,
953,06/02/17 06:36:09 PM,62.748,,,,
954,06/02/17 06:41:09 PM,63.219,,,,
955,06/02/17 06:46:09 PM,63.133,,,,
956,06/02/17 06:51:09 PM,63.304,,,,
957,06/02/17 06:56:09 PM,62.791,,,,
958,06/02/17 07:01:09 PM,62.704,,,,
959,06/02/17 07:06:09 PM,63.133,,,,
960,06/02/17 07:11:09 PM,63.347,,,,
961,06/02/17 07:16:09 PM,62.791,,,,
962,06/02/17 07:21:09 PM,62.834,,,,
963,06/02/17 07:26:09 PM,62.791,,,,
964,06/02/17 07:31:09 PM,62.620,,,,
965,06/02/17 07:36:09 PM,62.577,,,,
966,06/02/17 07:41:09 PM,62.533,,,,
967,06/02/17 07:46:09 PM,62.661,,,,
968,06/02/17 07:51:09 PM,62.577,,,,
969,06/02/17 07:56:09 PM,62.661,,,,
970,06/02/17 08:01:09 PM,62.620,,,,
971,06/02/17 08:06:09 PM,62.620,,,,
972,06/02/17 08:11:09 PM,62.577,,,,
973,06/02/17 08:16:09 PM,62.620,,,,
974,06/02/17 08:21:09 PM,62.620,,,,
975,06/02/17 08:26:09 PM,62.577,,,,
976,06/02/17 08:31:09 PM,62.620,,,,
977,06/02/17 08:36:09 PM,62.620,,,,
978,06/02/17 08:41:09 PM,62.620,,,,
979,06/02/17 08:46:09 PM,62.620,,,,
980,06/02/17 08:51:09 PM,62.620,,,,
981,06/02/17 08:56:09 PM,62.661,,,,
982,06/02/17 09:01:09 PM,62.661,,,,
983,06/02/17 09:06:09 PM,62.661,,,,
984,06/02/17 09:11:09 PM,62.661,,,,
985,06/02/17 09:16:09 PM,62.704,,,,
986,06/02/17 09:21:09 PM,62.704,,,,
987,06/02/17 09:26:09 PM,62.704,,,,
988,06/02/17 09:31:09 PM,62.704,,,,
989,06/02/17 09:36:09 PM,62.704,,,,
990,06/02/17 09:41:09 PM,62.748,,,,
991,06/02/17 09:46:09 PM,62.748,,,,
992,06/02/17 09:51:09 PM,62.748,,,,
993,06/02/17 09:56:09 PM,63.262,,,,
994,06/02/17 10:01:09 PM,63.219,,,,
995,06/02/17 10:06:09 PM,63.262,,,,
996,06/02/17 10:11:09 PM,63.262,,,,
997,06/02/17 10:16:09 PM,63.262,,,,
998,06/02/17 10:21:09 PM,63.262,,,,
999,06/02/17 10:26:09 PM,63.262,,,,
1000,06/02/17 10:31:09 PM,63.262,,,,
1001,06/02/17 10:36:09 PM,63.304,,,,
1002,06/02/17 10:41:09 PM,63.304,,,,
1003,06/02/17 10:46:09 PM,63.304,,,,
1004,06/02/17 10:51:09 PM,63.347,,,,
1005,06/02/17 10:56:09 PM,63.347,,,,
1006,06/02/17 11:01:09 PM,63.390,,,,
1007,06/02/17 11:06:09 PM,63.390,,,,
1008,06/02/17 11:11:09 PM,63.390,,,,
1009,06/02/17 11:16:09 PM,63.390,,,,
1010,06/02/17 11:21:09 PM,63.390,,,,
1011,06/02/17 11:26:09 PM,63.390,,,,
1012,06/02/17 11:31:09 PM,63.433,,,,
1013,06/02/17 11:36:09 PM,63.433,,,,
1014,06/02/17 11:41:09 PM,63.433,,,,
1015,06/02/17 11:46:09 PM,63.475,,,,
1016,06/02/17 11:51:09 PM,63.475,,,,
1017,06/02/17 11:56:09 PM,63.475,,,,
1018,06/03/17 12:01:09 AM,63.475,,,,
1019,06/03/17 12:06:09 AM,63.475,,,,
1020,06/03/17 12:11:09 AM,63.475,,,,
1021,06/03/17 12:16:09 AM,63.518,,,,
1022,06/03/17 12:21:09 AM,63.561,,,,
1023,06/03/17 12:26:09 AM,63.561,,,,
1024,06/03/17 12:31:09 AM,63.604,,,,
1025,06/03/17 12:36:09 AM,63.604,,,,
1026,06/03/17 12:41:09 AM,63.604,,,,
1027,06/03/17 12:46:09 AM,63.604,,,,
1028,06/03/17 12:51:09 AM,63.604,,,,
1029,06/03/17 12:56:09 AM,63.648,,,,
1030,06/03/17 01:01:09 AM,63.648,,,,
1031,06/03/17 01:06:09 AM,63.648,,,,
1032,06/03/17 01:11:09 AM,63.648,,,,
1033,06/03/17 01:16:09 AM,63.648,,,,
1034,06/03/17 01:21:09 AM,63.648,,,,
1035,06/03/17 01:26:09 AM,63.648,,,,
1036,06/03/17 01:31:09 AM,63.689,,,,
1037,06/03/17 01:36:09 AM,63.689,,,,
1038,06/03/17 01:41:09 AM,63.689,,,,
1039,06/03/17 01:46:09 AM,63.689,,,,
1040,06/03/17 01:51:09 AM,63.732,,,,
1041,06/03/17 01:56:09 AM,63.732,,,,
1042,06/03/17 02:01:09 AM,63.732,,,,
1043,06/03/17 02:06:09 AM,63.732,,,,
1044,06/03/17 02:11:09 AM,63.732,,,,
1045,06/03/17 02:16:09 AM,63.775,,,,
1046,06/03/17 02:21:09 AM,63.775,,,,
1047,06/03/17 02:26:09 AM,63.775,,,,
1048,06/03/17 02:31:09 AM,63.819,,,,
1049,06/03/17 02:36:09 AM,63.819,,,,
1050,06/03/17 02:41:09 AM,63.819,,,,
1051,06/03/17 02:46:09 AM,63.819,,,,
1052,06/03/17 02:51:09 AM,63.819,,,,
1053,06/03/17 02:56:09 AM,63.819,,,,
1054,06/03/17 03:01:09 AM,63.819,,,,
1055,06/03/17 03:06:09 AM,63.819,,,,
1056,06/03/17 03:11:09 AM,63.819,,,,
1057,06/03/17 03:16:09 AM,63.819,,,,
1058,06/03/17 03:21:09 AM,63.819,,,,
1059,06/03/17 03:26:09 AM,63.903,,,,
1060,06/03/17 03:31:09 AM,63.862,,,,
1061,06/03/17 03:36:09 AM,63.862,,,,
1062,06/03/17 03:41:09 AM,63.862,,,,
1063,06/03/17 03:46:09 AM,63.862,,,,
1064,06/03/17 03:51:09 AM,63.862,,,,
1065,06/03/17 03:56:09 AM,63.862,,,,
1066,06/03/17 04:01:09 AM,63.862,,,,
1067,06/03/17 04:06:09 AM,63.862,,,,
1068,06/03/17 04:11:09 AM,63.862,,,,
1069,06/03/17 04:16:09 AM,63.903,,,,
1070,06/03/17 04:21:09 AM,63.903,,,,
1071,06/03/17 04:26:09 AM,63.903,,,,
1072,06/03/17 04:31:09 AM,63.903,,,,
1073,06/03/17 04:36:09 AM,63.903,,,,
1074,06/03/17 04:41:09 AM,63.903,,,,
1075,06/03/17 04:46:09 AM,63.903,,,,
1076,06/03/17 04:51:09 AM,63.903,,,,
1077,06/03/17 04:56:09 AM,63.903,,,,
1078,06/03/17 05:01:09 AM,63.903,,,,
1079,06/03/17 05:06:09 AM,63.903,,,,
1080,06/03/17 05:11:09 AM,63.903,,,,
1081,06/03/17 05:16:09 AM,63.903,,,,
1082,06/03/17 05:21:09 AM,63.903,,,,
1083,06/03/17 05:26:09 AM,63.903,,,,
1084,06/03/17 05:31:09 AM,66.000,,,,
1085,06/03/17 05:36:09 AM,66.087,,,,
1086,06/03/17 05:41:09 AM,66.087,,,,
1087,06/03/17 05:46:09 AM,66.043,,,,
1088,06/03/17 05:51:09 AM,65.916,,,,
1089,06/03/17 05:56:09 AM,65.872,,,,
1090,06/03/17 06:01:09 AM,65.829,,,,
1091,06/03/17 06:06:09 AM,65.829,,,,
1092,06/03/17 06:11:09 AM,65.788,,,,
1093,06/03/17 06:16:09 AM,65.745,,,,
1094,06/03/17 06:21:09 AM,65.745,,,,
1095,06/03/17 06:26:09 AM,65.701,,,,
1096,06/03/17 06:31:09 AM,65.701,,,,
1097,06/03/17 06:36:09 AM,65.701,,,,
1098,06/03/17 06:41:09 AM,65.658,,,,
1099,06/03/17 06:46:09 AM,65.658,,,,
1100,06/03/17 06:51:09 AM,65.658,,,,
1101,06/03/17 06:56:09 AM,65.658,,,,
1102,06/03/17 07:01:09 AM,65.615,,,,
1103,06/03/17 07:06:09 AM,65.615,,,,
1104,06/03/17 07:11:09 AM,65.615,,,,
