"Plot Title: Plum #7"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719023, SEN S/N: 10719023)","Coupler Detached (LGR S/N: 10719023)","Coupler Attached (LGR S/N: 10719023)","Stopped (LGR S/N: 10719023)","End Of File (LGR S/N: 10719023)"
2126,08/01/15 03:15:00 PM,62.062,,,,
2127,08/01/15 03:30:00 PM,62.791,,,,
2128,08/01/15 03:45:00 PM,63.433,,,,
2129,08/01/15 04:00:00 PM,63.990,,,,
2130,08/01/15 04:15:00 PM,64.546,,,,
2131,08/01/15 04:30:00 PM,64.974,,,,
2132,08/01/15 04:45:00 PM,65.316,,,,
2133,08/01/15 05:00:00 PM,65.615,,,,
2134,08/01/15 05:15:00 PM,65.829,,,,
2135,08/01/15 05:30:00 PM,66.000,,,,
2136,08/01/15 05:45:00 PM,66.173,,,,
2137,08/01/15 06:00:00 PM,66.344,,,,
2138,08/01/15 06:15:00 PM,66.429,,,,
2139,08/01/15 06:30:00 PM,66.472,,,,
2140,08/01/15 06:45:00 PM,66.472,,,,
2141,08/01/15 07:00:00 PM,66.515,,,,
2142,08/01/15 07:15:00 PM,66.515,,,,
2143,08/01/15 07:30:00 PM,66.558,,,,
2144,08/01/15 07:45:00 PM,66.600,,,,
2145,08/01/15 08:00:00 PM,66.643,,,,
2146,08/01/15 08:15:00 PM,66.686,,,,
2147,08/01/15 08:30:00 PM,66.729,,,,
2148,08/01/15 08:45:00 PM,66.772,,,,
2149,08/01/15 09:00:00 PM,66.772,,,,
2150,08/01/15 09:15:00 PM,66.729,,,,
2151,08/01/15 09:30:00 PM,66.643,,,,
2152,08/01/15 09:45:00 PM,66.558,,,,
2153,08/01/15 10:00:00 PM,66.472,,,,
2154,08/01/15 10:15:00 PM,66.344,,,,
2155,08/01/15 10:30:00 PM,66.214,,,,
2156,08/01/15 10:45:00 PM,66.043,,,,
2157,08/01/15 11:00:00 PM,65.872,,,,
2158,08/01/15 11:15:00 PM,65.701,,,,
2159,08/01/15 11:30:00 PM,65.530,,,,
2160,08/01/15 11:45:00 PM,65.359,,,,
2161,08/02/15 12:00:00 AM,65.188,,,,
2162,08/02/15 12:15:00 AM,64.974,,,,
2163,08/02/15 12:30:00 AM,64.803,,,,
2164,08/02/15 12:45:00 AM,64.632,,,,
2165,08/02/15 01:00:00 AM,64.418,,,,
2166,08/02/15 01:15:00 AM,64.204,,,,
2167,08/02/15 01:30:00 AM,63.990,,,,
2168,08/02/15 01:45:00 AM,63.819,,,,
2169,08/02/15 02:00:00 AM,63.604,,,,
2170,08/02/15 02:15:00 AM,63.390,,,,
2171,08/02/15 02:30:00 AM,63.219,,,,
2172,08/02/15 02:45:00 AM,63.048,,,,
2173,08/02/15 03:00:00 AM,62.875,,,,
2174,08/02/15 03:15:00 AM,62.704,,,,
2175,08/02/15 03:30:00 AM,62.490,,,,
2176,08/02/15 03:45:00 AM,62.319,,,,
2177,08/02/15 04:00:00 AM,62.105,,,,
2178,08/02/15 04:15:00 AM,61.934,,,,
2179,08/02/15 04:30:00 AM,61.761,,,,
2180,08/02/15 04:45:00 AM,61.590,,,,
2181,08/02/15 05:00:00 AM,61.462,,,,
2182,08/02/15 05:15:00 AM,61.290,,,,
2183,08/02/15 05:30:00 AM,61.162,,,,
2184,08/02/15 05:45:00 AM,60.991,,,,
2185,08/02/15 06:00:00 AM,60.861,,,,
2186,08/02/15 06:15:00 AM,60.733,,,,
2187,08/02/15 06:30:00 AM,60.604,,,,
2188,08/02/15 06:45:00 AM,60.517,,,,
2189,08/02/15 07:00:00 AM,60.390,,,,
2190,08/02/15 07:15:00 AM,60.303,,,,
2191,08/02/15 07:30:00 AM,60.217,,,,
2192,08/02/15 07:45:00 AM,60.174,,,,
2193,08/02/15 08:00:00 AM,60.132,,,,
2194,08/02/15 08:15:00 AM,60.132,,,,
2195,08/02/15 08:30:00 AM,60.132,,,,
2196,08/02/15 08:45:00 AM,60.174,,,,
2197,08/02/15 09:00:00 AM,60.260,,,,
2198,08/02/15 09:15:00 AM,60.390,,,,
2199,08/02/15 09:30:00 AM,60.561,,,,
2200,08/02/15 09:45:00 AM,60.775,,,,
2201,08/02/15 10:00:00 AM,61.032,,,,
2202,08/02/15 10:15:00 AM,61.333,,,,
2203,08/02/15 10:30:00 AM,61.633,,,,
2204,08/02/15 10:45:00 AM,62.019,,,,
2205,08/02/15 11:00:00 AM,62.447,,,,
2206,08/02/15 11:15:00 AM,62.962,,,,
2207,08/02/15 11:30:00 AM,63.518,,,,
2208,08/02/15 11:45:00 AM,64.117,,,,
2209,08/02/15 12:00:00 PM,64.803,,,,
2210,08/02/15 12:15:00 PM,65.487,,,,
2211,08/02/15 12:30:00 PM,66.214,,,,
2212,08/02/15 12:45:00 PM,66.985,,,,
2213,08/02/15 01:00:00 PM,67.757,,,,
2214,08/02/15 01:15:00 PM,68.527,,,,
2215,08/02/15 01:30:00 PM,69.343,,,,
2216,08/02/15 01:45:00 PM,70.115,,,,
2217,08/02/15 02:00:00 PM,70.887,,,,
2218,08/02/15 02:15:00 PM,71.577,,,,
2219,08/02/15 02:30:00 PM,72.221,,,,
2220,08/02/15 02:45:00 PM,72.826,,,,
2221,08/02/15 03:00:00 PM,73.386,,,,
2222,08/02/15 03:15:00 PM,73.861,,,,
2223,08/02/15 03:30:00 PM,74.295,,,,
2224,08/02/15 03:45:00 PM,74.683,,,,
2225,08/02/15 04:00:00 PM,74.986,,,,
2226,08/02/15 04:15:00 PM,75.247,,,,
2227,08/02/15 04:30:00 PM,75.463,,,,
2228,08/02/15 04:45:00 PM,75.594,,,,
2229,08/02/15 05:00:00 PM,75.637,,,,
2230,08/02/15 05:15:00 PM,75.637,,,,
2231,08/02/15 05:30:00 PM,75.594,,,,
2232,08/02/15 05:45:00 PM,75.508,,,,
2233,08/02/15 06:00:00 PM,75.376,,,,
2234,08/02/15 06:15:00 PM,75.204,,,,
2235,08/02/15 06:30:00 PM,74.986,,,,
2236,08/02/15 06:45:00 PM,74.770,,,,
2237,08/02/15 07:00:00 PM,74.554,,,,
2238,08/02/15 07:15:00 PM,74.338,,,,
2239,08/02/15 07:30:00 PM,74.120,,,,
2240,08/02/15 07:45:00 PM,73.904,,,,
2241,08/02/15 08:00:00 PM,73.688,,,,
2242,08/02/15 08:15:00 PM,73.429,,,,
2243,08/02/15 08:30:00 PM,73.213,,,,
2244,08/02/15 08:45:00 PM,72.955,,,,
2245,08/02/15 09:00:00 PM,72.696,,,,
2246,08/02/15 09:15:00 PM,72.437,,,,
2247,08/02/15 09:30:00 PM,72.136,,,,
2248,08/02/15 09:45:00 PM,71.834,,,,
2249,08/02/15 10:00:00 PM,71.533,,,,
2250,08/02/15 10:15:00 PM,71.190,,,,
2251,08/02/15 10:30:00 PM,70.887,,,,
2252,08/02/15 10:45:00 PM,70.543,,,,
2253,08/02/15 11:00:00 PM,70.201,,,,
2254,08/02/15 11:15:00 PM,69.814,,,,
2255,08/02/15 11:30:00 PM,69.471,,,,
2256,08/02/15 11:45:00 PM,69.129,,,,
2257,08/03/15 12:00:00 AM,68.785,,,,
2258,08/03/15 12:15:00 AM,68.443,,,,
2259,08/03/15 12:30:00 AM,68.099,,,,
2260,08/03/15 12:45:00 AM,67.757,,,,
2261,08/03/15 01:00:00 AM,67.372,,,,
2262,08/03/15 01:15:00 AM,67.071,,,,
2263,08/03/15 01:30:00 AM,66.729,,,,
2264,08/03/15 01:45:00 AM,66.385,,,,
2265,08/03/15 02:00:00 AM,66.043,,,,
2266,08/03/15 02:15:00 AM,65.745,,,,
2267,08/03/15 02:30:00 AM,65.403,,,,
2268,08/03/15 02:45:00 AM,65.102,,,,
2269,08/03/15 03:00:00 AM,64.803,,,,
2270,08/03/15 03:15:00 AM,64.503,,,,
2271,08/03/15 03:30:00 AM,64.204,,,,
2272,08/03/15 03:45:00 AM,63.903,,,,
2273,08/03/15 04:00:00 AM,63.604,,,,
2274,08/03/15 04:15:00 AM,63.347,,,,
2275,08/03/15 04:30:00 AM,63.048,,,,
2276,08/03/15 04:45:00 AM,62.791,,,,
2277,08/03/15 05:00:00 AM,62.577,,,,
2278,08/03/15 05:15:00 AM,62.406,,,,
2279,08/03/15 05:30:00 AM,62.191,,,,
2280,08/03/15 05:45:00 AM,62.019,,,,
2281,08/03/15 06:00:00 AM,61.848,,,,
2282,08/03/15 06:15:00 AM,61.633,,,,
2283,08/03/15 06:30:00 AM,61.419,,,,
2284,08/03/15 06:45:00 AM,61.248,,,,
2285,08/03/15 07:00:00 AM,61.032,,,,
2286,08/03/15 07:15:00 AM,60.861,,,,
2287,08/03/15 07:30:00 AM,60.733,,,,
2288,08/03/15 07:45:00 AM,60.647,,,,
2289,08/03/15 08:00:00 AM,60.604,,,,
2290,08/03/15 08:15:00 AM,60.561,,,,
2291,08/03/15 08:30:00 AM,60.517,,,,
2292,08/03/15 08:45:00 AM,60.517,,,,
2293,08/03/15 09:00:00 AM,60.561,,,,
2294,08/03/15 09:15:00 AM,60.647,,,,
2295,08/03/15 09:30:00 AM,60.818,,,,
2296,08/03/15 09:45:00 AM,60.948,,,,
2297,08/03/15 10:00:00 AM,61.162,,,,
2298,08/03/15 10:15:00 AM,61.419,,,,
2299,08/03/15 10:30:00 AM,61.720,,,,
2300,08/03/15 10:45:00 AM,62.105,,,,
2301,08/03/15 11:00:00 AM,62.490,,,,
2302,08/03/15 11:15:00 AM,62.962,,,,
2303,08/03/15 11:30:00 AM,63.518,,,,
2304,08/03/15 11:45:00 AM,64.074,,,,
2305,08/03/15 12:00:00 PM,64.674,,,,
2306,08/03/15 12:15:00 PM,65.359,,,,
2307,08/03/15 12:30:00 PM,66.043,,,,
2308,08/03/15 12:45:00 PM,66.729,,,,
2309,08/03/15 01:00:00 PM,67.456,,,,
2310,08/03/15 01:15:00 PM,68.142,,,,
2311,08/03/15 01:30:00 PM,68.871,,,,
2312,08/03/15 01:45:00 PM,69.600,,,,
2313,08/03/15 02:00:00 PM,70.201,,,,
2314,08/03/15 02:15:00 PM,70.716,,,,
2315,08/03/15 02:30:00 PM,71.274,,,,
2316,08/03/15 02:45:00 PM,71.704,,,,
2317,08/03/15 03:00:00 PM,72.007,,,,
2318,08/03/15 03:15:00 PM,72.264,,,,
2319,08/03/15 03:30:00 PM,72.394,,,,
2320,08/03/15 03:45:00 PM,72.394,,,,
2321,08/03/15 04:00:00 PM,72.264,,,,
2322,08/03/15 04:15:00 PM,72.523,,,,
2323,08/03/15 04:30:00 PM,72.826,,,,
2324,08/03/15 04:45:00 PM,72.997,,,,
2325,08/03/15 05:00:00 PM,73.213,,,,
2326,08/03/15 05:15:00 PM,73.299,,,,
2327,08/03/15 05:30:00 PM,73.256,,,,
2328,08/03/15 05:45:00 PM,73.170,,,,
2329,08/03/15 06:00:00 PM,73.083,,,,
2330,08/03/15 06:15:00 PM,72.869,,,,
2331,08/03/15 06:30:00 PM,72.696,,,,
2332,08/03/15 06:45:00 PM,72.351,,,,
2333,08/03/15 07:00:00 PM,72.093,,,,
2334,08/03/15 07:15:00 PM,71.877,,,,
2335,08/03/15 07:30:00 PM,71.704,,,,
2336,08/03/15 07:45:00 PM,71.490,,,,
2337,08/03/15 08:00:00 PM,71.274,,,,
2338,08/03/15 08:15:00 PM,71.103,,,,
2339,08/03/15 08:30:00 PM,70.846,,,,
2340,08/03/15 08:45:00 PM,70.587,,,,
2341,08/03/15 09:00:00 PM,70.372,,,,
2342,08/03/15 09:15:00 PM,70.115,,,,
2343,08/03/15 09:30:00 PM,69.858,,,,
2344,08/03/15 09:45:00 PM,69.600,,,,
2345,08/03/15 10:00:00 PM,69.343,,,,
2346,08/03/15 10:15:00 PM,69.042,,,,
2347,08/03/15 10:30:00 PM,68.785,,,,
2348,08/03/15 10:45:00 PM,68.527,,,,
2349,08/03/15 11:00:00 PM,68.270,,,,
2350,08/03/15 11:15:00 PM,67.971,,,,
2351,08/03/15 11:30:00 PM,67.671,,,,
2352,08/03/15 11:45:00 PM,67.413,,,,
2353,08/04/15 12:00:00 AM,67.114,,,,
2354,08/04/15 12:15:00 AM,66.814,,,,
2355,08/04/15 12:30:00 AM,66.515,,,,
2356,08/04/15 12:45:00 AM,66.258,,,,
2357,08/04/15 01:00:00 AM,66.000,,,,
2358,08/04/15 01:15:00 AM,65.745,,,,
2359,08/04/15 01:30:00 AM,65.487,,,,
2360,08/04/15 01:45:00 AM,65.230,,,,
2361,08/04/15 02:00:00 AM,64.974,,,,
2362,08/04/15 02:15:00 AM,64.803,,,,
2363,08/04/15 02:30:00 AM,64.632,,,,
2364,08/04/15 02:45:00 AM,64.459,,,,
2365,08/04/15 03:00:00 AM,64.288,,,,
2366,08/04/15 03:15:00 AM,64.117,,,,
2367,08/04/15 03:30:00 AM,63.946,,,,
2368,08/04/15 03:45:00 AM,63.819,,,,
2369,08/04/15 04:00:00 AM,63.689,,,,
2370,08/04/15 04:15:00 AM,63.518,,,,
2371,08/04/15 04:30:00 AM,63.347,,,,
2372,08/04/15 04:45:00 AM,63.176,,,,
2373,08/04/15 05:00:00 AM,63.005,,,,
2374,08/04/15 05:15:00 AM,62.875,,,,
2375,08/04/15 05:30:00 AM,62.704,,,,
2376,08/04/15 05:45:00 AM,62.533,,,,
2377,08/04/15 06:00:00 AM,62.406,,,,
2378,08/04/15 06:15:00 AM,62.319,,,,
2379,08/04/15 06:30:00 AM,62.191,,,,
2380,08/04/15 06:45:00 AM,62.062,,,,
2381,08/04/15 07:00:00 AM,61.977,,,,
2382,08/04/15 07:15:00 AM,61.848,,,,
2383,08/04/15 07:30:00 AM,61.761,,,,
2384,08/04/15 07:45:00 AM,61.677,,,,
2385,08/04/15 08:00:00 AM,61.547,,,,
2386,08/04/15 08:15:00 AM,61.547,,,,
2387,08/04/15 08:30:00 AM,61.462,,,,
2388,08/04/15 08:45:00 AM,61.419,,,,
2389,08/04/15 09:00:00 AM,61.462,,,,
2390,08/04/15 09:15:00 AM,61.590,,,,
2391,08/04/15 09:30:00 AM,61.761,,,,
2392,08/04/15 09:45:00 AM,61.848,,,,
2393,08/04/15 10:00:00 AM,62.148,,,,
2394,08/04/15 10:15:00 AM,62.362,,,,
2395,08/04/15 10:30:00 AM,62.490,,,,
2396,08/04/15 10:45:00 AM,62.704,,,,
2397,08/04/15 11:00:00 AM,62.962,,,,
2398,08/04/15 11:15:00 AM,63.433,,,,
2399,08/04/15 11:30:00 AM,63.990,,,,
2400,08/04/15 11:45:00 AM,64.717,,,,
2401,08/04/15 12:00:00 PM,64.803,,,,
2402,08/04/15 12:15:00 PM,64.717,,,,
2403,08/04/15 12:30:00 PM,64.632,,,,
2404,08/04/15 12:45:00 PM,64.546,,,,
2405,08/04/15 01:00:00 PM,64.546,,,,
2406,08/04/15 01:15:00 PM,64.674,,,,
2407,08/04/15 01:30:00 PM,65.102,,,,
2408,08/04/15 01:45:00 PM,65.615,,,,
2409,08/04/15 02:00:00 PM,66.173,,,,
2410,08/04/15 02:15:00 PM,66.515,,,,
2411,08/04/15 02:30:00 PM,66.814,,,,
2412,08/04/15 02:45:00 PM,67.114,,,,
2413,08/04/15 03:00:00 PM,67.285,,,,
2414,08/04/15 03:15:00 PM,67.456,,,,
2415,08/04/15 03:30:00 PM,67.714,,,,
2416,08/04/15 03:45:00 PM,67.757,,,,
2417,08/04/15 04:00:00 PM,67.798,,,,
2418,08/04/15 04:15:00 PM,67.842,,,,
2419,08/04/15 04:30:00 PM,67.842,,,,
2420,08/04/15 04:45:00 PM,67.757,,,,
2421,08/04/15 05:00:00 PM,67.671,,,,
2422,08/04/15 05:15:00 PM,67.627,,,,
2423,08/04/15 05:30:00 PM,67.714,,,,
2424,08/04/15 05:45:00 PM,67.757,,,,
2425,08/04/15 06:00:00 PM,67.714,,,,
2426,08/04/15 06:15:00 PM,67.714,,,,
2427,08/04/15 06:30:00 PM,67.671,,,,
2428,08/04/15 06:45:00 PM,67.671,,,,
2429,08/04/15 07:00:00 PM,67.671,,,,
2430,08/04/15 07:15:00 PM,67.627,,,,
2431,08/04/15 07:30:00 PM,67.543,,,,
2432,08/04/15 07:45:00 PM,67.456,,,,
2433,08/04/15 08:00:00 PM,67.329,,,,
2434,08/04/15 08:15:00 PM,67.242,,,,
2435,08/04/15 08:30:00 PM,67.114,,,,
2436,08/04/15 08:45:00 PM,66.943,,,,
2437,08/04/15 09:00:00 PM,66.814,,,,
2438,08/04/15 09:15:00 PM,66.643,,,,
2439,08/04/15 09:30:00 PM,66.472,,,,
2440,08/04/15 09:45:00 PM,66.301,,,,
2441,08/04/15 10:00:00 PM,66.173,,,,
2442,08/04/15 10:15:00 PM,66.000,,,,
2443,08/04/15 10:30:00 PM,65.829,,,,
2444,08/04/15 10:45:00 PM,65.658,,,,
2445,08/04/15 11:00:00 PM,65.530,,,,
2446,08/04/15 11:15:00 PM,65.359,,,,
2447,08/04/15 11:30:00 PM,65.188,,,,
2448,08/04/15 11:45:00 PM,65.017,,,,
2449,08/05/15 12:00:00 AM,64.803,,,,
2450,08/05/15 12:15:00 AM,64.632,,,,
2451,08/05/15 12:30:00 AM,64.418,,,,
2452,08/05/15 12:45:00 AM,64.247,,,,
2453,08/05/15 01:00:00 AM,64.074,,,,
2454,08/05/15 01:15:00 AM,63.903,,,,
2455,08/05/15 01:30:00 AM,63.732,,,,
2456,08/05/15 01:45:00 AM,63.561,,,,
2457,08/05/15 02:00:00 AM,63.390,,,,
2458,08/05/15 02:15:00 AM,63.262,,,,
2459,08/05/15 02:30:00 AM,63.090,,,,
2460,08/05/15 02:45:00 AM,62.962,,,,
2461,08/05/15 03:00:00 AM,62.791,,,,
2462,08/05/15 03:15:00 AM,62.661,,,,
2463,08/05/15 03:30:00 AM,62.490,,,,
2464,08/05/15 03:45:00 AM,62.319,,,,
2465,08/05/15 04:00:00 AM,62.233,,,,
2466,08/05/15 04:15:00 AM,62.148,,,,
2467,08/05/15 04:30:00 AM,62.019,,,,
2468,08/05/15 04:45:00 AM,61.934,,,,
2469,08/05/15 05:00:00 AM,61.848,,,,
2470,08/05/15 05:15:00 AM,61.761,,,,
2471,08/05/15 05:30:00 AM,61.677,,,,
2472,08/05/15 05:45:00 AM,61.590,,,,
2473,08/05/15 06:00:00 AM,61.506,,,,
2474,08/05/15 06:15:00 AM,61.462,,,,
2475,08/05/15 06:30:00 AM,61.376,,,,
2476,08/05/15 06:45:00 AM,61.290,,,,
2477,08/05/15 07:00:00 AM,61.248,,,,
2478,08/05/15 07:15:00 AM,61.205,,,,
2479,08/05/15 07:30:00 AM,61.205,,,,
2480,08/05/15 07:45:00 AM,61.162,,,,
2481,08/05/15 08:00:00 AM,61.162,,,,
2482,08/05/15 08:15:00 AM,61.162,,,,
2483,08/05/15 08:30:00 AM,61.205,,,,
2484,08/05/15 08:45:00 AM,61.248,,,,
2485,08/05/15 09:00:00 AM,61.290,,,,
2486,08/05/15 09:15:00 AM,61.419,,,,
2487,08/05/15 09:30:00 AM,61.633,,,,
2488,08/05/15 09:45:00 AM,61.720,,,,
2489,08/05/15 10:00:00 AM,61.934,,,,
2490,08/05/15 10:15:00 AM,62.105,,,,
2491,08/05/15 10:30:00 AM,62.447,,,,
2492,08/05/15 10:45:00 AM,62.834,,,,
2493,08/05/15 11:00:00 AM,63.219,,,,
2494,08/05/15 11:15:00 AM,63.648,,,,
2495,08/05/15 11:30:00 AM,64.204,,,,
2496,08/05/15 11:45:00 AM,64.803,,,,
2497,08/05/15 12:00:00 PM,65.444,,,,
2498,08/05/15 12:15:00 PM,66.043,,,,
2499,08/05/15 12:30:00 PM,66.772,,,,
2500,08/05/15 12:45:00 PM,67.456,,,,
2501,08/05/15 01:00:00 PM,68.142,,,,
2502,08/05/15 01:15:00 PM,68.871,,,,
2503,08/05/15 01:30:00 PM,69.600,,,,
2504,08/05/15 01:45:00 PM,70.329,,,,
2505,08/05/15 02:00:00 PM,70.974,,,,
2506,08/05/15 02:15:00 PM,71.661,,,,
2507,08/05/15 02:30:00 PM,72.307,,,,
2508,08/05/15 02:45:00 PM,72.869,,,,
2509,08/05/15 03:00:00 PM,73.386,,,,
2510,08/05/15 03:15:00 PM,73.904,,,,
2511,08/05/15 03:30:00 PM,74.295,,,,
2512,08/05/15 03:45:00 PM,74.640,,,,
2513,08/05/15 04:00:00 PM,74.986,,,,
2514,08/05/15 04:15:00 PM,75.204,,,,
2515,08/05/15 04:30:00 PM,75.333,,,,
2516,08/05/15 04:45:00 PM,75.420,,,,
2517,08/05/15 05:00:00 PM,75.463,,,,
2518,08/05/15 05:15:00 PM,75.376,,,,
2519,08/05/15 05:30:00 PM,75.290,,,,
2520,08/05/15 05:45:00 PM,75.160,,,,
2521,08/05/15 06:00:00 PM,74.986,,,,
2522,08/05/15 06:15:00 PM,74.727,,,,
2523,08/05/15 06:30:00 PM,74.424,,,,
2524,08/05/15 06:45:00 PM,74.077,,,,
2525,08/05/15 07:00:00 PM,73.818,,,,
2526,08/05/15 07:15:00 PM,73.602,,,,
2527,08/05/15 07:30:00 PM,73.342,,,,
2528,08/05/15 07:45:00 PM,73.126,,,,
2529,08/05/15 08:00:00 PM,72.869,,,,
2530,08/05/15 08:15:00 PM,72.610,,,,
2531,08/05/15 08:30:00 PM,72.394,,,,
2532,08/05/15 08:45:00 PM,72.178,,,,
2533,08/05/15 09:00:00 PM,71.920,,,,
2534,08/05/15 09:15:00 PM,71.704,,,,
2535,08/05/15 09:30:00 PM,71.447,,,,
2536,08/05/15 09:45:00 PM,71.190,,,,
2537,08/05/15 10:00:00 PM,70.930,,,,
2538,08/05/15 10:15:00 PM,70.673,,,,
2539,08/05/15 10:30:00 PM,70.416,,,,
2540,08/05/15 10:45:00 PM,70.158,,,,
2541,08/05/15 11:00:00 PM,69.858,,,,
2542,08/05/15 11:15:00 PM,69.600,,,,
2543,08/05/15 11:30:00 PM,69.300,,,,
2544,08/05/15 11:45:00 PM,69.042,,,,
2545,08/06/15 12:00:00 AM,68.785,,,,
2546,08/06/15 12:15:00 AM,68.527,,,,
2547,08/06/15 12:30:00 AM,68.227,,,,
2548,08/06/15 12:45:00 AM,67.971,,,,
2549,08/06/15 01:00:00 AM,67.671,,,,
2550,08/06/15 01:15:00 AM,67.413,,,,
2551,08/06/15 01:30:00 AM,67.158,,,,
2552,08/06/15 01:45:00 AM,66.900,,,,
2553,08/06/15 02:00:00 AM,66.643,,,,
2554,08/06/15 02:15:00 AM,66.472,,,,
2555,08/06/15 02:30:00 AM,66.258,,,,
2556,08/06/15 02:45:00 AM,66.043,,,,
2557,08/06/15 03:00:00 AM,65.788,,,,
2558,08/06/15 03:15:00 AM,65.615,,,,
2559,08/06/15 03:30:00 AM,65.444,,,,
2560,08/06/15 03:45:00 AM,65.273,,,,
2561,08/06/15 04:00:00 AM,65.102,,,,
2562,08/06/15 04:15:00 AM,64.931,,,,
2563,08/06/15 04:30:00 AM,64.803,,,,
2564,08/06/15 04:45:00 AM,64.632,,,,
2565,08/06/15 05:00:00 AM,64.503,,,,
2566,08/06/15 05:15:00 AM,64.375,,,,
2567,08/06/15 05:30:00 AM,64.247,,,,
2568,08/06/15 05:45:00 AM,64.074,,,,
2569,08/06/15 06:00:00 AM,63.946,,,,
2570,08/06/15 06:15:00 AM,63.819,,,,
2571,08/06/15 06:30:00 AM,63.689,,,,
2572,08/06/15 06:45:00 AM,63.604,,,,
2573,08/06/15 07:00:00 AM,63.518,,,,
2574,08/06/15 07:15:00 AM,63.433,,,,
2575,08/06/15 07:30:00 AM,63.347,,,,
2576,08/06/15 07:45:00 AM,63.304,,,,
2577,08/06/15 08:00:00 AM,63.219,,,,
2578,08/06/15 08:15:00 AM,63.219,,,,
2579,08/06/15 08:30:00 AM,63.219,,,,
2580,08/06/15 08:45:00 AM,63.219,,,,
2581,08/06/15 09:00:00 AM,63.304,,,,
2582,08/06/15 09:15:00 AM,63.475,,,,
2583,08/06/15 09:30:00 AM,63.561,,,,
2584,08/06/15 09:45:00 AM,63.732,,,,
2585,08/06/15 10:00:00 AM,63.946,,,,
2586,08/06/15 10:15:00 AM,64.204,,,,
2587,08/06/15 10:30:00 AM,64.459,,,,
2588,08/06/15 10:45:00 AM,64.760,,,,
2589,08/06/15 11:00:00 AM,65.188,,,,
2590,08/06/15 11:15:00 AM,65.615,,,,
2591,08/06/15 11:30:00 AM,66.130,,,,
2592,08/06/15 11:45:00 AM,66.643,,,,
2593,08/06/15 12:00:00 PM,67.158,,,,
2594,08/06/15 12:15:00 PM,67.714,,,,
2595,08/06/15 12:30:00 PM,68.142,,,,
2596,08/06/15 12:45:00 PM,68.657,,,,
2597,08/06/15 01:00:00 PM,69.085,,,,
2598,08/06/15 01:15:00 PM,69.514,,,,
2599,08/06/15 01:30:00 PM,70.201,,,,
2600,08/06/15 01:45:00 PM,70.630,,,,
2601,08/06/15 02:00:00 PM,71.060,,,,
2602,08/06/15 02:15:00 PM,71.920,,,,
2603,08/06/15 02:30:00 PM,72.523,,,,
2604,08/06/15 02:45:00 PM,73.040,,,,
2605,08/06/15 03:00:00 PM,73.472,,,,
2606,08/06/15 03:15:00 PM,73.947,,,,
2607,08/06/15 03:30:00 PM,74.295,,,,
2608,08/06/15 03:45:00 PM,74.467,,,,
2609,08/06/15 04:00:00 PM,74.856,,,,
2610,08/06/15 04:15:00 PM,74.943,,,,
2611,08/06/15 04:30:00 PM,74.554,,,,
2612,08/06/15 04:45:00 PM,74.597,,,,
2613,08/06/15 05:00:00 PM,74.640,,,,
2614,08/06/15 05:15:00 PM,74.640,,,,
2615,08/06/15 05:30:00 PM,74.597,,,,
2616,08/06/15 05:45:00 PM,74.554,,,,
2617,08/06/15 06:00:00 PM,74.424,,,,
2618,08/06/15 06:15:00 PM,74.206,,,,
2619,08/06/15 06:30:00 PM,73.947,,,,
2620,08/06/15 06:45:00 PM,73.645,,,,
2621,08/06/15 07:00:00 PM,73.342,,,,
2622,08/06/15 07:15:00 PM,73.083,,,,
2623,08/06/15 07:30:00 PM,72.912,,,,
2624,08/06/15 07:45:00 PM,72.696,,,,
2625,08/06/15 08:00:00 PM,72.437,,,,
2626,08/06/15 08:15:00 PM,72.178,,,,
2627,08/06/15 08:30:00 PM,71.920,,,,
2628,08/06/15 08:45:00 PM,71.661,,,,
2629,08/06/15 09:00:00 PM,71.317,,,,
2630,08/06/15 09:15:00 PM,71.017,,,,
2631,08/06/15 09:30:00 PM,70.673,,,,
2632,08/06/15 09:45:00 PM,70.286,,,,
2633,08/06/15 10:00:00 PM,69.942,,,,
2634,08/06/15 10:15:00 PM,69.557,,,,
2635,08/06/15 10:30:00 PM,69.213,,,,
2636,08/06/15 10:45:00 PM,68.871,,,,
2637,08/06/15 11:00:00 PM,68.484,,,,
2638,08/06/15 11:15:00 PM,68.142,,,,
2639,08/06/15 11:30:00 PM,67.798,,,,
2640,08/06/15 11:45:00 PM,67.413,,,,
2641,08/07/15 12:00:00 AM,67.071,,,,
2642,08/07/15 12:15:00 AM,66.729,,,,
2643,08/07/15 12:30:00 AM,66.344,,,,
2644,08/07/15 12:45:00 AM,66.000,,,,
2645,08/07/15 01:00:00 AM,65.615,,,,
2646,08/07/15 01:15:00 AM,65.273,,,,
2647,08/07/15 01:30:00 AM,64.931,,,,
2648,08/07/15 01:45:00 AM,64.589,,,,
2649,08/07/15 02:00:00 AM,64.288,,,,
2650,08/07/15 02:15:00 AM,63.946,,,,
2651,08/07/15 02:30:00 AM,63.648,,,,
2652,08/07/15 02:45:00 AM,63.347,,,,
2653,08/07/15 03:00:00 AM,63.048,,,,
2654,08/07/15 03:15:00 AM,62.791,,,,
2655,08/07/15 03:30:00 AM,62.533,,,,
2656,08/07/15 03:45:00 AM,62.233,,,,
2657,08/07/15 04:00:00 AM,61.977,,,,
2658,08/07/15 04:15:00 AM,61.761,,,,
