"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
38971,09/09/16 10:15:00 AM,58.066,,,,
38972,09/09/16 10:30:00 AM,58.023,,,,
38973,09/09/16 10:45:00 AM,58.023,,,,
38974,09/09/16 11:00:00 AM,57.979,,,,
38975,09/09/16 11:15:00 AM,57.979,,,,
38976,09/09/16 11:30:00 AM,57.979,,,,
38977,09/09/16 11:45:00 AM,57.979,,,,
38978,09/09/16 12:00:00 PM,57.979,,,,
38979,09/09/16 12:15:00 PM,57.979,,,,
38980,09/09/16 12:30:00 PM,57.979,,,,
38981,09/09/16 12:45:00 PM,57.979,,,,
38982,09/09/16 01:00:00 PM,58.023,,,,
38983,09/09/16 01:15:00 PM,58.023,,,,
38984,09/09/16 01:30:00 PM,58.066,,,,
38985,09/09/16 01:45:00 PM,58.066,,,,
38986,09/09/16 02:00:00 PM,58.109,,,,
38987,09/09/16 02:15:00 PM,58.109,,,,
38988,09/09/16 02:30:00 PM,58.152,,,,
38989,09/09/16 02:45:00 PM,58.195,,,,
38990,09/09/16 03:00:00 PM,58.239,,,,
38991,09/09/16 03:15:00 PM,58.239,,,,
38992,09/09/16 03:30:00 PM,58.282,,,,
38993,09/09/16 03:45:00 PM,58.325,,,,
38994,09/09/16 04:00:00 PM,58.325,,,,
38995,09/09/16 04:15:00 PM,58.368,,,,
38996,09/09/16 04:30:00 PM,58.411,,,,
38997,09/09/16 04:45:00 PM,58.411,,,,
38998,09/09/16 05:00:00 PM,58.411,,,,
38999,09/09/16 05:15:00 PM,58.455,,,,
39000,09/09/16 05:30:00 PM,58.455,,,,
39001,09/09/16 05:45:00 PM,58.455,,,,
39002,09/09/16 06:00:00 PM,58.498,,,,
39003,09/09/16 06:15:00 PM,58.498,,,,
39004,09/09/16 06:30:00 PM,58.498,,,,
39005,09/09/16 06:45:00 PM,58.498,,,,
39006,09/09/16 07:00:00 PM,58.498,,,,
39007,09/09/16 07:15:00 PM,58.455,,,,
39008,09/09/16 07:30:00 PM,58.455,,,,
39009,09/09/16 07:45:00 PM,58.455,,,,
39010,09/09/16 08:00:00 PM,58.411,,,,
39011,09/09/16 08:15:00 PM,58.411,,,,
39012,09/09/16 08:30:00 PM,58.368,,,,
39013,09/09/16 08:45:00 PM,58.325,,,,
39014,09/09/16 09:00:00 PM,58.325,,,,
39015,09/09/16 09:15:00 PM,58.282,,,,
39016,09/09/16 09:30:00 PM,58.239,,,,
39017,09/09/16 09:45:00 PM,58.195,,,,
39018,09/09/16 10:00:00 PM,58.152,,,,
39019,09/09/16 10:15:00 PM,58.109,,,,
39020,09/09/16 10:30:00 PM,58.109,,,,
39021,09/09/16 10:45:00 PM,58.066,,,,
39022,09/09/16 11:00:00 PM,58.023,,,,
39023,09/09/16 11:15:00 PM,57.979,,,,
39024,09/09/16 11:30:00 PM,57.936,,,,
39025,09/09/16 11:45:00 PM,57.893,,,,
39026,09/10/16 12:00:00 AM,57.850,,,,
39027,09/10/16 12:15:00 AM,57.807,,,,
39028,09/10/16 12:30:00 AM,57.765,,,,
39029,09/10/16 12:45:00 AM,57.722,,,,
39030,09/10/16 01:00:00 AM,57.679,,,,
39031,09/10/16 01:15:00 AM,57.592,,,,
39032,09/10/16 01:30:00 AM,57.549,,,,
39033,09/10/16 01:45:00 AM,57.549,,,,
39034,09/10/16 02:00:00 AM,57.463,,,,
39035,09/10/16 02:15:00 AM,57.420,,,,
39036,09/10/16 02:30:00 AM,57.376,,,,
39037,09/10/16 02:45:00 AM,57.333,,,,
39038,09/10/16 03:00:00 AM,57.290,,,,
39039,09/10/16 03:15:00 AM,57.247,,,,
39040,09/10/16 03:30:00 AM,57.204,,,,
39041,09/10/16 03:45:00 AM,57.160,,,,
39042,09/10/16 04:00:00 AM,57.117,,,,
39043,09/10/16 04:15:00 AM,57.117,,,,
39044,09/10/16 04:30:00 AM,57.031,,,,
39045,09/10/16 04:45:00 AM,57.031,,,,
39046,09/10/16 05:00:00 AM,56.944,,,,
39047,09/10/16 05:15:00 AM,56.901,,,,
39048,09/10/16 05:30:00 AM,56.858,,,,
39049,09/10/16 05:45:00 AM,56.858,,,,
39050,09/10/16 06:00:00 AM,56.772,,,,
39051,09/10/16 06:15:00 AM,56.728,,,,
39052,09/10/16 06:30:00 AM,56.728,,,,
39053,09/10/16 06:45:00 AM,56.685,,,,
39054,09/10/16 07:00:00 AM,56.642,,,,
39055,09/10/16 07:15:00 AM,56.599,,,,
39056,09/10/16 07:30:00 AM,56.556,,,,
39057,09/10/16 07:45:00 AM,56.512,,,,
39058,09/10/16 08:00:00 AM,56.469,,,,
39059,09/10/16 08:15:00 AM,56.426,,,,
39060,09/10/16 08:30:00 AM,56.383,,,,
39061,09/10/16 08:45:00 AM,56.340,,,,
39062,09/10/16 09:00:00 AM,56.295,,,,
39063,09/10/16 09:15:00 AM,56.251,,,,
39064,09/10/16 09:30:00 AM,56.208,,,,
39065,09/10/16 09:45:00 AM,56.165,,,,
39066,09/10/16 10:00:00 AM,56.165,,,,
39067,09/10/16 10:15:00 AM,56.122,,,,
39068,09/10/16 10:30:00 AM,56.122,,,,
39069,09/10/16 10:45:00 AM,56.079,,,,
39070,09/10/16 11:00:00 AM,56.079,,,,
39071,09/10/16 11:15:00 AM,56.079,,,,
39072,09/10/16 11:30:00 AM,56.079,,,,
39073,09/10/16 11:45:00 AM,56.079,,,,
39074,09/10/16 12:00:00 PM,56.079,,,,
39075,09/10/16 12:15:00 PM,56.079,,,,
39076,09/10/16 12:30:00 PM,56.079,,,,
39077,09/10/16 12:45:00 PM,56.122,,,,
39078,09/10/16 01:00:00 PM,56.165,,,,
39079,09/10/16 01:15:00 PM,56.165,,,,
39080,09/10/16 01:30:00 PM,56.208,,,,
39081,09/10/16 01:45:00 PM,56.251,,,,
39082,09/10/16 02:00:00 PM,56.340,,,,
39083,09/10/16 02:15:00 PM,56.383,,,,
39084,09/10/16 02:30:00 PM,56.426,,,,
39085,09/10/16 02:45:00 PM,56.469,,,,
39086,09/10/16 03:00:00 PM,56.512,,,,
39087,09/10/16 03:15:00 PM,56.599,,,,
39088,09/10/16 03:30:00 PM,56.642,,,,
39089,09/10/16 03:45:00 PM,56.728,,,,
39090,09/10/16 04:00:00 PM,56.772,,,,
39091,09/10/16 04:15:00 PM,56.858,,,,
39092,09/10/16 04:30:00 PM,56.901,,,,
39093,09/10/16 04:45:00 PM,56.988,,,,
39094,09/10/16 05:00:00 PM,57.031,,,,
39095,09/10/16 05:15:00 PM,57.117,,,,
39096,09/10/16 05:30:00 PM,57.160,,,,
39097,09/10/16 05:45:00 PM,57.204,,,,
39098,09/10/16 06:00:00 PM,57.247,,,,
39099,09/10/16 06:15:00 PM,57.333,,,,
39100,09/10/16 06:30:00 PM,57.376,,,,
39101,09/10/16 06:45:00 PM,57.376,,,,
39102,09/10/16 07:00:00 PM,57.420,,,,
39103,09/10/16 07:15:00 PM,57.463,,,,
39104,09/10/16 07:30:00 PM,57.506,,,,
39105,09/10/16 07:45:00 PM,57.506,,,,
39106,09/10/16 08:00:00 PM,57.506,,,,
39107,09/10/16 08:15:00 PM,57.549,,,,
39108,09/10/16 08:30:00 PM,57.549,,,,
39109,09/10/16 08:45:00 PM,57.549,,,,
39110,09/10/16 09:00:00 PM,57.549,,,,
39111,09/10/16 09:15:00 PM,57.549,,,,
39112,09/10/16 09:30:00 PM,57.549,,,,
39113,09/10/16 09:45:00 PM,57.549,,,,
39114,09/10/16 10:00:00 PM,57.549,,,,
39115,09/10/16 10:15:00 PM,57.506,,,,
39116,09/10/16 10:30:00 PM,57.506,,,,
39117,09/10/16 10:45:00 PM,57.506,,,,
39118,09/10/16 11:00:00 PM,57.463,,,,
39119,09/10/16 11:15:00 PM,57.463,,,,
39120,09/10/16 11:30:00 PM,57.420,,,,
39121,09/10/16 11:45:00 PM,57.420,,,,
39122,09/11/16 12:00:00 AM,57.376,,,,
39123,09/11/16 12:15:00 AM,57.376,,,,
39124,09/11/16 12:30:00 AM,57.333,,,,
39125,09/11/16 12:45:00 AM,57.290,,,,
39126,09/11/16 01:00:00 AM,57.290,,,,
39127,09/11/16 01:15:00 AM,57.247,,,,
39128,09/11/16 01:30:00 AM,57.204,,,,
39129,09/11/16 01:45:00 AM,57.204,,,,
39130,09/11/16 02:00:00 AM,57.160,,,,
39131,09/11/16 02:15:00 AM,57.117,,,,
39132,09/11/16 02:30:00 AM,57.074,,,,
39133,09/11/16 02:45:00 AM,57.031,,,,
39134,09/11/16 03:00:00 AM,57.031,,,,
39135,09/11/16 03:15:00 AM,56.988,,,,
39136,09/11/16 03:30:00 AM,56.944,,,,
39137,09/11/16 03:45:00 AM,56.901,,,,
39138,09/11/16 04:00:00 AM,56.901,,,,
39139,09/11/16 04:15:00 AM,56.858,,,,
39140,09/11/16 04:30:00 AM,56.815,,,,
39141,09/11/16 04:45:00 AM,56.815,,,,
39142,09/11/16 05:00:00 AM,56.772,,,,
39143,09/11/16 05:15:00 AM,56.728,,,,
39144,09/11/16 05:30:00 AM,56.685,,,,
39145,09/11/16 05:45:00 AM,56.685,,,,
39146,09/11/16 06:00:00 AM,56.642,,,,
39147,09/11/16 06:15:00 AM,56.599,,,,
39148,09/11/16 06:30:00 AM,56.556,,,,
39149,09/11/16 06:45:00 AM,56.512,,,,
39150,09/11/16 07:00:00 AM,56.512,,,,
39151,09/11/16 07:15:00 AM,56.469,,,,
39152,09/11/16 07:30:00 AM,56.426,,,,
39153,09/11/16 07:45:00 AM,56.383,,,,
39154,09/11/16 08:00:00 AM,56.383,,,,
39155,09/11/16 08:15:00 AM,56.340,,,,
39156,09/11/16 08:30:00 AM,56.295,,,,
39157,09/11/16 08:45:00 AM,56.251,,,,
39158,09/11/16 09:00:00 AM,56.251,,,,
39159,09/11/16 09:15:00 AM,56.208,,,,
39160,09/11/16 09:30:00 AM,56.165,,,,
39161,09/11/16 09:45:00 AM,56.165,,,,
39162,09/11/16 10:00:00 AM,56.122,,,,
39163,09/11/16 10:15:00 AM,56.079,,,,
39164,09/11/16 10:30:00 AM,56.079,,,,
39165,09/11/16 10:45:00 AM,56.079,,,,
39166,09/11/16 11:00:00 AM,56.079,,,,
39167,09/11/16 11:15:00 AM,56.079,,,,
39168,09/11/16 11:30:00 AM,56.079,,,,
39169,09/11/16 11:45:00 AM,56.079,,,,
39170,09/11/16 12:00:00 PM,56.122,,,,
39171,09/11/16 12:15:00 PM,56.122,,,,
39172,09/11/16 12:30:00 PM,56.165,,,,
39173,09/11/16 12:45:00 PM,56.208,,,,
39174,09/11/16 01:00:00 PM,56.251,,,,
39175,09/11/16 01:15:00 PM,56.295,,,,
39176,09/11/16 01:30:00 PM,56.383,,,,
39177,09/11/16 01:45:00 PM,56.426,,,,
39178,09/11/16 02:00:00 PM,56.512,,,,
39179,09/11/16 02:15:00 PM,56.556,,,,
39180,09/11/16 02:30:00 PM,56.642,,,,
39181,09/11/16 02:45:00 PM,56.685,,,,
39182,09/11/16 03:00:00 PM,56.772,,,,
39183,09/11/16 03:15:00 PM,56.858,,,,
39184,09/11/16 03:30:00 PM,56.944,,,,
39185,09/11/16 03:45:00 PM,56.988,,,,
39186,09/11/16 04:00:00 PM,57.074,,,,
39187,09/11/16 04:15:00 PM,57.160,,,,
39188,09/11/16 04:30:00 PM,57.204,,,,
39189,09/11/16 04:45:00 PM,57.290,,,,
39190,09/11/16 05:00:00 PM,57.376,,,,
39191,09/11/16 05:15:00 PM,57.420,,,,
39192,09/11/16 05:30:00 PM,57.506,,,,
39193,09/11/16 05:45:00 PM,57.549,,,,
39194,09/11/16 06:00:00 PM,57.636,,,,
39195,09/11/16 06:15:00 PM,57.679,,,,
39196,09/11/16 06:30:00 PM,57.722,,,,
39197,09/11/16 06:45:00 PM,57.765,,,,
39198,09/11/16 07:00:00 PM,57.807,,,,
39199,09/11/16 07:15:00 PM,57.850,,,,
39200,09/11/16 07:30:00 PM,57.893,,,,
39201,09/11/16 07:45:00 PM,57.893,,,,
39202,09/11/16 08:00:00 PM,57.936,,,,
39203,09/11/16 08:15:00 PM,57.936,,,,
39204,09/11/16 08:30:00 PM,57.936,,,,
39205,09/11/16 08:45:00 PM,57.979,,,,
39206,09/11/16 09:00:00 PM,57.979,,,,
39207,09/11/16 09:15:00 PM,57.979,,,,
39208,09/11/16 09:30:00 PM,57.979,,,,
39209,09/11/16 09:45:00 PM,57.936,,,,
39210,09/11/16 10:00:00 PM,57.936,,,,
39211,09/11/16 10:15:00 PM,57.936,,,,
39212,09/11/16 10:30:00 PM,57.893,,,,
39213,09/11/16 10:45:00 PM,57.893,,,,
39214,09/11/16 11:00:00 PM,57.893,,,,
39215,09/11/16 11:15:00 PM,57.850,,,,
39216,09/11/16 11:30:00 PM,57.807,,,,
39217,09/11/16 11:45:00 PM,57.807,,,,
39218,09/12/16 12:00:00 AM,57.765,,,,
39219,09/12/16 12:15:00 AM,57.765,,,,
39220,09/12/16 12:30:00 AM,57.722,,,,
39221,09/12/16 12:45:00 AM,57.722,,,,
39222,09/12/16 01:00:00 AM,57.679,,,,
39223,09/12/16 01:15:00 AM,57.679,,,,
39224,09/12/16 01:30:00 AM,57.636,,,,
39225,09/12/16 01:45:00 AM,57.636,,,,
39226,09/12/16 02:00:00 AM,57.592,,,,
39227,09/12/16 02:15:00 AM,57.549,,,,
39228,09/12/16 02:30:00 AM,57.549,,,,
39229,09/12/16 02:45:00 AM,57.506,,,,
39230,09/12/16 03:00:00 AM,57.506,,,,
39231,09/12/16 03:15:00 AM,57.463,,,,
39232,09/12/16 03:30:00 AM,57.420,,,,
39233,09/12/16 03:45:00 AM,57.420,,,,
39234,09/12/16 04:00:00 AM,57.376,,,,
39235,09/12/16 04:15:00 AM,57.376,,,,
39236,09/12/16 04:30:00 AM,57.333,,,,
39237,09/12/16 04:45:00 AM,57.290,,,,
39238,09/12/16 05:00:00 AM,57.247,,,,
39239,09/12/16 05:15:00 AM,57.247,,,,
39240,09/12/16 05:30:00 AM,57.204,,,,
39241,09/12/16 05:45:00 AM,57.160,,,,
39242,09/12/16 06:00:00 AM,57.117,,,,
39243,09/12/16 06:15:00 AM,57.117,,,,
39244,09/12/16 06:30:00 AM,57.074,,,,
39245,09/12/16 06:45:00 AM,57.031,,,,
39246,09/12/16 07:00:00 AM,56.988,,,,
39247,09/12/16 07:15:00 AM,56.944,,,,
39248,09/12/16 07:30:00 AM,56.901,,,,
39249,09/12/16 07:45:00 AM,56.858,,,,
39250,09/12/16 08:00:00 AM,56.858,,,,
39251,09/12/16 08:15:00 AM,56.815,,,,
39252,09/12/16 08:30:00 AM,56.772,,,,
39253,09/12/16 08:45:00 AM,56.728,,,,
39254,09/12/16 09:00:00 AM,56.685,,,,
39255,09/12/16 09:15:00 AM,56.642,,,,
39256,09/12/16 09:30:00 AM,56.599,,,,
39257,09/12/16 09:45:00 AM,56.599,,,,
39258,09/12/16 10:00:00 AM,56.556,,,,
39259,09/12/16 10:15:00 AM,56.512,,,,
39260,09/12/16 10:30:00 AM,56.512,,,,
39261,09/12/16 10:45:00 AM,56.469,,,,
39262,09/12/16 11:00:00 AM,56.426,,,,
39263,09/12/16 11:15:00 AM,56.426,,,,
39264,09/12/16 11:30:00 AM,56.383,,,,
39265,09/12/16 11:45:00 AM,56.383,,,,
39266,09/12/16 12:00:00 PM,56.340,,,,
39267,09/12/16 12:15:00 PM,56.340,,,,
39268,09/12/16 12:30:00 PM,56.340,,,,
39269,09/12/16 12:45:00 PM,56.340,,,,
39270,09/12/16 01:00:00 PM,56.340,,,,
39271,09/12/16 01:15:00 PM,56.340,,,,
39272,09/12/16 01:30:00 PM,56.340,,,,
39273,09/12/16 01:45:00 PM,56.340,,,,
39274,09/12/16 02:00:00 PM,56.340,,,,
39275,09/12/16 02:15:00 PM,56.383,,,,
39276,09/12/16 02:30:00 PM,56.383,,,,
39277,09/12/16 02:45:00 PM,56.426,,,,
39278,09/12/16 03:00:00 PM,56.426,,,,
39279,09/12/16 03:15:00 PM,56.469,,,,
39280,09/12/16 03:30:00 PM,56.512,,,,
39281,09/12/16 03:45:00 PM,56.556,,,,
39282,09/12/16 04:00:00 PM,56.599,,,,
39283,09/12/16 04:15:00 PM,56.642,,,,
39284,09/12/16 04:30:00 PM,56.685,,,,
39285,09/12/16 04:45:00 PM,56.728,,,,
39286,09/12/16 05:00:00 PM,56.772,,,,
39287,09/12/16 05:15:00 PM,56.815,,,,
39288,09/12/16 05:30:00 PM,56.858,,,,
39289,09/12/16 05:45:00 PM,56.901,,,,
39290,09/12/16 06:00:00 PM,56.944,,,,
39291,09/12/16 06:15:00 PM,56.988,,,,
39292,09/12/16 06:30:00 PM,57.031,,,,
39293,09/12/16 06:45:00 PM,57.074,,,,
39294,09/12/16 07:00:00 PM,57.074,,,,
39295,09/12/16 07:15:00 PM,57.117,,,,
39296,09/12/16 07:30:00 PM,57.117,,,,
39297,09/12/16 07:45:00 PM,57.160,,,,
39298,09/12/16 08:00:00 PM,57.160,,,,
39299,09/12/16 08:15:00 PM,57.160,,,,
39300,09/12/16 08:30:00 PM,57.160,,,,
39301,09/12/16 08:45:00 PM,57.160,,,,
39302,09/12/16 09:00:00 PM,57.117,,,,
39303,09/12/16 09:15:00 PM,57.117,,,,
39304,09/12/16 09:30:00 PM,57.117,,,,
39305,09/12/16 09:45:00 PM,57.074,,,,
39306,09/12/16 10:00:00 PM,57.074,,,,
39307,09/12/16 10:15:00 PM,57.031,,,,
39308,09/12/16 10:30:00 PM,57.031,,,,
39309,09/12/16 10:45:00 PM,56.988,,,,
39310,09/12/16 11:00:00 PM,56.944,,,,
39311,09/12/16 11:15:00 PM,56.944,,,,
39312,09/12/16 11:30:00 PM,56.901,,,,
39313,09/12/16 11:45:00 PM,56.858,,,,
39314,09/13/16 12:00:00 AM,56.815,,,,
39315,09/13/16 12:15:00 AM,56.815,,,,
39316,09/13/16 12:30:00 AM,56.772,,,,
39317,09/13/16 12:45:00 AM,56.728,,,,
39318,09/13/16 01:00:00 AM,56.685,,,,
39319,09/13/16 01:15:00 AM,56.685,,,,
39320,09/13/16 01:30:00 AM,56.642,,,,
39321,09/13/16 01:45:00 AM,56.599,,,,
39322,09/13/16 02:00:00 AM,56.556,,,,
39323,09/13/16 02:15:00 AM,56.512,,,,
39324,09/13/16 02:30:00 AM,56.512,,,,
39325,09/13/16 02:45:00 AM,56.469,,,,
39326,09/13/16 03:00:00 AM,56.426,,,,
39327,09/13/16 03:15:00 AM,56.383,,,,
39328,09/13/16 03:30:00 AM,56.340,,,,
39329,09/13/16 03:45:00 AM,56.295,,,,
39330,09/13/16 04:00:00 AM,56.295,,,,
39331,09/13/16 04:15:00 AM,56.251,,,,
39332,09/13/16 04:30:00 AM,56.208,,,,
39333,09/13/16 04:45:00 AM,56.165,,,,
39334,09/13/16 05:00:00 AM,56.122,,,,
39335,09/13/16 05:15:00 AM,56.079,,,,
39336,09/13/16 05:30:00 AM,56.079,,,,
39337,09/13/16 05:45:00 AM,56.035,,,,
39338,09/13/16 06:00:00 AM,55.992,,,,
39339,09/13/16 06:15:00 AM,55.949,,,,
39340,09/13/16 06:30:00 AM,55.906,,,,
39341,09/13/16 06:45:00 AM,55.906,,,,
39342,09/13/16 07:00:00 AM,55.863,,,,
39343,09/13/16 07:15:00 AM,55.819,,,,
39344,09/13/16 07:30:00 AM,55.819,,,,
39345,09/13/16 07:45:00 AM,55.776,,,,
39346,09/13/16 08:00:00 AM,55.733,,,,
39347,09/13/16 08:15:00 AM,55.733,,,,
39348,09/13/16 08:30:00 AM,55.690,,,,
39349,09/13/16 08:45:00 AM,55.647,,,,
39350,09/13/16 09:00:00 AM,55.647,,,,
39351,09/13/16 09:15:00 AM,55.602,,,,
39352,09/13/16 09:30:00 AM,55.558,,,,
39353,09/13/16 09:45:00 AM,55.558,,,,
39354,09/13/16 10:00:00 AM,55.515,,,,
39355,09/13/16 10:15:00 AM,55.515,,,,
39356,09/13/16 10:30:00 AM,55.472,,,,
39357,09/13/16 10:45:00 AM,55.472,,,,
39358,09/13/16 11:00:00 AM,55.472,,,,
39359,09/13/16 11:15:00 AM,55.429,,,,
39360,09/13/16 11:30:00 AM,55.429,,,,
39361,09/13/16 11:45:00 AM,55.429,,,,
39362,09/13/16 12:00:00 PM,55.429,,,,
39363,09/13/16 12:15:00 PM,55.429,,,,
39364,09/13/16 12:30:00 PM,55.429,,,,
39365,09/13/16 12:45:00 PM,55.429,,,,
39366,09/13/16 01:00:00 PM,55.429,,,,
39367,09/13/16 01:15:00 PM,55.472,,,,
39368,09/13/16 01:30:00 PM,55.472,,,,
39369,09/13/16 01:45:00 PM,55.472,,,,
39370,09/13/16 02:00:00 PM,55.472,,,,
39371,09/13/16 02:15:00 PM,55.515,,,,
39372,09/13/16 02:30:00 PM,55.558,,,,
39373,09/13/16 02:45:00 PM,55.558,,,,
39374,09/13/16 03:00:00 PM,55.602,,,,
39375,09/13/16 03:15:00 PM,55.647,,,,
39376,09/13/16 03:30:00 PM,55.690,,,,
39377,09/13/16 03:45:00 PM,55.733,,,,
39378,09/13/16 04:00:00 PM,55.776,,,,
39379,09/13/16 04:15:00 PM,55.819,,,,
39380,09/13/16 04:30:00 PM,55.906,,,,
39381,09/13/16 04:45:00 PM,55.949,,,,
39382,09/13/16 05:00:00 PM,55.992,,,,
39383,09/13/16 05:15:00 PM,56.035,,,,
39384,09/13/16 05:30:00 PM,56.079,,,,
39385,09/13/16 05:45:00 PM,56.122,,,,
39386,09/13/16 06:00:00 PM,56.165,,,,
39387,09/13/16 06:15:00 PM,56.208,,,,
39388,09/13/16 06:30:00 PM,56.208,,,,
39389,09/13/16 06:45:00 PM,56.251,,,,
39390,09/13/16 07:00:00 PM,56.251,,,,
39391,09/13/16 07:15:00 PM,56.295,,,,
39392,09/13/16 07:30:00 PM,56.295,,,,
39393,09/13/16 07:45:00 PM,56.340,,,,
39394,09/13/16 08:00:00 PM,56.340,,,,
39395,09/13/16 08:15:00 PM,56.340,,,,
39396,09/13/16 08:30:00 PM,56.340,,,,
39397,09/13/16 08:45:00 PM,56.340,,,,
39398,09/13/16 09:00:00 PM,56.340,,,,
39399,09/13/16 09:15:00 PM,56.340,,,,
39400,09/13/16 09:30:00 PM,56.340,,,,
39401,09/13/16 09:45:00 PM,56.340,,,,
39402,09/13/16 10:00:00 PM,56.295,,,,
39403,09/13/16 10:15:00 PM,56.295,,,,
39404,09/13/16 10:30:00 PM,56.251,,,,
39405,09/13/16 10:45:00 PM,56.251,,,,
39406,09/13/16 11:00:00 PM,56.208,,,,
39407,09/13/16 11:15:00 PM,56.208,,,,
39408,09/13/16 11:30:00 PM,56.165,,,,
39409,09/13/16 11:45:00 PM,56.165,,,,
39410,09/14/16 12:00:00 AM,56.122,,,,
39411,09/14/16 12:15:00 AM,56.079,,,,
39412,09/14/16 12:30:00 AM,56.079,,,,
39413,09/14/16 12:45:00 AM,56.035,,,,
39414,09/14/16 01:00:00 AM,55.992,,,,
39415,09/14/16 01:15:00 AM,55.992,,,,
39416,09/14/16 01:30:00 AM,55.949,,,,
39417,09/14/16 01:45:00 AM,55.906,,,,
39418,09/14/16 02:00:00 AM,55.863,,,,
39419,09/14/16 02:15:00 AM,55.863,,,,
39420,09/14/16 02:30:00 AM,55.819,,,,
39421,09/14/16 02:45:00 AM,55.776,,,,
39422,09/14/16 03:00:00 AM,55.733,,,,
39423,09/14/16 03:15:00 AM,55.733,,,,
39424,09/14/16 03:30:00 AM,55.690,,,,
39425,09/14/16 03:45:00 AM,55.647,,,,
39426,09/14/16 04:00:00 AM,55.647,,,,
39427,09/14/16 04:15:00 AM,55.602,,,,
39428,09/14/16 04:30:00 AM,55.558,,,,
39429,09/14/16 04:45:00 AM,55.515,,,,
39430,09/14/16 05:00:00 AM,55.472,,,,
39431,09/14/16 05:15:00 AM,55.472,,,,
39432,09/14/16 05:30:00 AM,55.429,,,,
39433,09/14/16 05:45:00 AM,55.386,,,,
39434,09/14/16 06:00:00 AM,55.342,,,,
39435,09/14/16 06:15:00 AM,55.342,,,,
39436,09/14/16 06:30:00 AM,55.299,,,,
39437,09/14/16 06:45:00 AM,55.256,,,,
39438,09/14/16 07:00:00 AM,55.213,,,,
39439,09/14/16 07:15:00 AM,55.213,,,,
39440,09/14/16 07:30:00 AM,55.168,,,,
39441,09/14/16 07:45:00 AM,55.125,,,,
39442,09/14/16 08:00:00 AM,55.125,,,,
39443,09/14/16 08:15:00 AM,55.081,,,,
39444,09/14/16 08:30:00 AM,55.038,,,,
39445,09/14/16 08:45:00 AM,55.038,,,,
39446,09/14/16 09:00:00 AM,54.995,,,,
39447,09/14/16 09:15:00 AM,54.952,,,,
39448,09/14/16 09:30:00 AM,54.952,,,,
39449,09/14/16 09:45:00 AM,54.909,,,,
39450,09/14/16 10:00:00 AM,54.865,,,,
39451,09/14/16 10:15:00 AM,54.865,,,,
39452,09/14/16 10:30:00 AM,54.820,,,,
39453,09/14/16 10:45:00 AM,54.820,,,,
39454,09/14/16 11:00:00 AM,54.820,,,,
39455,09/14/16 11:15:00 AM,54.820,,,,
39456,09/14/16 11:30:00 AM,54.820,,,,
39457,09/14/16 11:45:00 AM,54.820,,,,
39458,09/14/16 12:00:00 PM,54.820,,,,
39459,09/14/16 12:15:00 PM,54.820,,,,
39460,09/14/16 12:30:00 PM,54.865,,,,
39461,09/14/16 12:45:00 PM,54.865,,,,
39462,09/14/16 01:00:00 PM,54.865,,,,
39463,09/14/16 01:15:00 PM,54.909,,,,
39464,09/14/16 01:30:00 PM,54.909,,,,
39465,09/14/16 01:45:00 PM,54.952,,,,
39466,09/14/16 02:00:00 PM,54.952,,,,
39467,09/14/16 02:15:00 PM,54.995,,,,
39468,09/14/16 02:30:00 PM,55.038,,,,
39469,09/14/16 02:45:00 PM,55.081,,,,
39470,09/14/16 03:00:00 PM,55.125,,,,
39471,09/14/16 03:15:00 PM,55.168,,,,
39472,09/14/16 03:30:00 PM,55.213,,,,
39473,09/14/16 03:45:00 PM,55.299,,,,
39474,09/14/16 04:00:00 PM,55.342,,,,
39475,09/14/16 04:15:00 PM,55.386,,,,
39476,09/14/16 04:30:00 PM,55.472,,,,
39477,09/14/16 04:45:00 PM,55.515,,,,
39478,09/14/16 05:00:00 PM,55.602,,,,
39479,09/14/16 05:15:00 PM,55.647,,,,
39480,09/14/16 05:30:00 PM,55.690,,,,
39481,09/14/16 05:45:00 PM,55.776,,,,
39482,09/14/16 06:00:00 PM,55.819,,,,
39483,09/14/16 06:15:00 PM,55.863,,,,
39484,09/14/16 06:30:00 PM,55.906,,,,
39485,09/14/16 06:45:00 PM,55.949,,,,
39486,09/14/16 07:00:00 PM,55.992,,,,
39487,09/14/16 07:15:00 PM,56.035,,,,
39488,09/14/16 07:30:00 PM,56.079,,,,
39489,09/14/16 07:45:00 PM,56.122,,,,
39490,09/14/16 08:00:00 PM,56.122,,,,
39491,09/14/16 08:15:00 PM,56.165,,,,
39492,09/14/16 08:30:00 PM,56.165,,,,
39493,09/14/16 08:45:00 PM,56.208,,,,
39494,09/14/16 09:00:00 PM,56.208,,,,
39495,09/14/16 09:15:00 PM,56.208,,,,
39496,09/14/16 09:30:00 PM,56.208,,,,
39497,09/14/16 09:45:00 PM,56.208,,,,
39498,09/14/16 10:00:00 PM,56.208,,,,
39499,09/14/16 10:15:00 PM,56.208,,,,
39500,09/14/16 10:30:00 PM,56.208,,,,
39501,09/14/16 10:45:00 PM,56.208,,,,
39502,09/14/16 11:00:00 PM,56.208,,,,
