ID,DateTime,TempF,Location,,,
467,4/12/2016 8:30,48.762,Gordon Creek #4,,,
468,4/12/2016 8:45,48.717,Gordon Creek #4,,,
469,4/12/2016 9:00,48.717,Gordon Creek #4,,,
470,4/12/2016 9:15,48.628,Gordon Creek #4,,,
471,4/12/2016 9:30,48.672,Gordon Creek #4,,,
472,4/12/2016 9:45,48.85,Gordon Creek #4,,,
473,4/12/2016 10:00,48.983,Gordon Creek #4,,,
474,4/12/2016 10:15,49.161,Gordon Creek #4,,,
475,4/12/2016 10:30,49.383,Gordon Creek #4,,,
476,4/12/2016 10:45,49.649,Gordon Creek #4,,,
477,4/12/2016 11:00,49.914,Gordon Creek #4,,,
478,4/12/2016 11:15,50.223,Gordon Creek #4,,,
479,4/12/2016 11:30,50.488,Gordon Creek #4,,,
480,4/12/2016 11:45,50.752,Gordon Creek #4,,,
481,4/12/2016 12:00,51.105,Gordon Creek #4,,,
482,4/12/2016 12:15,51.458,Gordon Creek #4,,,
483,4/12/2016 12:30,52.029,Gordon Creek #4,,,
484,4/12/2016 12:45,52.423,Gordon Creek #4,,,
485,4/12/2016 13:00,52.729,Gordon Creek #4,,,
486,4/12/2016 13:15,53.253,Gordon Creek #4,,,
487,4/12/2016 13:30,53.82,Gordon Creek #4,,,
488,4/12/2016 13:45,54.255,Gordon Creek #4,,,
489,4/12/2016 14:00,54.734,Gordon Creek #4,,,
490,4/12/2016 14:15,54.995,Gordon Creek #4,,,
491,4/12/2016 14:30,55.386,Gordon Creek #4,,,
492,4/12/2016 14:45,55.776,Gordon Creek #4,,,
493,4/12/2016 15:00,56.122,Gordon Creek #4,,,
494,4/12/2016 15:15,56.599,Gordon Creek #4,,,
495,4/12/2016 15:30,57.42,Gordon Creek #4,,,
496,4/12/2016 15:45,58.541,Gordon Creek #4,,,
497,4/12/2016 16:00,58.842,Gordon Creek #4,,,
498,4/12/2016 16:15,58.971,Gordon Creek #4,,,
499,4/12/2016 16:30,59.185,Gordon Creek #4,,,
500,4/12/2016 16:45,59.529,Gordon Creek #4,,,
501,4/12/2016 17:00,59.486,Gordon Creek #4,,,
502,4/12/2016 17:15,59.616,Gordon Creek #4,,,
503,4/12/2016 17:30,59.788,Gordon Creek #4,,,
504,4/12/2016 17:45,60.003,Gordon Creek #4,,,
505,4/12/2016 18:00,60.217,Gordon Creek #4,,,
506,4/12/2016 18:15,60.433,Gordon Creek #4,,,
507,4/12/2016 18:30,60.174,Gordon Creek #4,,,
508,4/12/2016 18:45,60.132,Gordon Creek #4,,,
509,4/12/2016 19:00,60.089,Gordon Creek #4,,,
510,4/12/2016 19:15,59.873,Gordon Creek #4,,,
511,4/12/2016 19:30,59.83,Gordon Creek #4,,,
512,4/12/2016 19:45,59.702,Gordon Creek #4,,,
513,4/12/2016 20:00,59.529,Gordon Creek #4,,,
514,4/12/2016 20:15,59.401,Gordon Creek #4,,,
515,4/12/2016 20:30,59.272,Gordon Creek #4,,,
516,4/12/2016 20:45,59.185,Gordon Creek #4,,,
517,4/12/2016 21:00,59.185,Gordon Creek #4,,,
518,4/12/2016 21:15,59.142,Gordon Creek #4,,,
519,4/12/2016 21:30,59.142,Gordon Creek #4,,,
520,4/12/2016 21:45,59.099,Gordon Creek #4,,,
521,4/12/2016 22:00,59.014,Gordon Creek #4,,,
522,4/12/2016 22:15,59.014,Gordon Creek #4,,,
523,4/12/2016 22:30,59.014,Gordon Creek #4,,,
524,4/12/2016 22:45,58.928,Gordon Creek #4,,,
525,4/12/2016 23:00,58.798,Gordon Creek #4,,,
526,4/12/2016 23:15,58.669,Gordon Creek #4,,,
527,4/12/2016 23:30,58.669,Gordon Creek #4,,,
528,4/12/2016 23:45,58.626,Gordon Creek #4,,,
529,4/13/2016 0:00,58.626,Gordon Creek #4,,,
530,4/13/2016 0:15,58.582,Gordon Creek #4,,,
531,4/13/2016 0:30,58.498,Gordon Creek #4,,,
532,4/13/2016 0:45,58.411,Gordon Creek #4,,,
533,4/13/2016 1:00,58.368,Gordon Creek #4,,,
534,4/13/2016 1:15,58.368,Gordon Creek #4,,,
535,4/13/2016 1:30,58.325,Gordon Creek #4,,,
536,4/13/2016 1:45,58.282,Gordon Creek #4,,,
537,4/13/2016 2:00,58.282,Gordon Creek #4,,,
538,4/13/2016 2:15,58.239,Gordon Creek #4,,,
539,4/13/2016 2:30,58.239,Gordon Creek #4,,,
540,4/13/2016 2:45,58.152,Gordon Creek #4,,,
541,4/13/2016 3:00,58.109,Gordon Creek #4,,,
542,4/13/2016 3:15,58.023,Gordon Creek #4,,,
543,4/13/2016 3:30,57.936,Gordon Creek #4,,,
544,4/13/2016 3:45,57.85,Gordon Creek #4,,,
545,4/13/2016 4:00,57.765,Gordon Creek #4,,,
546,4/13/2016 4:15,57.636,Gordon Creek #4,,,
547,4/13/2016 4:30,57.463,Gordon Creek #4,,,
548,4/13/2016 4:45,57.333,Gordon Creek #4,,,
549,4/13/2016 5:00,57.16,Gordon Creek #4,,,
550,4/13/2016 5:15,57.031,Gordon Creek #4,,,
551,4/13/2016 5:30,56.815,Gordon Creek #4,,,
552,4/13/2016 5:45,56.642,Gordon Creek #4,,,
553,4/13/2016 6:00,56.426,Gordon Creek #4,,,
554,4/13/2016 6:15,56.208,Gordon Creek #4,,,
555,4/13/2016 6:30,55.992,Gordon Creek #4,,,
556,4/13/2016 6:45,55.819,Gordon Creek #4,,,
557,4/13/2016 7:00,55.647,Gordon Creek #4,,,
558,4/13/2016 7:15,55.429,Gordon Creek #4,,,
559,4/13/2016 7:30,55.168,Gordon Creek #4,,,
560,4/13/2016 7:45,54.909,Gordon Creek #4,,,
561,4/13/2016 8:00,54.691,Gordon Creek #4,,,
562,4/13/2016 8:15,54.561,Gordon Creek #4,,,
563,4/13/2016 8:30,54.473,Gordon Creek #4,,,
564,4/13/2016 8:45,54.387,Gordon Creek #4,,,
565,4/13/2016 9:00,54.343,Gordon Creek #4,,,
566,4/13/2016 9:15,54.343,Gordon Creek #4,,,
567,4/13/2016 9:30,54.387,Gordon Creek #4,,,
568,4/13/2016 9:45,54.43,Gordon Creek #4,,,
569,4/13/2016 10:00,54.561,Gordon Creek #4,,,
570,4/13/2016 10:15,54.691,Gordon Creek #4,,,
571,4/13/2016 10:30,54.952,Gordon Creek #4,,,
572,4/13/2016 10:45,55.168,Gordon Creek #4,,,
573,4/13/2016 11:00,55.429,Gordon Creek #4,,,
574,4/13/2016 11:15,55.69,Gordon Creek #4,,,
575,4/13/2016 11:30,55.992,Gordon Creek #4,,,
576,4/13/2016 11:45,56.469,Gordon Creek #4,,,
577,4/13/2016 12:00,56.685,Gordon Creek #4,,,
578,4/13/2016 12:15,56.944,Gordon Creek #4,,,
579,4/13/2016 12:30,57.247,Gordon Creek #4,,,
580,4/13/2016 12:45,57.549,Gordon Creek #4,,,
581,4/13/2016 13:00,58.066,Gordon Creek #4,,,
582,4/13/2016 13:15,58.368,Gordon Creek #4,,,
583,4/13/2016 13:30,59.099,Gordon Creek #4,,,
584,4/13/2016 13:45,59.616,Gordon Creek #4,,,
585,4/13/2016 14:00,60.046,Gordon Creek #4,,,
586,4/13/2016 14:15,60.647,Gordon Creek #4,,,
587,4/13/2016 14:30,60.861,Gordon Creek #4,,,
588,4/13/2016 14:45,61.462,Gordon Creek #4,,,
589,4/13/2016 15:00,61.891,Gordon Creek #4,,,
590,4/13/2016 15:15,62.62,Gordon Creek #4,,,
591,4/13/2016 15:30,63.219,Gordon Creek #4,,,
592,4/13/2016 15:45,63.133,Gordon Creek #4,,,
593,4/13/2016 16:00,62.919,Gordon Creek #4,,,
594,4/13/2016 16:15,62.791,Gordon Creek #4,,,
595,4/13/2016 16:30,62.791,Gordon Creek #4,,,
596,4/13/2016 16:45,62.919,Gordon Creek #4,,,
597,4/13/2016 17:00,63.262,Gordon Creek #4,,,
598,4/13/2016 17:15,63.604,Gordon Creek #4,,,
599,4/13/2016 17:30,63.732,Gordon Creek #4,,,
600,4/13/2016 17:45,63.775,Gordon Creek #4,,,
601,4/13/2016 18:00,63.604,Gordon Creek #4,,,
602,4/13/2016 18:15,63.518,Gordon Creek #4,,,
603,4/13/2016 18:30,63.39,Gordon Creek #4,,,
604,4/13/2016 18:45,63.219,Gordon Creek #4,,,
605,4/13/2016 19:00,63.262,Gordon Creek #4,,,
606,4/13/2016 19:15,63.39,Gordon Creek #4,,,
607,4/13/2016 19:30,63.39,Gordon Creek #4,,,
608,4/13/2016 19:45,63.133,Gordon Creek #4,,,
609,4/13/2016 20:00,62.875,Gordon Creek #4,,,
610,4/13/2016 20:15,62.661,Gordon Creek #4,,,
611,4/13/2016 20:30,62.406,Gordon Creek #4,,,
612,4/13/2016 20:45,62.191,Gordon Creek #4,,,
613,4/13/2016 21:00,62.019,Gordon Creek #4,,,
614,4/13/2016 21:15,61.848,Gordon Creek #4,,,
615,4/13/2016 21:30,61.761,Gordon Creek #4,,,
616,4/13/2016 21:45,61.59,Gordon Creek #4,,,
617,4/13/2016 22:00,61.462,Gordon Creek #4,,,
618,4/13/2016 22:15,61.29,Gordon Creek #4,,,
619,4/13/2016 22:30,61.162,Gordon Creek #4,,,
620,4/13/2016 22:45,61.075,Gordon Creek #4,,,
621,4/13/2016 23:00,60.991,Gordon Creek #4,,,
622,4/13/2016 23:15,60.904,Gordon Creek #4,,,
623,4/13/2016 23:30,60.818,Gordon Creek #4,,,
624,4/13/2016 23:45,60.69,Gordon Creek #4,,,
625,4/14/2016 0:00,60.561,Gordon Creek #4,,,
626,4/14/2016 0:15,60.433,Gordon Creek #4,,,
627,4/14/2016 0:30,60.303,Gordon Creek #4,,,
628,4/14/2016 0:45,60.174,Gordon Creek #4,,,
629,4/14/2016 1:00,60.046,Gordon Creek #4,,,
630,4/14/2016 1:15,59.959,Gordon Creek #4,,,
631,4/14/2016 1:30,59.83,Gordon Creek #4,,,
632,4/14/2016 1:45,59.702,Gordon Creek #4,,,
633,4/14/2016 2:00,59.572,Gordon Creek #4,,,
634,4/14/2016 2:15,59.445,Gordon Creek #4,,,
635,4/14/2016 2:30,59.229,Gordon Creek #4,,,
636,4/14/2016 2:45,59.056,Gordon Creek #4,,,
637,4/14/2016 3:00,58.885,Gordon Creek #4,,,
638,4/14/2016 3:15,58.712,Gordon Creek #4,,,
639,4/14/2016 3:30,58.541,Gordon Creek #4,,,
640,4/14/2016 3:45,58.368,Gordon Creek #4,,,
641,4/14/2016 4:00,58.239,Gordon Creek #4,,,
642,4/14/2016 4:15,58.066,Gordon Creek #4,,,
643,4/14/2016 4:30,57.893,Gordon Creek #4,,,
644,4/14/2016 4:45,57.765,Gordon Creek #4,,,
645,4/14/2016 5:00,57.592,Gordon Creek #4,,,
646,4/14/2016 5:15,57.42,Gordon Creek #4,,,
647,4/14/2016 5:30,57.247,Gordon Creek #4,,,
648,4/14/2016 5:45,57.074,Gordon Creek #4,,,
649,4/14/2016 6:00,56.815,Gordon Creek #4,,,
650,4/14/2016 6:15,56.599,Gordon Creek #4,,,
651,4/14/2016 6:30,56.426,Gordon Creek #4,,,
652,4/14/2016 6:45,56.251,Gordon Creek #4,,,
653,4/14/2016 7:00,56.035,Gordon Creek #4,,,
654,4/14/2016 7:15,55.863,Gordon Creek #4,,,
655,4/14/2016 7:30,55.602,Gordon Creek #4,,,
656,4/14/2016 7:45,55.429,Gordon Creek #4,,,
657,4/14/2016 8:00,55.256,Gordon Creek #4,,,
658,4/14/2016 8:15,55.168,Gordon Creek #4,,,
659,4/14/2016 8:30,55.125,Gordon Creek #4,,,
660,4/14/2016 8:45,55.168,Gordon Creek #4,,,
661,4/14/2016 9:00,55.168,Gordon Creek #4,,,
662,4/14/2016 9:15,55.168,Gordon Creek #4,,,
663,4/14/2016 9:30,55.256,Gordon Creek #4,,,
664,4/14/2016 9:45,55.386,Gordon Creek #4,,,
665,4/14/2016 10:00,55.602,Gordon Creek #4,,,
666,4/14/2016 10:15,55.776,Gordon Creek #4,,,
667,4/14/2016 10:30,55.992,Gordon Creek #4,,,
668,4/14/2016 10:45,56.165,Gordon Creek #4,,,
669,4/14/2016 11:00,56.426,Gordon Creek #4,,,
670,4/14/2016 11:15,56.685,Gordon Creek #4,,,
671,4/14/2016 11:30,56.944,Gordon Creek #4,,,
672,4/14/2016 11:45,57.247,Gordon Creek #4,,,
673,4/14/2016 12:00,57.592,Gordon Creek #4,,,
674,4/14/2016 12:15,58.066,Gordon Creek #4,,,
675,4/14/2016 12:30,58.498,Gordon Creek #4,,,
676,4/14/2016 12:45,58.842,Gordon Creek #4,,,
677,4/14/2016 13:00,59.056,Gordon Creek #4,,,
678,4/14/2016 13:15,59.445,Gordon Creek #4,,,
679,4/14/2016 13:30,59.745,Gordon Creek #4,,,
680,4/14/2016 13:45,60.046,Gordon Creek #4,,,
681,4/14/2016 14:00,60.818,Gordon Creek #4,,,
682,4/14/2016 14:15,61.248,Gordon Creek #4,,,
683,4/14/2016 14:30,61.419,Gordon Creek #4,,,
684,4/14/2016 14:45,61.761,Gordon Creek #4,,,
685,4/14/2016 15:00,62.533,Gordon Creek #4,,,
686,4/14/2016 15:15,62.875,Gordon Creek #4,,,
687,4/14/2016 15:30,63.09,Gordon Creek #4,,,
688,4/14/2016 15:45,63.347,Gordon Creek #4,,,
689,4/14/2016 16:00,63.604,Gordon Creek #4,,,
690,4/14/2016 16:15,63.99,Gordon Creek #4,,,
691,4/14/2016 16:30,64.247,Gordon Creek #4,,,
692,4/14/2016 16:45,64.459,Gordon Creek #4,,,
693,4/14/2016 17:00,64.674,Gordon Creek #4,,,
694,4/14/2016 17:15,64.717,Gordon Creek #4,,,
695,4/14/2016 17:30,64.76,Gordon Creek #4,,,
696,4/14/2016 17:45,64.674,Gordon Creek #4,,,
697,4/14/2016 18:00,64.546,Gordon Creek #4,,,
698,4/14/2016 18:15,64.459,Gordon Creek #4,,,
699,4/14/2016 18:30,64.332,Gordon Creek #4,,,
700,4/14/2016 18:45,64.332,Gordon Creek #4,,,
701,4/14/2016 19:00,64.247,Gordon Creek #4,,,
702,4/14/2016 19:15,64.074,Gordon Creek #4,,,
703,4/14/2016 19:30,63.903,Gordon Creek #4,,,
704,4/14/2016 19:45,63.819,Gordon Creek #4,,,
705,4/14/2016 20:00,63.561,Gordon Creek #4,,,
706,4/14/2016 20:15,63.39,Gordon Creek #4,,,
707,4/14/2016 20:30,63.304,Gordon Creek #4,,,
708,4/14/2016 20:45,63.09,Gordon Creek #4,,,
709,4/14/2016 21:00,62.919,Gordon Creek #4,,,
710,4/14/2016 21:15,62.791,Gordon Creek #4,,,
711,4/14/2016 21:30,62.577,Gordon Creek #4,,,
712,4/14/2016 21:45,62.362,Gordon Creek #4,,,
713,4/14/2016 22:00,62.191,Gordon Creek #4,,,
714,4/14/2016 22:15,61.977,Gordon Creek #4,,,
715,4/14/2016 22:30,61.761,Gordon Creek #4,,,
716,4/14/2016 22:45,61.506,Gordon Creek #4,,,
717,4/14/2016 23:00,61.29,Gordon Creek #4,,,
718,4/14/2016 23:15,61.075,Gordon Creek #4,,,
719,4/14/2016 23:30,60.904,Gordon Creek #4,,,
720,4/14/2016 23:45,60.733,Gordon Creek #4,,,
721,4/15/2016 0:00,60.561,Gordon Creek #4,,,
722,4/15/2016 0:15,60.346,Gordon Creek #4,,,
723,4/15/2016 0:30,60.132,Gordon Creek #4,,,
724,4/15/2016 0:45,59.959,Gordon Creek #4,,,
725,4/15/2016 1:00,59.83,Gordon Creek #4,,,
726,4/15/2016 1:15,59.616,Gordon Creek #4,,,
727,4/15/2016 1:30,59.445,Gordon Creek #4,,,
728,4/15/2016 1:45,59.315,Gordon Creek #4,,,
729,4/15/2016 2:00,59.185,Gordon Creek #4,,,
730,4/15/2016 2:15,59.056,Gordon Creek #4,,,
731,4/15/2016 2:30,58.928,Gordon Creek #4,,,
732,4/15/2016 2:45,58.798,Gordon Creek #4,,,
733,4/15/2016 3:00,58.712,Gordon Creek #4,,,
734,4/15/2016 3:15,58.582,Gordon Creek #4,,,
735,4/15/2016 3:30,58.455,Gordon Creek #4,,,
736,4/15/2016 3:45,58.325,Gordon Creek #4,,,
737,4/15/2016 4:00,58.239,Gordon Creek #4,,,
738,4/15/2016 4:15,58.152,Gordon Creek #4,,,
739,4/15/2016 4:30,58.066,Gordon Creek #4,,,
740,4/15/2016 4:45,57.979,Gordon Creek #4,,,
741,4/15/2016 5:00,57.893,Gordon Creek #4,,,
742,4/15/2016 5:15,57.893,Gordon Creek #4,,,
743,4/15/2016 5:30,57.765,Gordon Creek #4,,,
744,4/15/2016 5:45,57.679,Gordon Creek #4,,,
745,4/15/2016 6:00,57.592,Gordon Creek #4,,,
746,4/15/2016 6:15,57.463,Gordon Creek #4,,,
747,4/15/2016 6:30,57.29,Gordon Creek #4,,,
748,4/15/2016 6:45,57.117,Gordon Creek #4,,,
749,4/15/2016 7:00,56.944,Gordon Creek #4,,,
750,4/15/2016 7:15,56.858,Gordon Creek #4,,,
751,4/15/2016 7:30,56.815,Gordon Creek #4,,,
752,4/15/2016 7:45,56.728,Gordon Creek #4,,,
753,4/15/2016 8:00,56.642,Gordon Creek #4,,,
754,4/15/2016 8:15,56.556,Gordon Creek #4,,,
755,4/15/2016 8:30,56.469,Gordon Creek #4,,,
756,4/15/2016 8:45,56.426,Gordon Creek #4,,,
757,4/15/2016 9:00,56.383,Gordon Creek #4,,,
758,4/15/2016 9:15,56.251,Gordon Creek #4,,,
759,4/15/2016 9:30,56.165,Gordon Creek #4,,,
760,4/15/2016 9:45,56.165,Gordon Creek #4,,,
761,4/15/2016 10:00,56.165,Gordon Creek #4,,,
762,4/15/2016 10:15,56.251,Gordon Creek #4,,,
763,4/15/2016 10:30,56.295,Gordon Creek #4,,,
764,4/15/2016 10:45,56.295,Gordon Creek #4,,,
765,4/15/2016 11:00,56.251,Gordon Creek #4,,,
766,4/15/2016 11:15,56.079,Gordon Creek #4,,,
767,4/15/2016 11:30,55.992,Gordon Creek #4,,,
768,4/15/2016 11:45,55.949,Gordon Creek #4,,,
769,4/15/2016 12:00,55.949,Gordon Creek #4,,,
770,4/15/2016 12:15,55.992,Gordon Creek #4,,,
771,4/15/2016 12:30,55.992,Gordon Creek #4,,,
772,4/15/2016 12:45,56.035,Gordon Creek #4,,,
773,4/15/2016 13:00,56.035,Gordon Creek #4,,,
774,4/15/2016 13:15,55.949,Gordon Creek #4,,,
775,4/15/2016 13:30,55.863,Gordon Creek #4,,,
776,4/15/2016 13:45,55.733,Gordon Creek #4,,,
777,4/15/2016 14:00,55.647,Gordon Creek #4,,,
778,4/15/2016 14:15,55.647,Gordon Creek #4,,,
779,4/15/2016 14:30,55.602,Gordon Creek #4,,,
780,4/15/2016 14:45,55.602,Gordon Creek #4,,,
781,4/15/2016 15:00,55.647,Gordon Creek #4,,,
782,4/15/2016 15:15,55.819,Gordon Creek #4,,,
783,4/15/2016 15:30,55.906,Gordon Creek #4,,,
784,4/15/2016 15:45,55.906,Gordon Creek #4,,,
785,4/15/2016 16:00,55.863,Gordon Creek #4,,,
786,4/15/2016 16:15,55.733,Gordon Creek #4,,,
787,4/15/2016 16:30,55.647,Gordon Creek #4,,,
788,4/15/2016 16:45,55.69,Gordon Creek #4,,,
789,4/15/2016 17:00,55.776,Gordon Creek #4,,,
790,4/15/2016 17:15,55.863,Gordon Creek #4,,,
791,4/15/2016 17:30,55.819,Gordon Creek #4,,,
792,4/15/2016 17:45,55.733,Gordon Creek #4,,,
793,4/15/2016 18:00,55.647,Gordon Creek #4,,,
794,4/15/2016 18:15,55.647,Gordon Creek #4,,,
795,4/15/2016 18:30,55.647,Gordon Creek #4,,,
796,4/15/2016 18:45,55.647,Gordon Creek #4,,,
797,4/15/2016 19:00,55.602,Gordon Creek #4,,,
798,4/15/2016 19:15,55.472,Gordon Creek #4,,,
799,4/15/2016 19:30,55.342,Gordon Creek #4,,,
800,4/15/2016 19:45,55.256,Gordon Creek #4,,,
801,4/15/2016 20:00,55.168,Gordon Creek #4,,,
802,4/15/2016 20:15,55.125,Gordon Creek #4,,,
803,4/15/2016 20:30,54.952,Gordon Creek #4,,,
804,4/15/2016 20:45,54.82,Gordon Creek #4,,,
805,4/15/2016 21:00,54.648,Gordon Creek #4,,,
806,4/15/2016 21:15,54.43,Gordon Creek #4,,,
807,4/15/2016 21:30,54.343,Gordon Creek #4,,,
808,4/15/2016 21:45,53.994,Gordon Creek #4,,,
809,4/15/2016 22:00,53.645,Gordon Creek #4,,,
810,4/15/2016 22:15,53.384,Gordon Creek #4,,,
811,4/15/2016 22:30,52.992,Gordon Creek #4,,,
812,4/15/2016 22:45,52.729,Gordon Creek #4,,,
813,4/15/2016 23:00,52.378,Gordon Creek #4,,,
814,4/15/2016 23:15,52.072,Gordon Creek #4,,,
815,4/15/2016 23:30,51.809,Gordon Creek #4,,,
816,4/15/2016 23:45,51.589,Gordon Creek #4,,,
817,4/16/2016 0:00,51.325,Gordon Creek #4,,,
818,4/16/2016 0:15,51.193,Gordon Creek #4,,,
819,4/16/2016 0:30,51.148,Gordon Creek #4,,,
820,4/16/2016 0:45,50.974,Gordon Creek #4,,,
821,4/16/2016 1:00,50.533,Gordon Creek #4,,,
822,4/16/2016 1:15,50.488,Gordon Creek #4,,,
823,4/16/2016 1:30,50.533,Gordon Creek #4,,,
824,4/16/2016 1:45,50.533,Gordon Creek #4,,,
825,4/16/2016 2:00,50.4,Gordon Creek #4,,,
826,4/16/2016 2:15,50.488,Gordon Creek #4,,,
827,4/16/2016 2:30,50.488,Gordon Creek #4,,,
828,4/16/2016 2:45,50.311,Gordon Creek #4,,,
829,4/16/2016 3:00,50.092,Gordon Creek #4,,,
830,4/16/2016 3:15,49.87,Gordon Creek #4,,,
831,4/16/2016 3:30,49.604,Gordon Creek #4,,,
832,4/16/2016 3:45,48.805,Gordon Creek #4,,,
833,4/16/2016 4:00,48.938,Gordon Creek #4,,,
834,4/16/2016 4:15,49.161,Gordon Creek #4,,,
835,4/16/2016 4:30,48.805,Gordon Creek #4,,,
836,4/16/2016 4:45,48.36,Gordon Creek #4,,,
837,4/16/2016 5:00,48.538,Gordon Creek #4,,,
838,4/16/2016 5:15,48.493,Gordon Creek #4,,,
839,4/16/2016 5:30,48.628,Gordon Creek #4,,,
840,4/16/2016 5:45,48.672,Gordon Creek #4,,,
841,4/16/2016 6:00,48.717,Gordon Creek #4,,,
842,4/16/2016 6:15,48.583,Gordon Creek #4,,,
843,4/16/2016 6:30,48.628,Gordon Creek #4,,,
844,4/16/2016 6:45,48.672,Gordon Creek #4,,,
845,4/16/2016 7:00,48.672,Gordon Creek #4,,,
846,4/16/2016 7:15,48.717,Gordon Creek #4,,,
847,4/16/2016 7:30,48.762,Gordon Creek #4,,,
848,4/16/2016 7:45,48.805,Gordon Creek #4,,,
849,4/16/2016 8:00,48.805,Gordon Creek #4,,,
850,4/16/2016 8:15,48.85,Gordon Creek #4,,,
851,4/16/2016 8:30,48.85,Gordon Creek #4,,,
852,4/16/2016 8:45,48.762,Gordon Creek #4,,,
853,4/16/2016 9:00,48.36,Gordon Creek #4,,,
854,4/16/2016 9:15,48.227,Gordon Creek #4,,,
855,4/16/2016 9:30,48.227,Gordon Creek #4,,,
856,4/16/2016 9:45,48.272,Gordon Creek #4,,,
857,4/16/2016 10:00,48.315,Gordon Creek #4,,,
858,4/16/2016 10:15,48.36,Gordon Creek #4,,,
859,4/16/2016 10:30,48.36,Gordon Creek #4,,,
860,4/16/2016 10:45,48.36,Gordon Creek #4,,,
861,4/16/2016 11:00,48.36,Gordon Creek #4,,,
862,4/16/2016 11:15,48.272,Gordon Creek #4,,,
863,4/16/2016 11:30,48.137,Gordon Creek #4,,,
864,4/16/2016 11:45,47.647,Gordon Creek #4,,,
865,4/16/2016 12:00,47.467,Gordon Creek #4,,,
866,4/16/2016 12:15,45.624,Gordon Creek #4,,,
867,4/16/2016 12:30,45.307,Gordon Creek #4,,,
868,4/16/2016 12:45,45.262,Gordon Creek #4,,,
869,4/16/2016 13:00,45.307,Gordon Creek #4,,,
870,4/16/2016 13:15,45.669,Gordon Creek #4,,,
871,4/16/2016 13:30,46.031,Gordon Creek #4,,,
872,4/16/2016 13:45,46.346,Gordon Creek #4,,,
873,4/16/2016 14:00,46.571,Gordon Creek #4,,,
874,4/16/2016 14:15,46.751,Gordon Creek #4,,,
875,4/16/2016 14:30,46.886,Gordon Creek #4,,,
876,4/16/2016 14:45,47.019,Gordon Creek #4,,,
877,4/16/2016 15:00,47.109,Gordon Creek #4,,,
878,4/16/2016 15:15,47.199,Gordon Creek #4,,,
879,4/16/2016 15:30,47.199,Gordon Creek #4,,,
880,4/16/2016 15:45,47.019,Gordon Creek #4,,,
881,4/16/2016 16:00,45.489,Gordon Creek #4,,,
882,4/16/2016 16:15,45.444,Gordon Creek #4,,,
883,4/16/2016 16:30,45.444,Gordon Creek #4,,,
884,4/16/2016 16:45,45.399,Gordon Creek #4,,,
885,4/16/2016 17:00,45.399,Gordon Creek #4,,,
886,4/16/2016 17:15,45.669,Gordon Creek #4,,,
887,4/16/2016 17:30,46.076,Gordon Creek #4,,,
888,4/16/2016 17:45,46.301,Gordon Creek #4,,,
889,4/16/2016 18:00,46.481,Gordon Creek #4,,,
890,4/16/2016 18:15,46.661,Gordon Creek #4,,,
891,4/16/2016 18:30,46.751,Gordon Creek #4,,,
892,4/16/2016 18:45,46.841,Gordon Creek #4,,,
893,4/16/2016 19:00,46.931,Gordon Creek #4,,,
894,4/16/2016 19:15,47.019,Gordon Creek #4,,,
895,4/16/2016 19:30,47.064,Gordon Creek #4,,,
896,4/16/2016 19:45,47.154,Gordon Creek #4,,,
897,4/16/2016 20:00,47.199,Gordon Creek #4,,,
898,4/16/2016 20:15,47.199,Gordon Creek #4,,,
899,4/16/2016 20:30,47.244,Gordon Creek #4,,,
900,4/16/2016 20:45,47.289,Gordon Creek #4,,,
901,4/16/2016 21:00,47.334,Gordon Creek #4,,,
902,4/16/2016 21:15,47.377,Gordon Creek #4,,,
903,4/16/2016 21:30,47.377,Gordon Creek #4,,,
904,4/16/2016 21:45,47.422,Gordon Creek #4,,,
905,4/16/2016 22:00,47.422,Gordon Creek #4,,,
906,4/16/2016 22:15,47.467,Gordon Creek #4,,,
907,4/16/2016 22:30,47.467,Gordon Creek #4,,,
908,4/16/2016 22:45,47.467,Gordon Creek #4,,,
909,4/16/2016 23:00,47.512,Gordon Creek #4,,,
910,4/16/2016 23:15,47.512,Gordon Creek #4,,,
911,4/16/2016 23:30,47.557,Gordon Creek #4,,,
912,4/16/2016 23:45,47.557,Gordon Creek #4,,,
913,4/17/2016 0:00,47.557,Gordon Creek #4,,,
914,4/17/2016 0:15,47.557,Gordon Creek #4,,,
915,4/17/2016 0:30,47.557,Gordon Creek #4,,,
916,4/17/2016 0:45,47.602,Gordon Creek #4,,,
917,4/17/2016 1:00,47.602,Gordon Creek #4,,,
918,4/17/2016 1:15,47.602,Gordon Creek #4,,,
919,4/17/2016 1:30,47.602,Gordon Creek #4,,,
920,4/17/2016 1:45,47.602,Gordon Creek #4,,,
921,4/17/2016 2:00,47.602,Gordon Creek #4,,,
922,4/17/2016 2:15,47.602,Gordon Creek #4,,,
923,4/17/2016 2:30,47.602,Gordon Creek #4,,,
924,4/17/2016 2:45,47.602,Gordon Creek #4,,,
925,4/17/2016 3:00,47.602,Gordon Creek #4,,,
926,4/17/2016 3:15,47.602,Gordon Creek #4,,,
927,4/17/2016 3:30,47.602,Gordon Creek #4,,,
928,4/17/2016 3:45,47.557,Gordon Creek #4,,,
929,4/17/2016 4:00,47.557,Gordon Creek #4,,,
930,4/17/2016 4:15,47.557,Gordon Creek #4,,,
931,4/17/2016 4:30,47.512,Gordon Creek #4,,,
932,4/17/2016 4:45,47.467,Gordon Creek #4,,,
