ID,DateTime,TempF,Location,,,
500,7/15/2015 16:45,74.856,Evergreen #1,,,
501,7/15/2015 17:00,74.856,Evergreen #1,,,
502,7/15/2015 17:15,74.899,Evergreen #1,,,
503,7/15/2015 17:30,74.899,Evergreen #1,,,
504,7/15/2015 17:45,74.943,Evergreen #1,,,
505,7/15/2015 18:00,74.986,Evergreen #1,,,
506,7/15/2015 18:15,74.986,Evergreen #1,,,
507,7/15/2015 18:30,74.986,Evergreen #1,,,
508,7/15/2015 18:45,74.899,Evergreen #1,,,
509,7/15/2015 19:00,74.813,Evergreen #1,,,
510,7/15/2015 19:15,74.683,Evergreen #1,,,
511,7/15/2015 19:30,74.64,Evergreen #1,,,
512,7/15/2015 19:45,74.511,Evergreen #1,,,
513,7/15/2015 20:00,74.511,Evergreen #1,,,
514,7/15/2015 20:15,74.467,Evergreen #1,,,
515,7/15/2015 20:30,74.381,Evergreen #1,,,
516,7/15/2015 20:45,74.295,Evergreen #1,,,
517,7/15/2015 21:00,74.206,Evergreen #1,,,
518,7/15/2015 21:15,74.12,Evergreen #1,,,
519,7/15/2015 21:30,73.99,Evergreen #1,,,
520,7/15/2015 21:45,73.904,Evergreen #1,,,
521,7/15/2015 22:00,73.861,Evergreen #1,,,
522,7/15/2015 22:15,73.731,Evergreen #1,,,
523,7/15/2015 22:30,73.602,Evergreen #1,,,
524,7/15/2015 22:45,73.515,Evergreen #1,,,
525,7/15/2015 23:00,73.386,Evergreen #1,,,
526,7/15/2015 23:15,73.299,Evergreen #1,,,
527,7/15/2015 23:30,73.256,Evergreen #1,,,
528,7/15/2015 23:45,73.17,Evergreen #1,,,
529,7/16/2015 0:00,73.083,Evergreen #1,,,
530,7/16/2015 0:15,72.997,Evergreen #1,,,
531,7/16/2015 0:30,72.912,Evergreen #1,,,
532,7/16/2015 0:45,72.826,Evergreen #1,,,
533,7/16/2015 1:00,72.739,Evergreen #1,,,
534,7/16/2015 1:15,72.653,Evergreen #1,,,
535,7/16/2015 1:30,72.61,Evergreen #1,,,
536,7/16/2015 1:45,72.523,Evergreen #1,,,
537,7/16/2015 2:00,72.48,Evergreen #1,,,
538,7/16/2015 2:15,72.394,Evergreen #1,,,
539,7/16/2015 2:30,72.351,Evergreen #1,,,
540,7/16/2015 2:45,72.307,Evergreen #1,,,
541,7/16/2015 3:00,72.264,Evergreen #1,,,
542,7/16/2015 3:15,72.221,Evergreen #1,,,
543,7/16/2015 3:30,72.178,Evergreen #1,,,
544,7/16/2015 3:45,72.136,Evergreen #1,,,
545,7/16/2015 4:00,72.093,Evergreen #1,,,
546,7/16/2015 4:15,72.007,Evergreen #1,,,
547,7/16/2015 4:30,71.964,Evergreen #1,,,
548,7/16/2015 4:45,71.92,Evergreen #1,,,
549,7/16/2015 5:00,71.834,Evergreen #1,,,
550,7/16/2015 5:15,71.791,Evergreen #1,,,
551,7/16/2015 5:30,71.748,Evergreen #1,,,
552,7/16/2015 5:45,71.704,Evergreen #1,,,
553,7/16/2015 6:00,71.661,Evergreen #1,,,
554,7/16/2015 6:15,71.577,Evergreen #1,,,
555,7/16/2015 6:30,71.533,Evergreen #1,,,
556,7/16/2015 6:45,71.447,Evergreen #1,,,
557,7/16/2015 7:00,71.404,Evergreen #1,,,
558,7/16/2015 7:15,71.361,Evergreen #1,,,
559,7/16/2015 7:30,71.317,Evergreen #1,,,
560,7/16/2015 7:45,71.274,Evergreen #1,,,
561,7/16/2015 8:00,71.19,Evergreen #1,,,
562,7/16/2015 8:15,71.146,Evergreen #1,,,
563,7/16/2015 8:30,71.06,Evergreen #1,,,
564,7/16/2015 8:45,71.017,Evergreen #1,,,
565,7/16/2015 9:00,70.974,Evergreen #1,,,
566,7/16/2015 9:15,70.93,Evergreen #1,,,
567,7/16/2015 9:30,70.93,Evergreen #1,,,
568,7/16/2015 9:45,70.93,Evergreen #1,,,
569,7/16/2015 10:00,70.93,Evergreen #1,,,
570,7/16/2015 10:15,71.017,Evergreen #1,,,
571,7/16/2015 10:30,71.146,Evergreen #1,,,
572,7/16/2015 10:45,71.317,Evergreen #1,,,
573,7/16/2015 11:00,71.533,Evergreen #1,,,
574,7/16/2015 11:15,71.791,Evergreen #1,,,
575,7/16/2015 11:30,72.05,Evergreen #1,,,
576,7/16/2015 11:45,72.307,Evergreen #1,,,
577,7/16/2015 12:00,72.61,Evergreen #1,,,
578,7/16/2015 12:15,72.997,Evergreen #1,,,
579,7/16/2015 12:30,73.342,Evergreen #1,,,
580,7/16/2015 12:45,73.602,Evergreen #1,,,
581,7/16/2015 13:00,74.077,Evergreen #1,,,
582,7/16/2015 13:15,74.467,Evergreen #1,,,
583,7/16/2015 13:30,74.856,Evergreen #1,,,
584,7/16/2015 13:45,75.247,Evergreen #1,,,
585,7/16/2015 14:00,75.681,Evergreen #1,,,
586,7/16/2015 14:15,76.028,Evergreen #1,,,
587,7/16/2015 14:30,76.332,Evergreen #1,,,
588,7/16/2015 14:45,76.593,Evergreen #1,,,
589,7/16/2015 15:00,76.854,Evergreen #1,,,
590,7/16/2015 15:15,77.16,Evergreen #1,,,
591,7/16/2015 15:30,77.335,Evergreen #1,,,
592,7/16/2015 15:45,77.639,Evergreen #1,,,
593,7/16/2015 16:00,77.815,Evergreen #1,,,
594,7/16/2015 16:15,77.902,Evergreen #1,,,
595,7/16/2015 16:30,77.99,Evergreen #1,,,
596,7/16/2015 16:45,77.99,Evergreen #1,,,
597,7/16/2015 17:00,78.033,Evergreen #1,,,
598,7/16/2015 17:15,78.033,Evergreen #1,,,
599,7/16/2015 17:30,77.99,Evergreen #1,,,
600,7/16/2015 17:45,77.945,Evergreen #1,,,
601,7/16/2015 18:00,77.945,Evergreen #1,,,
602,7/16/2015 18:15,77.902,Evergreen #1,,,
603,7/16/2015 18:30,77.815,Evergreen #1,,,
604,7/16/2015 18:45,77.727,Evergreen #1,,,
605,7/16/2015 19:00,77.639,Evergreen #1,,,
606,7/16/2015 19:15,77.509,Evergreen #1,,,
607,7/16/2015 19:30,77.378,Evergreen #1,,,
608,7/16/2015 19:45,77.247,Evergreen #1,,,
609,7/16/2015 20:00,77.16,Evergreen #1,,,
610,7/16/2015 20:15,76.986,Evergreen #1,,,
611,7/16/2015 20:30,76.854,Evergreen #1,,,
612,7/16/2015 20:45,76.636,Evergreen #1,,,
613,7/16/2015 21:00,76.507,Evergreen #1,,,
614,7/16/2015 21:15,76.289,Evergreen #1,,,
615,7/16/2015 21:30,76.114,Evergreen #1,,,
616,7/16/2015 21:45,75.942,Evergreen #1,,,
617,7/16/2015 22:00,75.767,Evergreen #1,,,
618,7/16/2015 22:15,75.594,Evergreen #1,,,
619,7/16/2015 22:30,75.463,Evergreen #1,,,
620,7/16/2015 22:45,75.29,Evergreen #1,,,
621,7/16/2015 23:00,75.16,Evergreen #1,,,
622,7/16/2015 23:15,75.029,Evergreen #1,,,
623,7/16/2015 23:30,74.899,Evergreen #1,,,
624,7/16/2015 23:45,74.77,Evergreen #1,,,
625,7/17/2015 0:00,74.597,Evergreen #1,,,
626,7/17/2015 0:15,74.467,Evergreen #1,,,
627,7/17/2015 0:30,74.295,Evergreen #1,,,
628,7/17/2015 0:45,74.12,Evergreen #1,,,
629,7/17/2015 1:00,73.947,Evergreen #1,,,
630,7/17/2015 1:15,73.818,Evergreen #1,,,
631,7/17/2015 1:30,73.645,Evergreen #1,,,
632,7/17/2015 1:45,73.472,Evergreen #1,,,
633,7/17/2015 2:00,73.342,Evergreen #1,,,
634,7/17/2015 2:15,73.17,Evergreen #1,,,
635,7/17/2015 2:30,73.04,Evergreen #1,,,
636,7/17/2015 2:45,72.869,Evergreen #1,,,
637,7/17/2015 3:00,72.696,Evergreen #1,,,
638,7/17/2015 3:15,72.523,Evergreen #1,,,
639,7/17/2015 3:30,72.351,Evergreen #1,,,
640,7/17/2015 3:45,72.178,Evergreen #1,,,
641,7/17/2015 4:00,72.007,Evergreen #1,,,
642,7/17/2015 4:15,71.834,Evergreen #1,,,
643,7/17/2015 4:30,71.62,Evergreen #1,,,
644,7/17/2015 4:45,71.447,Evergreen #1,,,
645,7/17/2015 5:00,71.274,Evergreen #1,,,
646,7/17/2015 5:15,71.103,Evergreen #1,,,
647,7/17/2015 5:30,70.974,Evergreen #1,,,
648,7/17/2015 5:45,70.803,Evergreen #1,,,
649,7/17/2015 6:00,70.63,Evergreen #1,,,
650,7/17/2015 6:15,70.459,Evergreen #1,,,
651,7/17/2015 6:30,70.286,Evergreen #1,,,
652,7/17/2015 6:45,70.115,Evergreen #1,,,
653,7/17/2015 7:00,69.985,Evergreen #1,,,
654,7/17/2015 7:15,69.814,Evergreen #1,,,
655,7/17/2015 7:30,69.685,Evergreen #1,,,
656,7/17/2015 7:45,69.6,Evergreen #1,,,
657,7/17/2015 8:00,69.514,Evergreen #1,,,
658,7/17/2015 8:15,69.427,Evergreen #1,,,
659,7/17/2015 8:30,69.386,Evergreen #1,,,
660,7/17/2015 8:45,69.386,Evergreen #1,,,
661,7/17/2015 9:00,69.343,Evergreen #1,,,
662,7/17/2015 9:15,69.386,Evergreen #1,,,
663,7/17/2015 9:30,69.386,Evergreen #1,,,
664,7/17/2015 9:45,69.427,Evergreen #1,,,
665,7/17/2015 10:00,69.471,Evergreen #1,,,
666,7/17/2015 10:15,69.6,Evergreen #1,,,
667,7/17/2015 10:30,69.771,Evergreen #1,,,
668,7/17/2015 10:45,69.985,Evergreen #1,,,
669,7/17/2015 11:00,70.243,Evergreen #1,,,
670,7/17/2015 11:15,70.587,Evergreen #1,,,
671,7/17/2015 11:30,70.93,Evergreen #1,,,
672,7/17/2015 11:45,71.274,Evergreen #1,,,
673,7/17/2015 12:00,71.661,Evergreen #1,,,
674,7/17/2015 12:15,72.136,Evergreen #1,,,
675,7/17/2015 12:30,72.523,Evergreen #1,,,
676,7/17/2015 12:45,72.997,Evergreen #1,,,
677,7/17/2015 13:00,73.472,Evergreen #1,,,
678,7/17/2015 13:15,73.99,Evergreen #1,,,
679,7/17/2015 13:30,74.467,Evergreen #1,,,
680,7/17/2015 13:45,74.899,Evergreen #1,,,
681,7/17/2015 14:00,75.376,Evergreen #1,,,
682,7/17/2015 14:15,75.767,Evergreen #1,,,
683,7/17/2015 14:30,76.114,Evergreen #1,,,
684,7/17/2015 14:45,76.464,Evergreen #1,,,
685,7/17/2015 15:00,76.811,Evergreen #1,,,
686,7/17/2015 15:15,77.117,Evergreen #1,,,
687,7/17/2015 15:30,77.335,Evergreen #1,,,
688,7/17/2015 15:45,77.596,Evergreen #1,,,
689,7/17/2015 16:00,77.77,Evergreen #1,,,
690,7/17/2015 16:15,77.945,Evergreen #1,,,
691,7/17/2015 16:30,78.033,Evergreen #1,,,
692,7/17/2015 16:45,78.076,Evergreen #1,,,
693,7/17/2015 17:00,78.076,Evergreen #1,,,
694,7/17/2015 17:15,78.033,Evergreen #1,,,
695,7/17/2015 17:30,78.121,Evergreen #1,,,
696,7/17/2015 17:45,77.99,Evergreen #1,,,
697,7/17/2015 18:00,77.945,Evergreen #1,,,
698,7/17/2015 18:15,77.902,Evergreen #1,,,
699,7/17/2015 18:30,77.859,Evergreen #1,,,
700,7/17/2015 18:45,77.77,Evergreen #1,,,
701,7/17/2015 19:00,77.596,Evergreen #1,,,
702,7/17/2015 19:15,77.464,Evergreen #1,,,
703,7/17/2015 19:30,77.335,Evergreen #1,,,
704,7/17/2015 19:45,77.072,Evergreen #1,,,
705,7/17/2015 20:00,76.854,Evergreen #1,,,
706,7/17/2015 20:15,76.593,Evergreen #1,,,
707,7/17/2015 20:30,76.289,Evergreen #1,,,
708,7/17/2015 20:45,75.942,Evergreen #1,,,
709,7/17/2015 21:00,75.637,Evergreen #1,,,
710,7/17/2015 21:15,75.333,Evergreen #1,,,
711,7/17/2015 21:30,75.074,Evergreen #1,,,
712,7/17/2015 21:45,74.813,Evergreen #1,,,
713,7/17/2015 22:00,74.683,Evergreen #1,,,
714,7/17/2015 22:15,74.511,Evergreen #1,,,
715,7/17/2015 22:30,74.381,Evergreen #1,,,
716,7/17/2015 22:45,74.206,Evergreen #1,,,
717,7/17/2015 23:00,74.12,Evergreen #1,,,
718,7/17/2015 23:15,73.947,Evergreen #1,,,
719,7/17/2015 23:30,73.861,Evergreen #1,,,
720,7/17/2015 23:45,73.731,Evergreen #1,,,
721,7/18/2015 0:00,73.558,Evergreen #1,,,
722,7/18/2015 0:15,73.429,Evergreen #1,,,
723,7/18/2015 0:30,73.342,Evergreen #1,,,
724,7/18/2015 0:45,73.17,Evergreen #1,,,
725,7/18/2015 1:00,73.04,Evergreen #1,,,
726,7/18/2015 1:15,72.869,Evergreen #1,,,
727,7/18/2015 1:30,72.696,Evergreen #1,,,
728,7/18/2015 1:45,72.523,Evergreen #1,,,
729,7/18/2015 2:00,72.351,Evergreen #1,,,
730,7/18/2015 2:15,72.178,Evergreen #1,,,
731,7/18/2015 2:30,72.007,Evergreen #1,,,
732,7/18/2015 2:45,71.834,Evergreen #1,,,
733,7/18/2015 3:00,71.62,Evergreen #1,,,
734,7/18/2015 3:15,71.447,Evergreen #1,,,
735,7/18/2015 3:30,71.274,Evergreen #1,,,
736,7/18/2015 3:45,71.103,Evergreen #1,,,
737,7/18/2015 4:00,70.887,Evergreen #1,,,
738,7/18/2015 4:15,70.759,Evergreen #1,,,
739,7/18/2015 4:30,70.543,Evergreen #1,,,
740,7/18/2015 4:45,70.372,Evergreen #1,,,
741,7/18/2015 5:00,70.243,Evergreen #1,,,
742,7/18/2015 5:15,70.029,Evergreen #1,,,
743,7/18/2015 5:30,69.814,Evergreen #1,,,
744,7/18/2015 5:45,69.643,Evergreen #1,,,
745,7/18/2015 6:00,69.471,Evergreen #1,,,
746,7/18/2015 6:15,69.3,Evergreen #1,,,
747,7/18/2015 6:30,69.129,Evergreen #1,,,
748,7/18/2015 6:45,68.956,Evergreen #1,,,
749,7/18/2015 7:00,68.828,Evergreen #1,,,
750,7/18/2015 7:15,68.657,Evergreen #1,,,
751,7/18/2015 7:30,68.527,Evergreen #1,,,
752,7/18/2015 7:45,68.443,Evergreen #1,,,
753,7/18/2015 8:00,68.313,Evergreen #1,,,
754,7/18/2015 8:15,68.27,Evergreen #1,,,
755,7/18/2015 8:30,68.185,Evergreen #1,,,
756,7/18/2015 8:45,68.142,Evergreen #1,,,
757,7/18/2015 9:00,68.099,Evergreen #1,,,
758,7/18/2015 9:15,68.099,Evergreen #1,,,
759,7/18/2015 9:30,68.099,Evergreen #1,,,
760,7/18/2015 9:45,68.142,Evergreen #1,,,
761,7/18/2015 10:00,68.185,Evergreen #1,,,
762,7/18/2015 10:15,68.27,Evergreen #1,,,
763,7/18/2015 10:30,68.443,Evergreen #1,,,
764,7/18/2015 10:45,68.657,Evergreen #1,,,
765,7/18/2015 11:00,68.956,Evergreen #1,,,
766,7/18/2015 11:15,69.256,Evergreen #1,,,
767,7/18/2015 11:30,69.557,Evergreen #1,,,
768,7/18/2015 11:45,69.942,Evergreen #1,,,
769,7/18/2015 12:00,70.372,Evergreen #1,,,
770,7/18/2015 12:15,70.803,Evergreen #1,,,
771,7/18/2015 12:30,71.231,Evergreen #1,,,
772,7/18/2015 12:45,71.748,Evergreen #1,,,
773,7/18/2015 13:00,72.136,Evergreen #1,,,
774,7/18/2015 13:15,72.783,Evergreen #1,,,
775,7/18/2015 13:30,73.17,Evergreen #1,,,
776,7/18/2015 13:45,73.515,Evergreen #1,,,
777,7/18/2015 14:00,74.034,Evergreen #1,,,
778,7/18/2015 14:15,74.295,Evergreen #1,,,
779,7/18/2015 14:30,74.813,Evergreen #1,,,
780,7/18/2015 14:45,75.204,Evergreen #1,,,
781,7/18/2015 15:00,75.463,Evergreen #1,,,
782,7/18/2015 15:15,75.853,Evergreen #1,,,
783,7/18/2015 15:30,76.114,Evergreen #1,,,
784,7/18/2015 15:45,76.289,Evergreen #1,,,
785,7/18/2015 16:00,76.332,Evergreen #1,,,
786,7/18/2015 16:15,76.332,Evergreen #1,,,
787,7/18/2015 16:30,76.332,Evergreen #1,,,
788,7/18/2015 16:45,76.289,Evergreen #1,,,
789,7/18/2015 17:00,76.332,Evergreen #1,,,
790,7/18/2015 17:15,76.289,Evergreen #1,,,
791,7/18/2015 17:30,76.246,Evergreen #1,,,
792,7/18/2015 17:45,76.158,Evergreen #1,,,
793,7/18/2015 18:00,76.071,Evergreen #1,,,
794,7/18/2015 18:15,75.942,Evergreen #1,,,
795,7/18/2015 18:30,75.81,Evergreen #1,,,
796,7/18/2015 18:45,75.681,Evergreen #1,,,
797,7/18/2015 19:00,75.508,Evergreen #1,,,
798,7/18/2015 19:15,75.376,Evergreen #1,,,
799,7/18/2015 19:30,75.247,Evergreen #1,,,
800,7/18/2015 19:45,75.074,Evergreen #1,,,
801,7/18/2015 20:00,74.856,Evergreen #1,,,
802,7/18/2015 20:15,74.597,Evergreen #1,,,
803,7/18/2015 20:30,74.381,Evergreen #1,,,
804,7/18/2015 20:45,74.12,Evergreen #1,,,
805,7/18/2015 21:00,73.861,Evergreen #1,,,
806,7/18/2015 21:15,73.602,Evergreen #1,,,
807,7/18/2015 21:30,73.386,Evergreen #1,,,
808,7/18/2015 21:45,73.126,Evergreen #1,,,
809,7/18/2015 22:00,72.955,Evergreen #1,,,
810,7/18/2015 22:15,72.739,Evergreen #1,,,
811,7/18/2015 22:30,72.567,Evergreen #1,,,
812,7/18/2015 22:45,72.394,Evergreen #1,,,
813,7/18/2015 23:00,72.221,Evergreen #1,,,
814,7/18/2015 23:15,72.093,Evergreen #1,,,
815,7/18/2015 23:30,71.92,Evergreen #1,,,
816,7/18/2015 23:45,71.791,Evergreen #1,,,
817,7/19/2015 0:00,71.661,Evergreen #1,,,
818,7/19/2015 0:15,71.533,Evergreen #1,,,
819,7/19/2015 0:30,71.361,Evergreen #1,,,
820,7/19/2015 0:45,71.231,Evergreen #1,,,
821,7/19/2015 1:00,71.06,Evergreen #1,,,
822,7/19/2015 1:15,70.974,Evergreen #1,,,
823,7/19/2015 1:30,70.846,Evergreen #1,,,
824,7/19/2015 1:45,70.673,Evergreen #1,,,
825,7/19/2015 2:00,70.543,Evergreen #1,,,
826,7/19/2015 2:15,70.416,Evergreen #1,,,
827,7/19/2015 2:30,70.286,Evergreen #1,,,
828,7/19/2015 2:45,70.115,Evergreen #1,,,
829,7/19/2015 3:00,69.942,Evergreen #1,,,
830,7/19/2015 3:15,69.814,Evergreen #1,,,
831,7/19/2015 3:30,69.643,Evergreen #1,,,
832,7/19/2015 3:45,69.471,Evergreen #1,,,
833,7/19/2015 4:00,69.3,Evergreen #1,,,
834,7/19/2015 4:15,69.129,Evergreen #1,,,
835,7/19/2015 4:30,68.956,Evergreen #1,,,
836,7/19/2015 4:45,68.785,Evergreen #1,,,
837,7/19/2015 5:00,68.571,Evergreen #1,,,
838,7/19/2015 5:15,68.4,Evergreen #1,,,
839,7/19/2015 5:30,68.227,Evergreen #1,,,
840,7/19/2015 5:45,68.056,Evergreen #1,,,
841,7/19/2015 6:00,67.842,Evergreen #1,,,
842,7/19/2015 6:15,67.671,Evergreen #1,,,
843,7/19/2015 6:30,67.5,Evergreen #1,,,
844,7/19/2015 6:45,67.329,Evergreen #1,,,
845,7/19/2015 7:00,67.158,Evergreen #1,,,
846,7/19/2015 7:15,66.985,Evergreen #1,,,
847,7/19/2015 7:30,66.814,Evergreen #1,,,
848,7/19/2015 7:45,66.729,Evergreen #1,,,
849,7/19/2015 8:00,66.643,Evergreen #1,,,
850,7/19/2015 8:15,66.515,Evergreen #1,,,
851,7/19/2015 8:30,66.472,Evergreen #1,,,
852,7/19/2015 8:45,66.429,Evergreen #1,,,
853,7/19/2015 9:00,66.429,Evergreen #1,,,
854,7/19/2015 9:15,66.429,Evergreen #1,,,
855,7/19/2015 9:30,66.472,Evergreen #1,,,
856,7/19/2015 9:45,66.515,Evergreen #1,,,
857,7/19/2015 10:00,66.643,Evergreen #1,,,
858,7/19/2015 10:15,66.729,Evergreen #1,,,
859,7/19/2015 10:30,66.943,Evergreen #1,,,
860,7/19/2015 10:45,67.199,Evergreen #1,,,
861,7/19/2015 11:00,67.5,Evergreen #1,,,
862,7/19/2015 11:15,67.842,Evergreen #1,,,
863,7/19/2015 11:30,68.227,Evergreen #1,,,
864,7/19/2015 11:45,68.657,Evergreen #1,,,
865,7/19/2015 12:00,69.129,Evergreen #1,,,
866,7/19/2015 12:15,69.471,Evergreen #1,,,
867,7/19/2015 12:30,69.985,Evergreen #1,,,
868,7/19/2015 12:45,70.459,Evergreen #1,,,
869,7/19/2015 13:00,70.803,Evergreen #1,,,
870,7/19/2015 13:15,71.19,Evergreen #1,,,
871,7/19/2015 13:30,71.791,Evergreen #1,,,
872,7/19/2015 13:45,72.394,Evergreen #1,,,
873,7/19/2015 14:00,73.083,Evergreen #1,,,
874,7/19/2015 14:15,73.688,Evergreen #1,,,
875,7/19/2015 14:30,74.25,Evergreen #1,,,
876,7/19/2015 14:45,74.813,Evergreen #1,,,
877,7/19/2015 15:00,75.117,Evergreen #1,,,
878,7/19/2015 15:15,75.376,Evergreen #1,,,
879,7/19/2015 15:30,75.681,Evergreen #1,,,
880,7/19/2015 15:45,75.724,Evergreen #1,,,
881,7/19/2015 16:00,75.853,Evergreen #1,,,
882,7/19/2015 16:15,75.853,Evergreen #1,,,
883,7/19/2015 16:30,75.81,Evergreen #1,,,
884,7/19/2015 16:45,75.853,Evergreen #1,,,
885,7/19/2015 17:00,75.942,Evergreen #1,,,
886,7/19/2015 17:15,75.898,Evergreen #1,,,
887,7/19/2015 17:30,75.985,Evergreen #1,,,
888,7/19/2015 17:45,76.071,Evergreen #1,,,
889,7/19/2015 18:00,76.028,Evergreen #1,,,
890,7/19/2015 18:15,75.898,Evergreen #1,,,
891,7/19/2015 18:30,75.81,Evergreen #1,,,
892,7/19/2015 18:45,75.594,Evergreen #1,,,
893,7/19/2015 19:00,75.42,Evergreen #1,,,
894,7/19/2015 19:15,75.204,Evergreen #1,,,
895,7/19/2015 19:30,75.029,Evergreen #1,,,
896,7/19/2015 19:45,74.899,Evergreen #1,,,
897,7/19/2015 20:00,74.727,Evergreen #1,,,
898,7/19/2015 20:15,74.554,Evergreen #1,,,
899,7/19/2015 20:30,74.338,Evergreen #1,,,
900,7/19/2015 20:45,74.163,Evergreen #1,,,
901,7/19/2015 21:00,73.99,Evergreen #1,,,
902,7/19/2015 21:15,73.818,Evergreen #1,,,
903,7/19/2015 21:30,73.645,Evergreen #1,,,
904,7/19/2015 21:45,73.386,Evergreen #1,,,
905,7/19/2015 22:00,73.17,Evergreen #1,,,
906,7/19/2015 22:15,72.955,Evergreen #1,,,
907,7/19/2015 22:30,72.783,Evergreen #1,,,
908,7/19/2015 22:45,72.567,Evergreen #1,,,
909,7/19/2015 23:00,72.351,Evergreen #1,,,
910,7/19/2015 23:15,72.178,Evergreen #1,,,
911,7/19/2015 23:30,71.964,Evergreen #1,,,
912,7/19/2015 23:45,71.791,Evergreen #1,,,
913,7/20/2015 0:00,71.62,Evergreen #1,,,
914,7/20/2015 0:15,71.49,Evergreen #1,,,
915,7/20/2015 0:30,71.317,Evergreen #1,,,
916,7/20/2015 0:45,71.19,Evergreen #1,,,
917,7/20/2015 1:00,71.06,Evergreen #1,,,
918,7/20/2015 1:15,70.93,Evergreen #1,,,
919,7/20/2015 1:30,70.803,Evergreen #1,,,
920,7/20/2015 1:45,70.673,Evergreen #1,,,
921,7/20/2015 2:00,70.543,Evergreen #1,,,
922,7/20/2015 2:15,70.372,Evergreen #1,,,
923,7/20/2015 2:30,70.243,Evergreen #1,,,
924,7/20/2015 2:45,70.115,Evergreen #1,,,
925,7/20/2015 3:00,69.985,Evergreen #1,,,
926,7/20/2015 3:15,69.858,Evergreen #1,,,
927,7/20/2015 3:30,69.728,Evergreen #1,,,
928,7/20/2015 3:45,69.557,Evergreen #1,,,
929,7/20/2015 4:00,69.386,Evergreen #1,,,
930,7/20/2015 4:15,69.213,Evergreen #1,,,
931,7/20/2015 4:30,69.042,Evergreen #1,,,
932,7/20/2015 4:45,68.828,Evergreen #1,,,
933,7/20/2015 5:00,68.657,Evergreen #1,,,
934,7/20/2015 5:15,68.443,Evergreen #1,,,
935,7/20/2015 5:30,68.27,Evergreen #1,,,
936,7/20/2015 5:45,68.099,Evergreen #1,,,
937,7/20/2015 6:00,67.928,Evergreen #1,,,
938,7/20/2015 6:15,67.757,Evergreen #1,,,
939,7/20/2015 6:30,67.543,Evergreen #1,,,
940,7/20/2015 6:45,67.372,Evergreen #1,,,
941,7/20/2015 7:00,67.199,Evergreen #1,,,
942,7/20/2015 7:15,67.028,Evergreen #1,,,
943,7/20/2015 7:30,66.9,Evergreen #1,,,
944,7/20/2015 7:45,66.772,Evergreen #1,,,
945,7/20/2015 8:00,66.643,Evergreen #1,,,
946,7/20/2015 8:15,66.558,Evergreen #1,,,
947,7/20/2015 8:30,66.472,Evergreen #1,,,
948,7/20/2015 8:45,66.429,Evergreen #1,,,
949,7/20/2015 9:00,66.385,Evergreen #1,,,
950,7/20/2015 9:15,66.385,Evergreen #1,,,
951,7/20/2015 9:30,66.385,Evergreen #1,,,
952,7/20/2015 9:45,66.385,Evergreen #1,,,
953,7/20/2015 10:00,66.429,Evergreen #1,,,
954,7/20/2015 10:15,66.558,Evergreen #1,,,
955,7/20/2015 10:30,66.729,Evergreen #1,,,
956,7/20/2015 10:45,66.943,Evergreen #1,,,
957,7/20/2015 11:00,67.242,Evergreen #1,,,
958,7/20/2015 11:15,67.586,Evergreen #1,,,
959,7/20/2015 11:30,67.928,Evergreen #1,,,
960,7/20/2015 11:45,68.313,Evergreen #1,,,
961,7/20/2015 12:00,68.785,Evergreen #1,,,
962,7/20/2015 12:15,69.256,Evergreen #1,,,
963,7/20/2015 12:30,69.728,Evergreen #1,,,
964,7/20/2015 12:45,70.243,Evergreen #1,,,
965,7/20/2015 13:00,70.759,Evergreen #1,,,
966,7/20/2015 13:15,71.274,Evergreen #1,,,
967,7/20/2015 13:30,71.834,Evergreen #1,,,
968,7/20/2015 13:45,72.394,Evergreen #1,,,
969,7/20/2015 14:00,72.869,Evergreen #1,,,
970,7/20/2015 14:15,73.342,Evergreen #1,,,
971,7/20/2015 14:30,73.731,Evergreen #1,,,
972,7/20/2015 14:45,74.12,Evergreen #1,,,
973,7/20/2015 15:00,74.424,Evergreen #1,,,
974,7/20/2015 15:15,74.727,Evergreen #1,,,
975,7/20/2015 15:30,74.986,Evergreen #1,,,
976,7/20/2015 15:45,75.16,Evergreen #1,,,
977,7/20/2015 16:00,75.29,Evergreen #1,,,
978,7/20/2015 16:15,75.333,Evergreen #1,,,
979,7/20/2015 16:30,75.376,Evergreen #1,,,
980,7/20/2015 16:45,75.29,Evergreen #1,,,
981,7/20/2015 17:00,75.16,Evergreen #1,,,
982,7/20/2015 17:15,75.16,Evergreen #1,,,
983,7/20/2015 17:30,75.029,Evergreen #1,,,
984,7/20/2015 17:45,74.899,Evergreen #1,,,
985,7/20/2015 18:00,74.727,Evergreen #1,,,
986,7/20/2015 18:15,74.554,Evergreen #1,,,
987,7/20/2015 18:30,74.381,Evergreen #1,,,
988,7/20/2015 18:45,74.206,Evergreen #1,,,
989,7/20/2015 19:00,74.034,Evergreen #1,,,
990,7/20/2015 19:15,73.818,Evergreen #1,,,
991,7/20/2015 19:30,73.602,Evergreen #1,,,
992,7/20/2015 19:45,73.342,Evergreen #1,,,
993,7/20/2015 20:00,73.083,Evergreen #1,,,
994,7/20/2015 20:15,72.783,Evergreen #1,,,
995,7/20/2015 20:30,72.437,Evergreen #1,,,
996,7/20/2015 20:45,72.093,Evergreen #1,,,
997,7/20/2015 21:00,71.791,Evergreen #1,,,
998,7/20/2015 21:15,71.447,Evergreen #1,,,
