ID,DateTime,TempF,Location,,,
5897,6/7/2016 22:00,72.394,Gordon Creek #4,,,
5898,6/7/2016 22:15,72.178,Gordon Creek #4,,,
5899,6/7/2016 22:30,71.92,Gordon Creek #4,,,
5900,6/7/2016 22:45,71.661,Gordon Creek #4,,,
5901,6/7/2016 23:00,71.404,Gordon Creek #4,,,
5902,6/7/2016 23:15,71.146,Gordon Creek #4,,,
5903,6/7/2016 23:30,70.846,Gordon Creek #4,,,
5904,6/7/2016 23:45,70.587,Gordon Creek #4,,,
5905,6/8/2016 0:00,70.329,Gordon Creek #4,,,
5906,6/8/2016 0:15,70.072,Gordon Creek #4,,,
5907,6/8/2016 0:30,69.814,Gordon Creek #4,,,
5908,6/8/2016 0:45,69.6,Gordon Creek #4,,,
5909,6/8/2016 1:00,69.343,Gordon Creek #4,,,
5910,6/8/2016 1:15,69.129,Gordon Creek #4,,,
5911,6/8/2016 1:30,68.913,Gordon Creek #4,,,
5912,6/8/2016 1:45,68.698,Gordon Creek #4,,,
5913,6/8/2016 2:00,68.484,Gordon Creek #4,,,
5914,6/8/2016 2:15,68.227,Gordon Creek #4,,,
5915,6/8/2016 2:30,68.013,Gordon Creek #4,,,
5916,6/8/2016 2:45,67.842,Gordon Creek #4,,,
5917,6/8/2016 3:00,67.627,Gordon Creek #4,,,
5918,6/8/2016 3:15,67.413,Gordon Creek #4,,,
5919,6/8/2016 3:30,67.242,Gordon Creek #4,,,
5920,6/8/2016 3:45,67.028,Gordon Creek #4,,,
5921,6/8/2016 4:00,66.857,Gordon Creek #4,,,
5922,6/8/2016 4:15,66.686,Gordon Creek #4,,,
5923,6/8/2016 4:30,66.472,Gordon Creek #4,,,
5924,6/8/2016 4:45,66.301,Gordon Creek #4,,,
5925,6/8/2016 5:00,66.13,Gordon Creek #4,,,
5926,6/8/2016 5:15,66,Gordon Creek #4,,,
5927,6/8/2016 5:30,65.872,Gordon Creek #4,,,
5928,6/8/2016 5:45,65.745,Gordon Creek #4,,,
5929,6/8/2016 6:00,65.615,Gordon Creek #4,,,
5930,6/8/2016 6:15,65.487,Gordon Creek #4,,,
5931,6/8/2016 6:30,65.359,Gordon Creek #4,,,
5932,6/8/2016 6:45,65.23,Gordon Creek #4,,,
5933,6/8/2016 7:00,65.145,Gordon Creek #4,,,
5934,6/8/2016 7:15,65.017,Gordon Creek #4,,,
5935,6/8/2016 7:30,64.931,Gordon Creek #4,,,
5936,6/8/2016 7:45,64.845,Gordon Creek #4,,,
5937,6/8/2016 8:00,64.803,Gordon Creek #4,,,
5938,6/8/2016 8:15,64.76,Gordon Creek #4,,,
5939,6/8/2016 8:30,64.803,Gordon Creek #4,,,
5940,6/8/2016 8:45,64.803,Gordon Creek #4,,,
5941,6/8/2016 9:00,64.888,Gordon Creek #4,,,
5942,6/8/2016 9:15,64.974,Gordon Creek #4,,,
5943,6/8/2016 9:30,65.145,Gordon Creek #4,,,
5944,6/8/2016 9:45,65.316,Gordon Creek #4,,,
5945,6/8/2016 10:00,65.53,Gordon Creek #4,,,
5946,6/8/2016 10:15,65.788,Gordon Creek #4,,,
5947,6/8/2016 10:30,66.13,Gordon Creek #4,,,
5948,6/8/2016 10:45,66.472,Gordon Creek #4,,,
5949,6/8/2016 11:00,66.814,Gordon Creek #4,,,
5950,6/8/2016 11:15,67.242,Gordon Creek #4,,,
5951,6/8/2016 11:30,67.671,Gordon Creek #4,,,
5952,6/8/2016 11:45,68.099,Gordon Creek #4,,,
5953,6/8/2016 12:00,68.571,Gordon Creek #4,,,
5954,6/8/2016 12:15,68.999,Gordon Creek #4,,,
5955,6/8/2016 12:30,69.471,Gordon Creek #4,,,
5956,6/8/2016 12:45,69.985,Gordon Creek #4,,,
5957,6/8/2016 13:00,70.459,Gordon Creek #4,,,
5958,6/8/2016 13:15,70.974,Gordon Creek #4,,,
5959,6/8/2016 13:30,71.49,Gordon Creek #4,,,
5960,6/8/2016 13:45,72.007,Gordon Creek #4,,,
5961,6/8/2016 14:00,72.48,Gordon Creek #4,,,
5962,6/8/2016 14:15,72.997,Gordon Creek #4,,,
5963,6/8/2016 14:30,73.515,Gordon Creek #4,,,
5964,6/8/2016 14:45,74.034,Gordon Creek #4,,,
5965,6/8/2016 15:00,74.554,Gordon Creek #4,,,
5966,6/8/2016 15:15,75.074,Gordon Creek #4,,,
5967,6/8/2016 15:30,75.551,Gordon Creek #4,,,
5968,6/8/2016 15:45,76.071,Gordon Creek #4,,,
5969,6/8/2016 16:00,76.55,Gordon Creek #4,,,
5970,6/8/2016 16:15,76.986,Gordon Creek #4,,,
5971,6/8/2016 16:30,77.421,Gordon Creek #4,,,
5972,6/8/2016 16:45,77.815,Gordon Creek #4,,,
5973,6/8/2016 17:00,77.99,Gordon Creek #4,,,
5974,6/8/2016 17:15,78.121,Gordon Creek #4,,,
